lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.277,80.899,357.8,1.4,1.2,98.0,104.6,mod,2023-06-08,13:M3:18,012207,A,UP,,,,3085300,,1,2023-06-08,POINT (80.89900207519531 28.27700042724609)
29.905,74.951,335.8,1.0,1.0,71.0,11.7,mod,2023-06-08,13:M3:18,012207,A,PB,,,,3085301,,1,2023-06-08,POINT (74.95099639892578 29.90500068664551)
28.956,78.124,342.1,1.1,1.0,86.0,32.6,mod,2023-06-08,13:M3:18,012207,A,UP,,,,3085258,,1,2023-06-08,POINT (78.12400054931641 28.95599937438965)
28.279,80.913,354.4,1.4,1.2,96.0,91.0,mod,2023-06-08,13:M3:18,012207,A,UP,,,,3085299,,1,2023-06-08,POINT (80.91300201416016 28.27899932861328)
28.18,80.148,330.6,1.3,1.1,66.0,13.7,mod,2023-06-08,13:M3:18,012207,A,UP,,,,3085298,,1,2023-06-08,POINT (80.14800262451172 28.18000030517578)
29.914,74.959,310.4,1.5,1.2,80.0,16.1,mod,2023-06-08,02:M3:45,012200,A,PB,,,,3085065,,1,2023-06-08,POINT (74.95899963378906 29.91399955749512)
26.354,83.25,333.1,1.9,1.4,67.0,28.7,mod,2023-06-08,13:M3:18,012207,A,UP,,,,3085247,,1,2023-06-08,POINT (83.25 26.35400009155273)
30.542,76.139,342.6,1.0,1.0,86.0,28.4,mod,2023-06-08,13:M3:18,012207,A,PB,,,,3085235,1.0,1,2023-06-08,POINT (76.13899993896484 30.54199981689453)
26.16073,82.77342,339.4,0.5,0.7,8.0,4.8,npp,2023-06-08,12:M3:21,060167,VF375,UP,,,,3085224,,1,2023-06-08,POINT (82.77342224121094 26.16073036193848)
29.90762,74.951,343.8,0.4,0.5,8.0,5.9,npp,2023-06-08,02:M3:56,060161,VF375,PB,,,,3085079,,1,2023-06-08,POINT (74.95099639892578 29.90761947631836)
27.34129,80.75172,339.3,0.7,0.8,8.0,5.8,npp,2023-06-08,12:M3:21,060167,VF375,UP,,,,3085233,,1,2023-06-08,POINT (80.75171661376953 27.34128952026367)
24.66136,74.63526,309.7,0.5,0.5,8.0,2.2,npp,2023-06-08,02:M3:56,060161,VF375,RJ,,,,3085089,,1,2023-06-08,POINT (74.63526153564453 24.6613597869873)
25.76268,84.39866,332.0,0.4,0.6,8.0,15.3,npp,2023-06-08,12:M3:21,060167,VF375,UP,,,,3085217,,1,2023-06-08,POINT (84.39865875244141 25.76268005371094)
28.28432,80.91219,367.0,0.4,0.6,9.0,108.4,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085743,,1,2023-06-08,POINT (80.91219329833984 28.28432083129883)
26.1632,83.38596,334.8,0.6,0.7,7.0,2.7,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085715,,1,2023-06-08,POINT (83.38596343994141 26.16320037841797)
26.35699,83.25161,344.5,0.5,0.7,8.0,9.5,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085721,,1,2023-06-08,POINT (83.25160980224609 26.35699081420898)
26.36068,83.24828,341.0,0.5,0.7,8.0,9.8,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085720,,1,2023-06-08,POINT (83.24828338623047 26.36067962646484)
25.76234,84.39825,344.2,0.4,0.6,8.0,8.5,npp,2023-06-08,12:M3:21,060167,VF375,UP,,,,3085214,,1,2023-06-08,POINT (84.39824676513672 25.7623405456543)
25.92435,83.44244,331.2,0.6,0.7,7.0,4.3,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085711,,1,2023-06-08,POINT (83.44243621826172 25.92435073852539)
28.62089,78.30016,331.6,0.6,0.5,7.0,3.9,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085746,,1,2023-06-08,POINT (78.30016326904297 28.62088966369629)
26.36335,83.25116,367.0,0.5,0.7,9.0,9.5,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085722,,1,2023-06-08,POINT (83.25115966796875 26.36334991455078)
29.4694,77.7714,331.9,0.5,0.5,7.0,1.5,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085754,,1,2023-06-08,POINT (77.77140045166016 29.46940040588379)
26.5969,82.30412,344.1,0.5,0.7,8.0,4.3,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085729,,1,2023-06-08,POINT (82.30412292480469 26.59690093994141)
26.63957,79.47807,307.7,0.4,0.6,8.0,1.4,npp,2023-06-08,02:M3:56,060161,VF375,UP,,,,3085083,,1,2023-06-08,POINT (79.47807312011719 26.63957023620605)
29.91169,74.9521,324.7,0.4,0.5,8.0,5.9,npp,2023-06-08,02:M3:56,060161,VF375,PB,,,,3085078,,1,2023-06-08,POINT (74.95210266113281 29.91168975830078)
25.75598,84.39597,354.9,0.4,0.6,8.0,9.9,npp,2023-06-08,12:M3:21,060167,VF375,UP,,,,3085215,,1,2023-06-08,POINT (84.39597320556641 25.75597953796387)
28.18338,80.15515,352.0,0.4,0.6,8.0,3.9,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085734,,1,2023-06-08,POINT (80.1551513671875 28.18338012695312)
26.59567,82.3084,341.4,0.5,0.7,8.0,5.8,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085727,,1,2023-06-08,POINT (82.30840301513672 26.59567070007324)
28.18368,80.15897,335.3,0.4,0.6,7.0,3.9,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085733,,1,2023-06-08,POINT (80.15897369384766 28.18367958068848)
24.66138,74.25564,339.4,0.5,0.4,8.0,3.9,npp,2023-06-08,13:M3:56,060168,VF375,RJ,,,,3085707,,1,2023-06-08,POINT (74.25563812255859 24.66138076782227)
25.68567,79.76587,350.8,0.3,0.6,8.0,3.8,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085712,,1,2023-06-08,POINT (79.765869140625 25.68567085266113)
28.28117,80.91198,367.0,0.4,0.6,9.0,29.8,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085735,,1,2023-06-08,POINT (80.91197967529297 28.28116989135742)
28.74039,77.38845,334.2,0.5,0.5,8.0,1.7,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085748,,1,2023-06-08,POINT (77.38845062255859 28.74039077758789)
26.59531,82.30346,333.8,0.5,0.7,7.0,2.9,npp,2023-06-08,13:M3:56,060168,VF375,UP,,,,3085728,,1,2023-06-08,POINT (82.30345916748047 26.59531021118164)
30.70354,76.69403,332.2,0.5,0.5,7.0,1.0,npp,2023-06-08,13:M3:56,060168,VF375,PB,,,,3085763,,1,2023-06-08,POINT (76.69403076171875 30.70354080200195)
