lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.937,77.333,313.8,1.2,1.1,70.0,12.7,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796246,,1,2023-02-14,POINT (77.33300018310547 28.9370002746582)
27.653,72.56,340.8,1.1,1.0,72.0,27.0,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796240,,1,2023-02-14,POINT (72.55999755859375 27.65299987792969)
29.463,76.879,327.8,2.8,1.6,100.0,132.5,mod,2023-02-14,03:M3:53,010539,A,HR,,,,2794701,,1,2023-02-14,POINT (76.87899780273438 29.46299934387207)
27.373,72.201,328.1,1.1,1.1,66.0,11.0,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796233,,1,2023-02-14,POINT (72.20099639892578 27.37299919128418)
27.508,72.405,335.2,1.1,1.0,80.0,20.5,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796237,,1,2023-02-14,POINT (72.40499877929688 27.50799942016602)
29.426,77.354,304.8,1.2,1.1,54.0,4.1,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796250,,1,2023-02-14,POINT (77.35399627685547 29.42600059509277)
28.272,73.337,326.2,1.0,1.0,65.0,7.2,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796244,,1,2023-02-14,POINT (73.33699798583984 28.27199935913086)
27.454,72.411,333.5,1.1,1.0,50.0,18.1,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796236,,1,2023-02-14,POINT (72.41100311279297 27.45400047302246)
28.377,79.873,305.9,1.7,1.3,56.0,8.5,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796229,,1,2023-02-14,POINT (79.87300109863281 28.37700080871582)
28.467,80.646,311.3,1.9,1.4,61.0,17.7,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796231,,1,2023-02-14,POINT (80.64600372314453 28.46699905395508)
29.77,77.249,309.1,1.2,1.1,66.0,9.1,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796255,,1,2023-02-14,POINT (77.24900054931641 29.77000045776367)
28.468,80.665,316.5,1.9,1.4,49.0,26.7,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796230,,1,2023-02-14,POINT (80.66500091552734 28.4680004119873)
24.448,73.635,321.1,1.1,1.0,65.0,6.5,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796226,,1,2023-02-14,POINT (73.63500213623047 24.44799995422363)
27.528,71.959,324.0,1.1,1.1,48.0,6.4,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796239,,1,2023-02-14,POINT (71.95899963378906 27.52799987792969)
28.179,80.86,307.4,2.0,1.4,60.0,10.6,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796228,,1,2023-02-14,POINT (80.86000061035156 28.17900085449219)
27.427,72.417,344.2,1.1,1.0,77.0,37.6,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796235,,1,2023-02-14,POINT (72.41699981689453 27.42700004577637)
28.403,77.042,312.2,1.2,1.1,58.0,7.1,mod,2023-02-14,13:M3:37,010546,A,HR,,,,2796242,,1,2023-02-14,POINT (77.04199981689453 28.40299987792969)
24.446,73.625,321.0,1.1,1.0,65.0,6.1,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796227,,1,2023-02-14,POINT (73.625 24.44599914550781)
27.374,72.212,326.7,1.1,1.1,57.0,9.1,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796232,,1,2023-02-14,POINT (72.21199798583984 27.37400054931641)
28.485,80.703,315.0,2.0,1.4,33.0,25.3,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796234,,1,2023-02-14,POINT (80.7030029296875 28.48500061035156)
29.636,77.571,306.1,1.3,1.1,60.0,5.6,mod,2023-02-14,13:M3:37,010546,A,UP,,,,2796252,,1,2023-02-14,POINT (77.57099914550781 29.63599967956543)
27.626,72.565,338.9,1.1,1.0,62.0,23.1,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796238,,1,2023-02-14,POINT (72.56500244140625 27.62599945068359)
28.404,77.054,314.2,1.2,1.1,65.0,9.3,mod,2023-02-14,13:M3:37,010546,A,HR,,,,2796241,,1,2023-02-14,POINT (77.05400085449219 28.40399932861328)
28.27,73.327,324.3,1.0,1.0,44.0,4.9,mod,2023-02-14,13:M3:37,010546,A,RJ,,,,2796245,,1,2023-02-14,POINT (73.32700347900391 28.27000045776367)
31.307,75.339,314.2,1.1,1.0,73.0,8.7,mod,2023-02-14,13:M3:37,010546,A,PB,,,,2796258,,1,2023-02-14,POINT (75.33899688720703 31.30699920654297)
28.05405,77.28876,327.1,0.6,0.5,8.0,3.6,npp,2023-02-14,12:M3:17,058550,VF375,HR,,,,2795917,1.0,1,2023-02-14,POINT (77.28875732421875 28.05405044555664)
29.06787,77.28622,340.0,0.5,0.5,8.0,5.3,npp,2023-02-14,12:M3:17,058550,VF375,UP,,,,2795935,,1,2023-02-14,POINT (77.28621673583984 29.06786918640137)
29.11159,78.38375,325.2,0.5,0.5,8.0,3.6,npp,2023-02-14,12:M3:17,058550,VF375,UP,,,,2795929,,1,2023-02-14,POINT (78.38375091552734 29.1115894317627)
24.76123,74.60606,295.4,0.6,0.5,8.0,1.8,npp,2023-02-14,01:M3:00,058543,VF375,RJ,,,,2794101,,1,2023-02-14,POINT (74.60605621337891 24.76123046875)
26.04943,80.71381,325.5,0.4,0.4,8.0,2.2,npp,2023-02-14,12:M3:17,058550,VF375,UP,,,,2795875,,1,2023-02-14,POINT (80.71381378173828 26.04943084716797)
26.26834,74.18951,302.2,0.3,0.6,8.0,0.7,npp,2023-02-14,01:M3:00,058543,VF375,RJ,,,,2793969,,1,2023-02-14,POINT (74.18950653076172 26.26833915710449)
