lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.281,77.321,301.5,1.1,1.0,47.0,4.0,mod,2022-12-20,11:M2:57,022368,T,HR,,,,2709910,1.0,1,2022-12-21,POINT (77.32099914550781 28.2810001373291)
28.148,80.336,304.4,1.0,1.0,47.0,4.7,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710241,,1,2022-12-20,POINT (80.33599853515625 28.14800071716309)
27.727,80.022,305.4,1.0,1.0,56.0,4.7,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710236,,1,2022-12-20,POINT (80.02200317382812 27.72699928283691)
27.637,74.416,311.1,1.0,1.0,49.0,4.4,mod,2022-12-20,11:M2:57,022368,T,RJ,,,,2709923,,1,2022-12-21,POINT (74.41600036621094 27.63699913024902)
27.562,79.208,311.9,1.0,1.0,70.0,8.8,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710235,,1,2022-12-20,POINT (79.20800018310547 27.5620002746582)
28.613,80.443,306.3,1.0,1.0,62.0,4.8,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710245,,1,2022-12-20,POINT (80.44300079345703 28.61300086975098)
28.119,80.599,308.0,1.0,1.0,64.0,5.4,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710239,,1,2022-12-20,POINT (80.5989990234375 28.11899948120117)
28.118,80.589,315.1,1.0,1.0,74.0,10.9,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710240,,1,2022-12-20,POINT (80.58899688720703 28.11800003051758)
28.31,80.649,308.6,1.0,1.0,66.0,6.1,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710242,,1,2022-12-20,POINT (80.64900207519531 28.30999946594238)
28.0,80.531,305.2,1.0,1.0,56.0,4.4,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710237,,1,2022-12-20,POINT (80.53099822998047 28)
25.349,83.558,311.2,1.3,1.1,64.0,8.1,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710222,,1,2022-12-20,POINT (83.55799865722656 25.34900093078613)
28.33,80.529,307.8,1.0,1.0,63.0,5.4,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710243,,1,2022-12-20,POINT (80.52899932861328 28.32999992370605)
28.612,80.433,308.5,1.0,1.0,66.0,6.3,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710246,,1,2022-12-20,POINT (80.43299865722656 28.61199951171875)
28.371,79.697,305.0,1.0,1.0,58.0,3.9,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710244,,1,2022-12-20,POINT (79.69699859619141 28.37100028991699)
29.906,74.956,314.8,2.0,1.4,90.0,47.2,mod,2022-12-20,21:M2:10,022375,T,PB,,,,2711124,,1,2022-12-20,POINT (74.95600128173828 29.9060001373291)
28.92,79.406,303.5,1.0,1.0,56.0,3.6,mod,2022-12-20,13:M2:23,009730,A,UP,,,,2710251,,1,2022-12-20,POINT (79.40599822998047 28.92000007629395)
29.915,74.959,306.1,2.0,1.4,67.0,29.5,mod,2022-12-20,21:M2:10,022375,T,PB,,,,2711138,,1,2022-12-20,POINT (74.95899963378906 29.91500091552734)
29.909,74.955,332.2,1.1,1.0,100.0,38.7,mod,2022-12-20,02:M2:38,009723,A,PB,,,,2709657,,1,2022-12-20,POINT (74.95500183105469 29.90900039672852)
