lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.894,77.134,314.7,2.3,1.5,28.0,20.0,mod,2021-10-05,13:07:54,003302,A,RJ,,,,2085447,,1,2021-10-05,POINT (77.13400268554688 26.89399909973145)
24.491,83.376,315.9,1.1,1.0,41.0,8.1,mod,2021-10-05,13:07:54,003302,A,UP,,,,2085446,,1,2021-10-05,POINT (83.37599945068359 24.49099922180176)
31.5054,75.20698,342.8,0.5,0.4,8.0,7.7,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085487,1.0,1,2021-10-05,POINT (75.20697784423828 31.50539970397949)
27.11249,79.12373,330.3,0.4,0.4,8.0,2.1,npp,2021-10-05,13:10:24,051499,VF375,UP,,,,2085466,,1,2021-10-05,POINT (79.12373352050781 27.11248970031738)
30.49456,76.95125,328.7,0.4,0.4,8.0,2.6,npp,2021-10-05,13:10:24,051499,VF375,HR,,,,2085472,,1,2021-10-05,POINT (76.95124816894531 30.49456024169922)
24.76452,74.6099,312.8,0.5,0.4,8.0,1.7,npp,2021-10-05,02:00:24,051492,VF375,RJ,,,,2085381,,1,2021-10-05,POINT (74.60990142822266 24.7645206451416)
24.66136,74.6343,308.5,0.5,0.4,8.0,1.9,npp,2021-10-05,02:00:24,051492,VF375,RJ,,,,2085379,,1,2021-10-05,POINT (74.63430023193359 24.6613597869873)
24.71512,75.95517,307.4,0.4,0.4,8.0,0.8,npp,2021-10-05,02:00:24,051492,VF375,RJ,,,,2085382,,1,2021-10-05,POINT (75.95516967773438 24.71512031555176)
28.87778,79.20419,336.5,0.4,0.4,8.0,2.6,npp,2021-10-05,13:10:24,051499,VF375,UP,,,,2085467,,1,2021-10-05,POINT (79.20419311523438 28.87778091430664)
31.34392,75.24014,339.4,0.5,0.4,8.0,4.9,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085482,1.0,1,2021-10-05,POINT (75.24014282226562 31.34391975402832)
31.41151,75.04638,336.8,0.5,0.4,8.0,10.9,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085486,1.0,1,2021-10-05,POINT (75.04637908935547 31.4115104675293)
29.50075,76.53215,329.8,0.5,0.4,8.0,3.6,npp,2021-10-05,13:10:24,051499,VF375,HR,,,,2085468,1.0,1,2021-10-05,POINT (76.53215026855469 29.5007495880127)
31.3771,75.0862,339.5,0.5,0.4,8.0,6.0,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085483,1.0,1,2021-10-05,POINT (75.08619689941406 31.37709999084473)
30.49046,76.92833,334.6,0.4,0.4,8.0,5.0,npp,2021-10-05,13:10:24,051499,VF375,HR,,,,2085474,1.0,1,2021-10-05,POINT (76.92832946777344 30.49045944213867)
30.91462,76.27643,333.5,0.5,0.4,8.0,4.1,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085480,1.0,1,2021-10-05,POINT (76.27642822265625 30.91461944580078)
30.50099,76.92584,340.9,0.4,0.4,8.0,5.6,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085475,1.0,1,2021-10-05,POINT (76.92584228515625 30.50098991394043)
31.3433,75.23724,331.5,0.5,0.4,8.0,5.0,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085481,1.0,1,2021-10-05,POINT (75.23724365234375 31.34329986572266)
31.66504,75.22404,334.7,0.5,0.4,8.0,4.2,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085495,1.0,1,2021-10-05,POINT (75.22403717041016 31.6650390625)
30.75112,76.20627,332.5,0.5,0.4,8.0,4.2,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085479,1.0,1,2021-10-05,POINT (76.20626831054688 30.75111961364746)
31.41228,75.04312,340.5,0.5,0.4,8.0,13.0,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085485,1.0,1,2021-10-05,POINT (75.04312133789062 31.41227912902832)
31.75931,75.3719,332.9,0.5,0.4,8.0,6.1,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085497,1.0,1,2021-10-05,POINT (75.37190246582031 31.75930976867676)
30.64775,76.86863,336.8,0.4,0.4,8.0,4.1,npp,2021-10-05,13:10:24,051499,VF375,PB,,,,2085476,1.0,1,2021-10-05,POINT (76.86862945556641 30.64775085449219)
