lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.414,81.763,313.5,1.2,1.1,61.0,8.2,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575073,,1,2022-10-16,POINT (81.76300048828125 26.41399955749512)
27.506,81.535,310.8,1.1,1.1,47.0,4.9,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575076,,1,2022-10-16,POINT (81.53500366210938 27.50600051879883)
27.514,81.521,315.8,1.1,1.1,68.0,10.3,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575078,,1,2022-10-16,POINT (81.52100372314453 27.51399993896484)
27.504,81.523,332.2,1.1,1.1,85.0,31.7,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575077,,1,2022-10-16,POINT (81.52300262451172 27.50399971008301)
26.412,81.751,311.2,1.2,1.1,53.0,6.1,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575074,,1,2022-10-16,POINT (81.75099945068359 26.41200065612793)
26.421,81.749,327.2,1.2,1.1,81.0,23.8,mod,2022-10-16,13:15:21,008783,A,UP,,,,2575075,,1,2022-10-16,POINT (81.74900054931641 26.42099952697754)
29.611,77.054,314.7,1.9,1.4,54.0,13.6,mod,2022-10-16,13:15:21,008783,A,HR,,,,2575079,1.0,1,2022-10-16,POINT (77.05400085449219 29.61100006103516)
31.279,74.712,313.4,2.5,1.5,62.0,19.9,mod,2022-10-16,13:15:21,008783,A,PB,,,,2575096,1.0,1,2022-10-16,POINT (74.71199798583984 31.27899932861328)
30.31,75.954,311.1,2.2,1.4,51.0,15.8,mod,2022-10-16,13:15:21,008783,A,PB,,,,2575101,1.0,1,2022-10-16,POINT (75.95400238037109 30.30999946594238)
30.755,75.529,312.4,2.3,1.5,63.0,19.5,mod,2022-10-16,13:15:21,008783,A,PB,,,,2575099,1.0,1,2022-10-16,POINT (75.52899932861328 30.7549991607666)
