lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.55617,76.50359,298.9,0.4,0.4,8.0,0.4,npp,2026-02-26,02:12:58,074264,VF375,HR,,,,4204922,1.0,1,2026-02-26,POINT (76.50359344482422 29.5561695098877)
24.71435,75.95467,300.6,0.4,0.4,8.0,0.8,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205025,,1,2026-02-26,POINT (75.95467376708984 24.7143497467041)
24.6622,74.63165,305.0,0.4,0.4,8.0,1.1,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205038,,1,2026-02-26,POINT (74.63165283203125 24.66220092773438)
24.93347,74.63322,310.5,0.4,0.4,8.0,1.2,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205015,,1,2026-02-26,POINT (74.63321685791016 24.93346977233887)
24.65873,73.87573,302.7,0.4,0.4,8.0,0.7,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205048,,1,2026-02-26,POINT (73.875732421875 24.65872955322266)
27.66715,76.13535,300.7,0.4,0.4,8.0,0.5,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204934,,1,2026-02-26,POINT (76.13535308837891 27.66715049743652)
26.60622,73.68435,301.9,0.5,0.4,8.0,1.3,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204942,,1,2026-02-26,POINT (73.68434906005859 26.60622024536133)
24.66161,74.63571,306.0,0.4,0.4,8.0,1.1,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205039,,1,2026-02-26,POINT (74.63571166992188 24.6616096496582)
27.76888,77.4395,315.5,0.4,0.4,8.0,2.3,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204932,,1,2026-02-26,POINT (77.43949890136719 27.76888084411621)
27.77219,77.44016,324.9,0.4,0.4,8.0,2.5,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204931,,1,2026-02-26,POINT (77.44016265869141 27.77219009399414)
26.64065,79.4793,317.9,0.4,0.4,8.0,1.6,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204938,,1,2026-02-26,POINT (79.47930145263672 26.64064979553223)
29.12449,75.77789,307.6,0.4,0.4,8.0,1.4,npp,2026-02-26,02:12:58,074264,VF375,HR,,,,4204924,,1,2026-02-26,POINT (75.77789306640625 29.12449073791504)
28.72682,76.68921,295.0,0.4,0.4,8.0,0.4,npp,2026-02-26,02:12:58,074264,VF375,HR,,,,4204927,,1,2026-02-26,POINT (76.689208984375 28.72681999206543)
26.75851,83.19904,302.6,0.4,0.5,8.0,1.5,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204930,,1,2026-02-26,POINT (83.19904327392578 26.75851058959961)
27.66775,76.13135,310.2,0.4,0.4,8.0,2.1,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204933,,1,2026-02-26,POINT (76.13134765625 27.66774940490723)
25.13471,75.88749,301.7,0.4,0.4,8.0,0.6,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205009,,1,2026-02-26,POINT (75.88748931884766 25.13471031188965)
26.87742,73.51609,301.8,0.5,0.4,8.0,0.9,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204940,,1,2026-02-26,POINT (73.51609039306641 26.87742042541504)
28.82098,76.8503,302.8,0.4,0.4,8.0,1.1,npp,2026-02-26,02:12:58,074264,VF375,HR,,,,4204925,,1,2026-02-26,POINT (76.85030364990234 28.82098007202148)
26.87376,73.51549,299.7,0.5,0.4,8.0,1.1,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204941,,1,2026-02-26,POINT (73.51548767089844 26.87376022338867)
24.64087,74.682,301.0,0.4,0.4,8.0,0.8,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205042,,1,2026-02-26,POINT (74.68199920654297 24.640869140625)
26.64407,79.48003,311.7,0.4,0.4,8.0,1.0,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204937,,1,2026-02-26,POINT (79.48002624511719 26.64406967163086)
28.35608,80.65675,325.3,0.4,0.4,8.0,1.8,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204923,,1,2026-02-26,POINT (80.65675354003906 28.3560791015625)
26.76176,83.20411,300.5,0.4,0.5,8.0,1.0,npp,2026-02-26,02:12:58,074264,VF375,UP,,,,4204929,,1,2026-02-26,POINT (83.20410919189453 26.76176071166992)
27.57451,70.54876,301.2,0.5,0.5,8.0,0.9,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4204939,,1,2026-02-26,POINT (70.54875946044922 27.57451057434082)
24.71593,74.66872,302.7,0.4,0.4,8.0,0.9,npp,2026-02-26,02:12:58,074264,VF375,RJ,,,,4205034,,1,2026-02-26,POINT (74.66871643066406 24.7159309387207)
28.77352,76.69823,298.9,0.4,0.4,8.0,0.5,npp,2026-02-26,02:12:58,074264,VF375,HR,,,,4204926,1.0,1,2026-02-26,POINT (76.69822692871094 28.77351951599121)
