lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.777,74.936,327.9,1.1,1.1,79.0,18.0,mod,2020-10-06,0545,010644,T,PB,,,,110565,1.0,1,,POINT (74.93599700927734 31.77700042724609)
31.706,74.617,316.9,1.1,1.1,58.0,8.7,mod,2020-10-06,0545,010644,T,PB,,,,110567,1.0,1,,POINT (74.61699676513672 31.70599937438965)
31.499,75.242,315.0,1.1,1.0,50.0,5.8,mod,2020-10-06,0545,010644,T,PB,,,,110569,1.0,1,,POINT (75.24199676513672 31.49900054931641)
31.498,75.254,315.4,1.1,1.0,52.0,6.3,mod,2020-10-06,0545,010644,T,PB,,,,110570,1.0,1,,POINT (75.25399780273438 31.49799919128418)
30.626,76.753,319.5,1.0,1.0,68.0,7.3,mod,2020-10-06,0545,010644,T,PB,,,,110573,1.0,1,,POINT (76.75299835205078 30.62599945068359)
30.421,77.018,319.1,1.0,1.0,70.0,8.1,mod,2020-10-06,0545,010644,T,HR,,,,110574,1.0,1,,POINT (77.01799774169922 30.42099952697754)
30.137,76.818,316.1,1.0,1.0,62.0,5.7,mod,2020-10-06,0545,010644,T,HR,,,,110575,1.0,1,,POINT (76.81800079345703 30.13699913024902)
29.866,76.142,318.8,1.0,1.0,67.0,8.9,mod,2020-10-06,0545,010644,T,PB,,,,110576,1.0,1,,POINT (76.14199829101562 29.86599922180176)
29.625,76.6,316.3,1.0,1.0,62.0,7.1,mod,2020-10-06,0545,010644,T,HR,,,,110577,1.0,1,,POINT (76.59999847412109 29.625)
29.644,75.892,321.4,1.0,1.0,70.0,11.8,mod,2020-10-06,0545,010644,T,HR,,,,110578,1.0,1,,POINT (75.89199829101562 29.64399909973145)
29.167,76.764,325.1,1.0,1.0,72.0,12.8,mod,2020-10-06,0545,010644,T,HR,,,,110581,1.0,1,,POINT (76.76399993896484 29.16699981689453)
29.165,76.774,328.1,1.0,1.0,78.0,16.2,mod,2020-10-06,0545,010644,T,HR,,,,110582,1.0,1,,POINT (76.77400207519531 29.16500091552734)
28.01988,77.29424,335.0,0.4,0.4,8.0,2.4,npp,2020-10-06,0805,046335,VF375,HR,,,,1635568,1.0,1,,POINT (77.29424285888672 28.0198802947998)
29.02231,76.97894,340.1,0.4,0.4,8.0,2.3,npp,2020-10-06,0805,046335,VF375,HR,,,,1635593,1.0,1,,POINT (76.97894287109375 29.02231025695801)
29.37971,76.30296,334.1,0.4,0.4,7.0,3.1,npp,2020-10-06,0805,046335,VF375,HR,,,,1635599,1.0,1,,POINT (76.30296325683594 29.37970924377441)
29.64685,76.47985,334.6,0.4,0.4,8.0,2.4,npp,2020-10-06,0805,046335,VF375,HR,,,,1635611,1.0,1,,POINT (76.47985076904297 29.6468505859375)
29.55023,75.74654,334.3,0.4,0.4,8.0,1.5,npp,2020-10-06,0805,046335,VF375,HR,,,,1635613,1.0,1,,POINT (75.74653625488281 29.55023002624512)
29.56025,75.57302,334.0,0.4,0.4,8.0,1.5,npp,2020-10-06,0805,046335,VF375,HR,,,,1635615,1.0,1,,POINT (75.57302093505859 29.56024932861328)
29.73842,76.74316,333.4,0.4,0.4,7.0,1.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635616,1.0,1,,POINT (76.74315643310547 29.7384204864502)
29.63878,75.86119,332.9,0.4,0.4,8.0,2.0,npp,2020-10-06,0805,046335,VF375,HR,,,,1635617,1.0,1,,POINT (75.86119079589844 29.63878059387207)
29.75159,76.51125,332.8,0.4,0.4,7.0,2.6,npp,2020-10-06,0805,046335,VF375,HR,,,,1635618,1.0,1,,POINT (76.51125335693359 29.75159072875977)
29.67272,75.87722,334.3,0.4,0.4,7.0,1.8,npp,2020-10-06,0805,046335,VF375,HR,,,,1635619,1.0,1,,POINT (75.87722015380859 29.67271995544434)
29.53658,74.87295,339.9,0.4,0.4,8.0,3.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635620,1.0,1,,POINT (74.87294769287109 29.53657913208008)
29.57633,75.09899,338.4,0.4,0.4,8.0,3.7,npp,2020-10-06,0805,046335,VF375,HR,,,,1635621,1.0,1,,POINT (75.09899139404297 29.57633018493652)
29.75955,76.36064,336.5,0.4,0.4,8.0,3.4,npp,2020-10-06,0805,046335,VF375,HR,,,,1635623,1.0,1,,POINT (76.36064147949219 29.75955009460449)
29.58172,74.99533,332.6,0.4,0.4,8.0,2.1,npp,2020-10-06,0805,046335,VF375,HR,,,,1635624,1.0,1,,POINT (74.99533081054688 29.58172035217285)
29.87073,77.01219,334.5,0.4,0.4,8.0,3.7,npp,2020-10-06,0805,046335,VF375,HR,,,,1635625,1.0,1,,POINT (77.01219177246094 29.87072944641113)
29.90361,77.12656,336.3,0.4,0.4,8.0,2.8,npp,2020-10-06,0805,046335,VF375,HR,,,,1635626,1.0,1,,POINT (77.12655639648438 29.90361022949219)
29.85632,76.63486,334.5,0.4,0.4,7.0,5.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635627,1.0,1,,POINT (76.63485717773438 29.85631942749023)
29.81078,76.0191,334.6,0.4,0.4,8.0,2.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635628,1.0,1,,POINT (76.01909637451172 29.8107795715332)
29.93909,76.92847,337.6,0.4,0.4,8.0,4.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635629,1.0,1,,POINT (76.928466796875 29.93909072875977)
29.94375,76.93681,332.3,0.4,0.4,8.0,2.3,npp,2020-10-06,0805,046335,VF375,HR,,,,1635630,1.0,1,,POINT (76.93681335449219 29.94375038146973)
29.85069,76.15831,335.5,0.4,0.4,8.0,4.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635631,1.0,1,,POINT (76.15830993652344 29.8506908416748)
29.93037,76.69903,335.3,0.4,0.4,8.0,2.7,npp,2020-10-06,0805,046335,VF375,HR,,,,1635633,1.0,1,,POINT (76.69902801513672 29.93037033081055)
29.92631,76.66836,336.6,0.4,0.4,8.0,3.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635634,1.0,1,,POINT (76.66835784912109 29.92630958557129)
29.86482,76.13419,345.2,0.4,0.4,8.0,3.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635635,1.0,1,,POINT (76.13419342041016 29.86482048034668)
29.97934,76.96281,333.8,0.4,0.4,7.0,1.5,npp,2020-10-06,0805,046335,VF375,HR,,,,1635636,1.0,1,,POINT (76.96280670166016 29.97933959960938)
29.88262,76.21329,338.9,0.4,0.4,8.0,3.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635637,1.0,1,,POINT (76.21328735351562 29.88261985778809)
30.02947,77.23737,336.0,0.4,0.4,8.0,4.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635638,1.0,1,,POINT (77.23737335205078 30.02947044372559)
30.03301,77.23678,339.1,0.4,0.4,8.0,4.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635639,1.0,1,,POINT (77.23677825927734 30.03301048278809)
29.98625,76.87937,339.4,0.4,0.4,8.0,3.5,npp,2020-10-06,0805,046335,VF375,HR,,,,1635640,1.0,1,,POINT (76.87937164306641 29.98624992370605)
29.85383,75.8789,333.1,0.4,0.4,8.0,1.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635641,1.0,1,,POINT (75.87889862060547 29.85383033752441)
30.01734,76.97929,334.8,0.4,0.4,7.0,4.0,npp,2020-10-06,0805,046335,VF375,HR,,,,1635642,1.0,1,,POINT (76.97928619384766 30.0173397064209)
29.90109,76.11908,333.8,0.4,0.4,7.0,4.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635643,1.0,1,,POINT (76.11907958984375 29.90109062194824)
29.90449,76.11847,334.2,0.4,0.4,7.0,4.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635644,1.0,1,,POINT (76.11846923828125 29.90448951721191)
30.01745,76.98029,335.8,0.4,0.4,8.0,4.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635645,1.0,1,,POINT (76.98029327392578 30.0174503326416)
29.90425,76.11901,332.0,0.4,0.4,7.0,6.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635646,1.0,1,,POINT (76.11901092529297 29.90424919128418)
30.07473,77.00741,333.2,0.4,0.4,8.0,2.3,npp,2020-10-06,0805,046335,VF375,HR,,,,1635651,1.0,1,,POINT (77.00740814208984 30.07472991943359)
30.06301,76.83527,338.8,0.4,0.4,8.0,3.1,npp,2020-10-06,0805,046335,VF375,HR,,,,1635653,1.0,1,,POINT (76.83527374267578 30.06300926208496)
29.93015,75.67873,334.5,0.4,0.4,8.0,2.9,npp,2020-10-06,0805,046335,VF375,PB,,,,1635654,1.0,1,,POINT (75.67872619628906 29.93014907836914)
30.09677,76.84769,347.1,0.4,0.4,8.0,8.0,npp,2020-10-06,0805,046335,VF375,HR,,,,1635655,1.0,1,,POINT (76.84768676757812 30.09676933288574)
30.15458,77.09732,337.1,0.4,0.4,8.0,5.7,npp,2020-10-06,0805,046335,VF375,HR,,,,1635656,1.0,1,,POINT (77.09732055664062 30.15457916259766)
30.06528,76.33084,337.8,0.4,0.4,7.0,4.4,npp,2020-10-06,0805,046335,VF375,HR,,,,1635659,1.0,1,,POINT (76.33084106445312 30.06528091430664)
30.1828,77.09254,336.2,0.4,0.4,8.0,3.0,npp,2020-10-06,0805,046335,VF375,HR,,,,1635660,1.0,1,,POINT (77.09253692626953 30.18280029296875)
30.0398,76.01346,332.0,0.4,0.4,8.0,3.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635661,1.0,1,,POINT (76.01345825195312 30.0398006439209)
30.03922,76.00925,330.2,0.4,0.4,8.0,3.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635662,1.0,1,,POINT (76.00924682617188 30.03922080993652)
30.06047,76.1395,337.9,0.4,0.4,8.0,3.4,npp,2020-10-06,0805,046335,VF375,PB,,,,1635663,1.0,1,,POINT (76.13950347900391 30.06047058105469)
30.00684,75.72454,343.1,0.4,0.4,8.0,16.7,npp,2020-10-06,0805,046335,VF375,PB,,,,1635664,1.0,1,,POINT (75.72454071044922 30.00683975219727)
30.19915,76.91384,338.3,0.4,0.4,8.0,6.1,npp,2020-10-06,0805,046335,VF375,HR,,,,1635665,1.0,1,,POINT (76.91384124755859 30.19915008544922)
30.20265,76.91325,339.0,0.4,0.4,8.0,5.2,npp,2020-10-06,0805,046335,VF375,HR,,,,1635666,1.0,1,,POINT (76.91325378417969 30.20265007019043)
30.26207,77.34341,334.6,0.4,0.4,8.0,4.7,npp,2020-10-06,0805,046335,VF375,HR,,,,1635667,1.0,1,,POINT (77.34340667724609 30.26206970214844)
30.20852,76.93065,343.8,0.4,0.4,8.0,6.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635668,1.0,1,,POINT (76.93064880371094 30.20852088928223)
30.25841,77.25842,330.3,0.4,0.4,8.0,1.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635669,1.0,1,,POINT (77.2584228515625 30.25840950012207)
30.23572,77.0836,334.7,0.4,0.4,8.0,2.5,npp,2020-10-06,0805,046335,VF375,HR,,,,1635670,1.0,1,,POINT (77.08360290527344 30.23571968078613)
30.22557,76.97851,336.3,0.4,0.4,7.0,4.6,npp,2020-10-06,0805,046335,VF375,HR,,,,1635671,1.0,1,,POINT (76.97850799560547 30.22557067871094)
30.22452,76.86003,337.6,0.4,0.4,8.0,4.0,npp,2020-10-06,0805,046335,VF375,HR,,,,1635672,1.0,1,,POINT (76.86003112792969 30.22451972961426)
30.22404,76.77333,335.7,0.4,0.4,7.0,4.9,npp,2020-10-06,0805,046335,VF375,HR,,,,1635673,1.0,1,,POINT (76.77333068847656 30.22403907775879)
30.26875,76.21361,332.9,0.4,0.4,8.0,5.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635679,1.0,1,,POINT (76.21360778808594 30.26874923706055)
30.2899,76.24058,334.0,0.4,0.4,8.0,2.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635680,1.0,1,,POINT (76.24057769775391 30.2898998260498)
30.42566,76.39864,332.0,0.4,0.4,7.0,2.6,npp,2020-10-06,0805,046335,VF375,PB,,,,1635684,1.0,1,,POINT (76.39864349365234 30.4256591796875)
30.40652,76.2557,337.6,0.4,0.4,8.0,8.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635685,1.0,1,,POINT (76.25569915771484 30.40652084350586)
30.34637,75.66431,338.6,0.4,0.4,8.0,3.9,npp,2020-10-06,0805,046335,VF375,PB,,,,1635686,1.0,1,,POINT (75.664306640625 30.34637069702148)
30.44907,76.33669,343.7,0.4,0.4,8.0,5.1,npp,2020-10-06,0805,046335,VF375,PB,,,,1635687,1.0,1,,POINT (76.33669281005859 30.44906997680664)
30.48934,76.55789,331.7,0.4,0.4,8.0,1.1,npp,2020-10-06,0805,046335,VF375,PB,,,,1635688,1.0,1,,POINT (76.55789184570312 30.48933982849121)
30.54757,76.77679,341.1,0.4,0.4,8.0,11.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635689,1.0,1,,POINT (76.77678680419922 30.54756927490234)
30.53254,76.66042,347.4,0.4,0.4,8.0,6.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635690,1.0,1,,POINT (76.66042327880859 30.53253936767578)
30.44845,75.99944,337.4,0.4,0.4,8.0,3.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635691,1.0,1,,POINT (75.99944305419922 30.44845008850098)
30.51283,76.34872,335.1,0.4,0.4,8.0,2.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635693,1.0,1,,POINT (76.34871673583984 30.51283073425293)
30.56095,76.63273,342.5,0.4,0.4,8.0,7.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635694,1.0,1,,POINT (76.63272857666016 30.56094932556152)
30.56021,76.25594,336.0,0.4,0.4,8.0,2.4,npp,2020-10-06,0805,046335,VF375,PB,,,,1635695,1.0,1,,POINT (76.25594329833984 30.56020927429199)
30.30701,74.36518,332.7,0.4,0.4,7.0,3.9,npp,2020-10-06,0805,046335,VF375,PB,,,,1635697,1.0,1,,POINT (74.36518096923828 30.30701065063477)
30.48827,75.60516,345.4,0.4,0.4,8.0,6.0,npp,2020-10-06,0805,046335,VF375,PB,,,,1635698,1.0,1,,POINT (75.60516357421875 30.4882698059082)
30.77507,76.51639,344.4,0.4,0.4,8.0,3.7,npp,2020-10-06,0805,046335,VF375,PB,,,,1635707,1.0,1,,POINT (76.51638793945312 30.77507019042969)
30.75258,76.21518,336.2,0.4,0.4,8.0,3.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635712,1.0,1,,POINT (76.21517944335938 30.7525806427002)
30.752,76.21084,333.0,0.4,0.4,8.0,3.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635713,1.0,1,,POINT (76.21083831787109 30.75200080871582)
30.80707,76.59724,335.7,0.4,0.4,8.0,2.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635715,1.0,1,,POINT (76.59723663330078 30.80706977844238)
30.75835,76.23193,346.9,0.4,0.4,8.0,8.1,npp,2020-10-06,0805,046335,VF375,PB,,,,1635716,1.0,1,,POINT (76.23193359375 30.75835037231445)
30.68099,74.92998,332.3,0.4,0.4,7.0,3.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635741,1.0,1,,POINT (74.92997741699219 30.68099021911621)
30.71749,75.13651,332.5,0.4,0.4,8.0,2.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635743,1.0,1,,POINT (75.13651275634766 30.71748924255371)
30.7169,75.13242,333.7,0.4,0.4,8.0,2.8,npp,2020-10-06,0805,046335,VF375,PB,,,,1635744,1.0,1,,POINT (75.13242340087891 30.71689987182617)
30.87329,76.2345,333.4,0.4,0.4,7.0,2.2,npp,2020-10-06,0805,046335,VF375,PB,,,,1635747,1.0,1,,POINT (76.2344970703125 30.87328910827637)
30.87782,76.21587,337.0,0.4,0.4,8.0,3.6,npp,2020-10-06,0805,046335,VF375,PB,,,,1635748,1.0,1,,POINT (76.21587371826172 30.8778190612793)
30.65889,74.27235,339.9,0.4,0.4,8.0,4.6,npp,2020-10-06,0805,046335,VF375,PB,,,,1635758,1.0,1,,POINT (74.27234649658203 30.65888977050781)
30.73322,74.63768,331.4,0.4,0.4,7.0,1.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635763,1.0,1,,POINT (74.63768005371094 30.73321914672852)
30.73653,74.63704,340.9,0.4,0.4,8.0,5.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635765,1.0,1,,POINT (74.63703918457031 30.73653030395508)
30.73596,74.51707,339.0,0.4,0.4,8.0,6.0,npp,2020-10-06,0805,046335,VF375,PB,,,,1635770,1.0,1,,POINT (74.51706695556641 30.73596000671387)
30.99985,76.2006,332.8,0.4,0.4,7.0,7.0,npp,2020-10-06,0805,046335,VF375,PB,,,,1635777,1.0,1,,POINT (76.20059967041016 30.99984931945801)
30.96331,75.37057,336.1,0.4,0.4,8.0,6.3,npp,2020-10-06,0805,046335,VF375,PB,,,,1635793,1.0,1,,POINT (75.37056732177734 30.96331024169922)
30.99444,75.51883,333.9,0.4,0.4,8.0,2.5,npp,2020-10-06,0805,046335,VF375,PB,,,,1635794,1.0,1,,POINT (75.51882934570312 30.99444007873535)
