lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.7606,83.20647,304.1,0.4,0.4,8.0,0.8,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604149,,,,POINT (83.20646667480469 26.76059913635254)
30.51045,76.24498,305.7,0.6,0.4,8.0,0.9,npp,2024-11-09,01:53:27,067538,VF375,PB,,,,3604134,,,,POINT (76.24497985839844 30.51045036315918)
28.48597,80.09368,309.3,0.4,0.4,8.0,1.4,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604143,,,,POINT (80.09368133544922 28.48596954345703)
26.76135,83.2022,306.7,0.4,0.4,8.0,0.8,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604148,,,,POINT (83.20220184326172 26.76135063171387)
27.37383,77.69334,313.5,0.4,0.4,8.0,1.9,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604151,,,,POINT (77.69333648681641 27.37383079528809)
28.77985,79.30634,304.0,0.4,0.4,8.0,0.7,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604141,,,,POINT (79.30634307861328 28.77985000610352)
27.37358,77.69202,312.3,0.4,0.4,8.0,1.7,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604150,,,,POINT (77.6920166015625 27.37358093261719)
26.64313,79.47942,316.5,0.4,0.4,8.0,1.5,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604152,,,,POINT (79.47942352294922 26.64312934875488)
28.4256,77.80605,302.0,0.4,0.4,8.0,0.6,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604145,,,,POINT (77.80605316162109 28.42560005187988)
28.33399,80.15837,311.7,0.4,0.4,8.0,0.9,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604144,,,,POINT (80.15837097167969 28.3339900970459)
26.55519,79.9691,309.7,0.4,0.4,8.0,0.7,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604153,,,,POINT (79.96910095214844 26.55518913269043)
24.76245,74.60884,314.6,0.4,0.4,8.0,1.4,npp,2024-11-09,01:53:27,067538,VF375,RJ,,,,3604232,,,,POINT (74.60884094238281 24.76244926452637)
28.58406,80.02592,308.3,0.4,0.4,8.0,1.1,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604142,,,,POINT (80.02591705322266 28.58406066894531)
27.49009,79.62977,302.1,0.4,0.4,8.0,0.6,npp,2024-11-09,01:53:27,067538,VF375,UP,,,,3604147,,,,POINT (79.62976837158203 27.49008941650391)
24.66046,74.63404,311.9,0.4,0.4,8.0,1.7,npp,2024-11-09,01:53:27,067538,VF375,RJ,,,,3604236,,,,POINT (74.63404083251953 24.66045951843262)
30.77903,74.7706,322.9,0.4,0.5,8.0,2.8,npp,2024-11-09,01:53:27,067538,VF375,PB,,,,3604133,1.0,,,POINT (74.77059936523438 30.77902984619141)
29.92333,76.27465,303.1,0.5,0.4,8.0,0.9,npp,2024-11-09,01:53:27,067538,VF375,HR,,,,3604138,1.0,,,POINT (76.27465057373047 29.92333030700684)
30.78333,74.77121,311.1,0.4,0.5,8.0,2.8,npp,2024-11-09,01:53:27,067538,VF375,PB,,,,3604132,1.0,,,POINT (74.77120971679688 30.7833309173584)
30.46177,74.98643,315.4,0.4,0.5,8.0,1.0,npp,2024-11-09,01:53:27,067538,VF375,PB,,,,3604135,1.0,,,POINT (74.98642730712891 30.46176910400391)
29.92376,76.27116,302.5,0.5,0.4,8.0,0.8,npp,2024-11-09,01:53:27,067538,VF375,HR,,,,3604137,1.0,,,POINT (76.27115631103516 29.92375946044922)
28.27006,77.27507,301.8,0.5,0.4,8.0,0.4,npp,2024-11-09,01:53:27,067538,VF375,HR,,,,3604146,1.0,,,POINT (77.27507019042969 28.27005958557129)
29.3605,75.13259,301.3,0.4,0.5,8.0,0.4,npp,2024-11-09,01:53:27,067538,VF375,HR,,,,3604140,1.0,,,POINT (75.13259124755859 29.36050033569336)
29.43673,74.94891,311.0,0.4,0.5,8.0,0.7,npp,2024-11-09,01:53:27,067538,VF375,HR,,,,3604139,1.0,,,POINT (74.94891357421875 29.43672943115234)
