lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.70245,80.95898,340.3,0.5,0.4,7.0,2.7,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082395,,1,2023-06-04,POINT (80.95897674560547 26.70244979858398)
26.93483,81.68033,343.1,0.6,0.4,7.0,8.6,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082396,,1,2023-06-04,POINT (81.68032836914062 26.93482971191406)
26.76291,79.95446,336.8,0.5,0.4,7.0,5.9,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082398,,1,2023-06-04,POINT (79.95446014404297 26.76291084289551)
25.96732,83.17722,337.5,0.4,0.5,7.0,8.5,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082376,,1,2023-06-04,POINT (83.17722320556641 25.96731948852539)
23.95905,83.10049,342.8,0.4,0.5,8.0,7.2,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082312,,1,2023-06-04,POINT (83.10048675537109 23.95904922485352)
26.60829,80.42699,311.9,0.4,0.5,8.0,0.8,npp,2023-06-04,02:M3:20,060104,VF375,UP,,,,3081246,,1,2023-06-04,POINT (80.42698669433594 26.60828971862793)
25.76435,81.88157,346.5,0.5,0.4,8.0,7.8,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082375,,1,2023-06-04,POINT (81.88156890869141 25.76435089111328)
26.26941,83.43645,351.2,0.5,0.5,8.0,12.3,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082382,,1,2023-06-04,POINT (83.43644714355469 26.2694091796875)
26.37462,81.84451,335.8,0.6,0.4,7.0,1.5,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082390,,1,2023-06-04,POINT (81.84451293945312 26.37462043762207)
24.67633,78.36069,343.7,0.4,0.4,8.0,10.8,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082352,,1,2023-06-04,POINT (78.36068725585938 24.67633056640625)
26.13235,80.72005,342.0,0.5,0.4,8.0,10.9,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082388,,1,2023-06-04,POINT (80.72004699707031 26.13235092163086)
24.63702,78.5908,349.4,0.4,0.4,8.0,25.4,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082346,,1,2023-06-04,POINT (78.59079742431641 24.63702011108398)
28.3271,81.09967,347.8,0.5,0.4,8.0,15.8,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082405,,1,2023-06-04,POINT (81.09967041015625 28.32710075378418)
26.34977,80.52964,350.0,0.5,0.4,8.0,6.7,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082392,,1,2023-06-04,POINT (80.52964019775391 26.34976959228516)
28.16587,80.15762,341.1,0.5,0.4,7.0,4.9,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082403,,1,2023-06-04,POINT (80.15762329101562 28.16587066650391)
23.95952,83.10453,343.2,0.4,0.5,8.0,8.1,npp,2023-06-04,13:M3:20,060111,VF375,UP,,,,3082311,,1,2023-06-04,POINT (83.10453033447266 23.95952033996582)
