lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.99,83.419,330.0,1.0,1.0,66.0,9.6,mod,2024-04-25,10:01:59,029543,T,UP,,,,3470043,,1,2024-04-25,POINT (83.41899871826172 25.98999977111816)
28.55,80.412,324.6,1.3,1.1,66.0,11.2,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469929,,1,2024-04-25,POINT (80.41200256347656 28.54999923706055)
26.174,83.733,335.9,1.0,1.0,58.0,19.2,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469838,,1,2024-04-25,POINT (83.73300170898438 26.17399978637695)
27.337,82.625,361.9,1.0,1.0,100.0,74.4,mod,2024-04-25,10:01:59,029543,T,UP,,,,3470009,,1,2024-04-25,POINT (82.625 27.33699989318848)
26.832,82.879,331.1,1.0,1.0,71.0,10.3,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469824,,1,2024-04-25,POINT (82.87899780273438 26.83200073242188)
26.563,83.476,329.8,1.0,1.0,67.0,9.9,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469874,,1,2024-04-25,POINT (83.47599792480469 26.5629997253418)
26.427,83.586,331.3,1.0,1.0,71.0,11.1,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469880,,1,2024-04-25,POINT (83.58599853515625 26.42700004577637)
27.849,82.179,324.9,1.1,1.0,61.0,8.5,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469987,,1,2024-04-25,POINT (82.17900085449219 27.84900093078613)
27.187,82.51,330.8,1.0,1.0,70.0,12.6,mod,2024-04-25,10:01:59,029543,T,UP,,,,3470014,,1,2024-04-25,POINT (82.51000213623047 27.1870002746582)
26.765,83.931,327.8,1.0,1.0,64.0,8.6,mod,2024-04-25,10:01:59,029543,T,UP,,,,3470029,,1,2024-04-25,POINT (83.93099975585938 26.76499938964844)
25.707,79.996,334.1,1.3,1.1,71.0,18.0,mod,2024-04-25,10:01:59,029543,T,UP,,,,3470072,,1,2024-04-25,POINT (79.99600219726562 25.70700073242188)
26.564,83.466,330.2,1.0,1.0,66.0,10.7,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469873,,1,2024-04-25,POINT (83.46600341796875 26.56399917602539)
26.466,83.769,339.5,1.0,1.0,84.0,24.5,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469877,,1,2024-04-25,POINT (83.76899719238281 26.46599960327148)
26.483,83.135,328.8,1.0,1.0,53.0,7.3,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469881,,1,2024-04-25,POINT (83.13500213623047 26.48299980163574)
28.228,80.716,327.8,1.2,1.1,68.0,15.8,mod,2024-04-25,10:01:59,029543,T,UP,,,,3469961,,1,2024-04-25,POINT (80.71600341796875 28.22800064086914)
