lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.554,83.49,331.7,1.2,1.1,77.0,18.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309782,,1,2026-04-16,POINT (83.48999786376953 26.55400085449219)
27.308,83.005,334.3,1.2,1.1,82.0,26.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309826,,1,2026-04-16,POINT (83.00499725341797 27.3080005645752)
24.765,76.807,303.7,1.0,1.0,56.0,5.2,mod,2026-04-16,03:55:43,027417,A,RJ,,,,4307967,,1,2026-04-16,POINT (76.80699920654297 24.76499938964844)
27.171,82.544,303.9,1.4,1.2,57.0,10.2,mod,2026-04-16,03:55:43,027417,A,UP,,,,4307960,,1,2026-04-16,POINT (82.54399871826172 27.17099952697754)
24.631,76.388,303.6,1.1,1.0,56.0,5.6,mod,2026-04-16,03:55:43,027417,A,RJ,,,,4307971,,1,2026-04-16,POINT (76.38800048828125 24.63100051879883)
26.402,83.636,328.7,1.1,1.1,62.0,12.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309767,,1,2026-04-16,POINT (83.63600158691406 26.40200042724609)
27.182,83.59,333.7,1.1,1.1,82.0,21.1,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309810,,1,2026-04-16,POINT (83.58999633789062 27.18199920654297)
25.429,75.743,325.5,4.1,1.9,58.0,56.6,mod,2026-04-16,14:46:30,027424,A,RJ,,,,4309582,,1,2026-04-16,POINT (75.74299621582031 25.42900085449219)
25.237,82.667,330.4,1.3,1.1,71.0,20.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309742,,1,2026-04-16,POINT (82.66699981689453 25.23699951171875)
25.838,82.927,329.3,1.3,1.1,70.0,15.7,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309752,,1,2026-04-16,POINT (82.927001953125 25.83799934387207)
26.341,83.892,329.8,1.1,1.1,74.0,14.5,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309759,,1,2026-04-16,POINT (83.89199829101562 26.34099960327148)
26.285,83.553,331.4,1.2,1.1,76.0,18.2,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309760,,1,2026-04-16,POINT (83.55300140380859 26.28499984741211)
26.283,83.541,327.7,1.2,1.1,66.0,13.2,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309761,,1,2026-04-16,POINT (83.54100036621094 26.28300094604492)
25.591,79.164,344.1,2.3,1.5,88.0,102.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309769,,1,2026-04-16,POINT (79.16400146484375 25.59099960327148)
26.459,83.306,355.9,1.2,1.1,97.0,75.7,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309777,,1,2026-04-16,POINT (83.30599975585938 26.45899963378906)
26.928,82.72,325.5,1.2,1.1,64.0,9.7,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309799,,1,2026-04-16,POINT (82.72000122070312 26.92799949645996)
27.179,82.845,327.1,1.2,1.1,51.0,12.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309818,,1,2026-04-16,POINT (82.84500122070312 27.17900085449219)
26.914,83.191,348.8,1.2,1.1,93.0,53.2,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309588,,1,2026-04-16,POINT (83.19100189208984 26.91399955749512)
24.666,78.525,326.4,2.7,1.6,48.0,25.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309745,,1,2026-04-16,POINT (78.52500152587891 24.66600036621094)
24.655,78.494,336.7,2.7,1.6,79.0,85.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309748,,1,2026-04-16,POINT (78.49400329589844 24.65500068664551)
26.283,83.599,331.9,1.2,1.1,77.0,18.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309758,,1,2026-04-16,POINT (83.5989990234375 26.28300094604492)
26.352,83.624,337.7,1.1,1.1,84.0,28.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309762,,1,2026-04-16,POINT (83.62400054931641 26.35199928283691)
26.403,83.873,328.7,1.1,1.1,72.0,12.9,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309764,,1,2026-04-16,POINT (83.87300109863281 26.40299987792969)
26.483,83.739,332.3,1.1,1.1,78.0,18.1,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309772,,1,2026-04-16,POINT (83.73899841308594 26.48299980163574)
26.565,83.236,327.9,1.2,1.1,70.0,12.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309786,,1,2026-04-16,POINT (83.23600006103516 26.56500053405762)
26.662,82.484,354.0,1.3,1.1,96.0,80.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309789,,1,2026-04-16,POINT (82.48400115966797 26.66200065612793)
26.939,82.761,350.4,1.2,1.1,94.0,61.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309801,,1,2026-04-16,POINT (82.76100158691406 26.93899917602539)
26.971,82.89,343.5,1.2,1.1,89.0,40.9,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309804,,1,2026-04-16,POINT (82.88999938964844 26.97100067138672)
27.213,83.606,330.0,1.1,1.1,77.0,15.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309813,,1,2026-04-16,POINT (83.60600280761719 27.21299934387207)
27.207,83.009,327.9,1.2,1.1,68.0,12.3,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309817,,1,2026-04-16,POINT (83.00900268554688 27.20700073242188)
26.578,82.968,347.7,1.2,1.1,92.0,56.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309572,,1,2026-04-16,POINT (82.96800231933594 26.57799911499023)
26.631,82.543,346.3,1.3,1.1,91.0,54.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309573,,1,2026-04-16,POINT (82.54299926757812 26.63100051879883)
26.629,82.53,335.8,1.3,1.1,81.0,30.1,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309574,,1,2026-04-16,POINT (82.52999877929688 26.62899971008301)
26.903,83.181,330.8,1.2,1.1,58.0,18.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309585,,1,2026-04-16,POINT (83.18099975585938 26.90299987792969)
26.901,83.17,338.1,1.2,1.1,71.0,34.5,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309586,,1,2026-04-16,POINT (83.16999816894531 26.90099906921387)
27.019,83.614,328.2,1.1,1.1,47.0,10.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309589,,1,2026-04-16,POINT (83.61399841308594 27.01899909973145)
25.132,81.96,331.0,1.5,1.2,71.0,19.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309743,,1,2026-04-16,POINT (81.95999908447266 25.13199996948242)
24.662,78.5,345.6,2.7,1.6,89.0,148.3,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309746,,1,2026-04-16,POINT (78.5 24.66200065612793)
26.401,83.862,326.2,1.1,1.1,67.0,9.2,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309765,,1,2026-04-16,POINT (83.86199951171875 26.40099906921387)
25.642,79.219,334.9,2.3,1.5,77.0,53.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309770,,1,2026-04-16,POINT (79.21900177001953 25.64200019836426)
26.516,83.381,328.8,1.2,1.1,69.0,13.2,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309779,,1,2026-04-16,POINT (83.38099670410156 26.51600074768066)
26.654,82.499,334.1,1.3,1.1,79.0,24.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309787,,1,2026-04-16,POINT (82.49900054931641 26.65399932861328)
26.918,83.184,343.9,1.2,1.1,89.0,41.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309795,,1,2026-04-16,POINT (83.18399810791016 26.91799926757812)
26.937,82.749,329.5,1.2,1.1,56.0,13.9,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309802,,1,2026-04-16,POINT (82.74900054931641 26.9370002746582)
26.931,82.713,327.5,1.2,1.1,69.0,13.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309803,,1,2026-04-16,POINT (82.71299743652344 26.93099975585938)
26.969,82.878,329.4,1.2,1.1,73.0,12.7,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309805,,1,2026-04-16,POINT (82.87799835205078 26.9689998626709)
27.154,83.134,348.4,1.2,1.1,93.0,55.4,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309814,,1,2026-04-16,POINT (83.13400268554688 27.15399932861328)
27.206,82.522,363.1,1.3,1.1,100.0,110.0,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309823,,1,2026-04-16,POINT (82.52200317382812 27.20599937438965)
27.204,82.51,339.6,1.3,1.1,86.0,36.9,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309824,,1,2026-04-16,POINT (82.51000213623047 27.20400047302246)
27.325,82.553,343.7,1.3,1.1,90.0,47.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309828,,1,2026-04-16,POINT (82.55300140380859 27.32500076293945)
27.36,82.583,330.0,1.3,1.1,77.0,19.3,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309832,,1,2026-04-16,POINT (82.58300018310547 27.36000061035156)
27.418,82.867,354.5,1.2,1.1,97.0,75.7,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309833,,1,2026-04-16,POINT (82.86699676513672 27.41799926757812)
27.417,82.727,359.7,1.2,1.1,99.0,95.8,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309835,,1,2026-04-16,POINT (82.72699737548828 27.41699981689453)
27.415,82.715,331.3,1.2,1.1,79.0,21.6,mod,2026-04-16,14:46:30,027424,A,UP,,,,4309836,,1,2026-04-16,POINT (82.71499633789062 27.41500091552734)
