lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.109,81.469,326.8,1.0,1.0,69.0,11.9,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000093,,1,2025-05-19,POINT (81.46900177001953 27.10899925231934)
25.824,79.729,338.0,1.1,1.0,78.0,20.0,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000090,,1,2025-05-19,POINT (79.72899627685547 25.82399940490723)
27.313,80.126,336.1,1.0,1.0,81.0,18.6,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000094,,1,2025-05-19,POINT (80.12599945068359 27.3129997253418)
26.477,83.162,328.8,1.1,1.0,70.0,10.9,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000091,,1,2025-05-19,POINT (83.16200256347656 26.47699928283691)
28.146,80.238,321.6,1.0,1.0,54.0,6.6,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000095,,1,2025-05-19,POINT (80.23799896240234 28.14599990844727)
29.892,76.128,331.2,1.5,1.2,64.0,13.8,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000059,,1,2025-05-19,POINT (76.12799835205078 29.89200019836426)
27.001,80.932,328.1,1.0,1.0,69.0,11.1,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000092,,1,2025-05-19,POINT (80.93199920654297 27.00099945068359)
28.879,79.296,325.2,1.1,1.0,54.0,8.7,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000097,,1,2025-05-19,POINT (79.29599761962891 28.87899971008301)
28.47,80.186,324.2,1.0,1.0,66.0,7.5,mod,2025-05-19,14:25:10,022578,A,UP,,,,4000096,,1,2025-05-19,POINT (80.18599700927734 28.46999931335449)
30.973,74.742,329.3,1.7,1.3,70.0,17.7,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000065,1.0,1,2025-05-19,POINT (74.74199676513672 30.97299957275391)
30.313,75.131,333.0,1.6,1.3,73.0,21.0,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000063,1.0,1,2025-05-19,POINT (75.13099670410156 30.3129997253418)
30.316,75.147,337.8,1.6,1.3,81.0,36.4,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000062,1.0,1,2025-05-19,POINT (75.14700317382812 30.31599998474121)
30.316,75.152,333.0,1.6,1.3,71.0,21.2,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000060,1.0,1,2025-05-19,POINT (75.15200042724609 30.31599998474121)
30.727,74.492,338.8,1.8,1.3,83.0,42.8,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000064,1.0,1,2025-05-19,POINT (74.49199676513672 30.72699928283691)
30.312,75.136,338.7,1.6,1.3,81.0,38.0,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000061,1.0,1,2025-05-19,POINT (75.13600158691406 30.3120002746582)
30.972,74.737,328.9,1.7,1.3,70.0,16.7,mod,2025-05-19,14:25:10,022578,A,PB,,,,4000066,1.0,1,2025-05-19,POINT (74.73699951171875 30.97200012207031)
29.67,75.494,335.9,1.6,1.2,73.0,21.6,mod,2025-05-19,14:25:10,022578,A,HR,,,,4000058,1.0,1,2025-05-19,POINT (75.49400329589844 29.67000007629395)
31.77246,75.53322,314.1,0.4,0.4,8.0,1.1,npp,2025-05-19,02:13:45,070248,VF375,PB,,,,3999581,,1,2025-05-19,POINT (75.53321838378906 31.7724609375)
31.39462,75.18007,323.3,0.4,0.4,8.0,1.3,npp,2025-05-19,02:13:45,070248,VF375,PB,,,,3999587,,1,2025-05-19,POINT (75.18006896972656 31.39462089538574)
29.10204,77.75729,305.8,0.4,0.4,8.0,0.6,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999603,,1,2025-05-19,POINT (77.75729370117188 29.1020393371582)
25.06566,81.9394,322.9,0.5,0.5,8.0,1.6,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999623,,1,2025-05-19,POINT (81.93939971923828 25.06566047668457)
25.68921,79.90663,308.7,0.5,0.4,8.0,7.8,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999617,,1,2025-05-19,POINT (79.90663146972656 25.68921089172363)
28.80557,76.83991,307.9,0.4,0.4,8.0,0.5,npp,2025-05-19,02:13:45,070248,VF375,HR,,,,3999609,,1,2025-05-19,POINT (76.83991241455078 28.80557060241699)
27.66858,76.12978,315.1,0.4,0.4,8.0,2.6,npp,2025-05-19,02:13:45,070248,VF375,RJ,,,,3999610,,1,2025-05-19,POINT (76.12978363037109 27.6685791015625)
26.35881,79.21588,310.3,0.5,0.4,8.0,0.8,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999613,,1,2025-05-19,POINT (79.21588134765625 26.35881042480469)
24.94481,82.21741,312.0,0.5,0.5,8.0,1.2,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999629,,1,2025-05-19,POINT (82.2174072265625 24.94481086730957)
28.77319,77.56863,328.0,0.4,0.4,8.0,1.8,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999606,,1,2025-05-19,POINT (77.56862640380859 28.77318954467773)
25.45634,75.71671,311.6,0.4,0.4,8.0,0.6,npp,2025-05-19,02:13:45,070248,VF375,RJ,,,,3999670,,1,2025-05-19,POINT (75.71671295166016 25.45634078979492)
25.74084,79.32056,314.3,0.5,0.4,8.0,4.2,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999618,,1,2025-05-19,POINT (79.320556640625 25.74084091186523)
26.29593,79.25037,309.5,0.5,0.4,8.0,6.4,npp,2025-05-19,02:13:45,070248,VF375,UP,,,,3999614,,1,2025-05-19,POINT (79.2503662109375 26.29593086242676)
31.77307,75.52905,308.1,0.4,0.4,8.0,1.1,npp,2025-05-19,02:13:45,070248,VF375,PB,,,,3999580,,1,2025-05-19,POINT (75.529052734375 31.77306938171387)
29.69068,76.78044,308.2,0.4,0.4,8.0,0.8,npp,2025-05-19,02:13:45,070248,VF375,HR,,,,3999601,,1,2025-05-19,POINT (76.78044128417969 29.6906795501709)
