lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.9,74.697,316.1,1.0,1.0,62.0,6.5,mod,2020-09-27,0551,010513,T,PB,,,,106556,1.0,1,,POINT (74.69699859619141 31.89999961853027)
31.655,74.997,322.5,1.0,1.0,72.0,7.7,mod,2020-09-27,0551,010513,T,PB,,,,106557,1.0,1,,POINT (74.99700164794922 31.65500068664551)
30.255,76.285,313.8,1.0,1.0,58.0,6.2,mod,2020-09-27,0551,010513,T,PB,,,,106561,1.0,1,,POINT (76.28500366210938 30.2549991607666)
29.714,76.897,314.7,1.1,1.0,60.0,6.8,mod,2020-09-27,0551,010513,T,HR,,,,106563,1.0,1,,POINT (76.89700317382812 29.7140007019043)
29.736,76.532,311.7,1.0,1.0,39.0,4.6,mod,2020-09-27,0551,010513,T,HR,,,,106564,1.0,1,,POINT (76.53199768066406 29.73600006103516)
24.147,82.762,305.4,1.0,1.0,56.0,4.1,mod,2020-09-27,1644,010520,T,UP,,,,106579,,1,,POINT (82.76200103759766 24.14699935913086)
29.133,75.769,323.2,1.0,1.0,47.0,8.4,mod,2020-09-27,0551,010513,T,HR,,,,106566,,1,,POINT (75.76899719238281 29.13299942016602)
31.78692,74.9716,337.9,0.4,0.5,8.0,3.2,npp,2020-09-27,0734,046207,VF375,PB,,,,1922837,1.0,1,,POINT (74.97160339355469 31.78692054748535)
31.78055,74.94078,340.6,0.4,0.5,8.0,5.7,npp,2020-09-27,0734,046207,VF375,PB,,,,1922838,1.0,1,,POINT (74.94078063964844 31.78055000305176)
31.81695,74.991,341.5,0.4,0.5,8.0,4.8,npp,2020-09-27,0734,046207,VF375,PB,,,,1922839,1.0,1,,POINT (74.99099731445312 31.81694984436035)
31.82386,74.9612,335.6,0.4,0.5,8.0,3.0,npp,2020-09-27,0734,046207,VF375,PB,,,,1922840,1.0,1,,POINT (74.96119689941406 31.82386016845703)
31.85274,75.01792,332.4,0.4,0.5,8.0,2.3,npp,2020-09-27,0734,046207,VF375,PB,,,,1922841,1.0,1,,POINT (75.01792144775391 31.85273933410645)
31.8318,74.89355,333.6,0.4,0.5,8.0,2.4,npp,2020-09-27,0734,046207,VF375,PB,,,,1922842,1.0,1,,POINT (74.89354705810547 31.83180046081543)
31.85484,75.01833,340.1,0.4,0.5,8.0,3.5,npp,2020-09-27,0734,046207,VF375,PB,,,,1922843,1.0,1,,POINT (75.01833343505859 31.85483932495117)
31.82848,74.59949,337.8,0.4,0.5,8.0,3.2,npp,2020-09-27,0734,046207,VF375,PB,,,,1922844,1.0,1,,POINT (74.5994873046875 31.8284797668457)
30.45899,77.05643,305.8,0.6,0.6,8.0,1.8,npp,2020-09-27,2005,046214,VF375,HR,,,,1922973,1.0,1,,POINT (77.05642700195312 30.4589900970459)
29.58141,77.00698,304.0,0.6,0.5,8.0,0.9,npp,2020-09-27,2005,046214,VF375,HR,,,,1922975,1.0,1,,POINT (77.00698089599609 29.5814094543457)
29.2793,76.90887,336.4,0.6,0.4,8.0,4.8,npp,2020-09-27,0734,046207,VF375,HR,,,,1922734,1.0,1,,POINT (76.90886688232422 29.27930068969727)
29.45147,77.06276,330.6,0.5,0.4,8.0,2.6,npp,2020-09-27,0734,046207,VF375,HR,,,,1922735,1.0,1,,POINT (77.06275939941406 29.45146942138672)
29.65648,77.0136,333.0,0.5,0.4,8.0,3.2,npp,2020-09-27,0734,046207,VF375,HR,,,,1922736,1.0,1,,POINT (77.01360321044922 29.65648078918457)
29.61843,76.81795,331.6,0.6,0.4,8.0,3.2,npp,2020-09-27,0734,046207,VF375,HR,,,,1922737,1.0,1,,POINT (76.81794738769531 29.61842918395996)
29.74993,77.01659,334.5,0.5,0.4,8.0,4.2,npp,2020-09-27,0734,046207,VF375,HR,,,,1922738,1.0,1,,POINT (77.01658630371094 29.74992942810059)
29.77015,77.01733,334.1,0.5,0.4,7.0,5.2,npp,2020-09-27,0734,046207,VF375,HR,,,,1922739,1.0,1,,POINT (77.01732635498047 29.77014923095703)
29.59887,75.91402,330.3,0.4,0.5,8.0,1.4,npp,2020-09-27,0734,046207,VF375,HR,,,,1922740,1.0,1,,POINT (75.91401672363281 29.59886932373047)
29.67019,75.9579,337.7,0.4,0.5,8.0,2.6,npp,2020-09-27,0734,046207,VF375,HR,,,,1922741,1.0,1,,POINT (75.95790100097656 29.67019081115723)
29.93807,77.15575,335.5,0.5,0.4,8.0,7.0,npp,2020-09-27,0734,046207,VF375,HR,,,,1922742,1.0,1,,POINT (77.15574645996094 29.93807029724121)
29.72295,75.94408,338.1,0.4,0.5,8.0,4.3,npp,2020-09-27,0734,046207,VF375,HR,,,,1922743,1.0,1,,POINT (75.94407653808594 29.72294998168945)
29.94787,77.03943,334.5,0.5,0.4,8.0,4.3,npp,2020-09-27,0734,046207,VF375,HR,,,,1922744,1.0,1,,POINT (77.0394287109375 29.9478702545166)
30.02848,77.26632,333.9,0.5,0.4,8.0,2.8,npp,2020-09-27,0734,046207,VF375,HR,,,,1922745,1.0,1,,POINT (77.26631927490234 30.02848052978516)
30.00299,77.02988,341.6,0.5,0.4,8.0,6.1,npp,2020-09-27,0734,046207,VF375,HR,,,,1922746,1.0,1,,POINT (77.02987670898438 30.00299072265625)
29.90135,76.08211,335.4,0.4,0.5,8.0,2.2,npp,2020-09-27,0734,046207,VF375,PB,,,,1922747,1.0,1,,POINT (76.08210754394531 29.9013500213623)
30.18621,76.95016,332.1,0.5,0.4,7.0,4.1,npp,2020-09-27,0734,046207,VF375,HR,,,,1922748,1.0,1,,POINT (76.95015716552734 30.18621063232422)
30.32981,76.18684,340.5,0.4,0.4,8.0,3.6,npp,2020-09-27,0734,046207,VF375,PB,,,,1922749,1.0,1,,POINT (76.18683624267578 30.32980918884277)
30.49978,76.85275,336.3,0.5,0.4,8.0,4.2,npp,2020-09-27,0734,046207,VF375,PB,,,,1922750,1.0,1,,POINT (76.85275268554688 30.49978065490723)
30.5951,76.80283,340.3,0.5,0.4,8.0,10.6,npp,2020-09-27,0734,046207,VF375,PB,,,,1922751,1.0,1,,POINT (76.80283355712891 30.59510040283203)
30.51878,75.96999,340.5,0.4,0.5,8.0,4.6,npp,2020-09-27,0734,046207,VF375,PB,,,,1922753,1.0,1,,POINT (75.96999359130859 30.51877975463867)
30.5956,76.26929,331.4,0.6,0.4,8.0,4.2,npp,2020-09-27,0734,046207,VF375,PB,,,,1922754,1.0,1,,POINT (76.269287109375 30.59560012817383)
30.77554,76.23231,332.6,0.6,0.4,8.0,10.7,npp,2020-09-27,0734,046207,VF375,PB,,,,1922755,1.0,1,,POINT (76.23230743408203 30.77553939819336)
30.7744,76.22645,332.0,0.6,0.4,8.0,10.7,npp,2020-09-27,0734,046207,VF375,PB,,,,1922756,1.0,1,,POINT (76.22644805908203 30.77440071105957)
