lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.123,74.123,330.3,1.0,1.0,51.0,8.1,mod,2023-03-28,14:M3:41,011158,A,RJ,,,,2911494,,1,2023-03-28,POINT (74.12300109863281 26.12299919128418)
27.081,82.412,307.9,1.0,1.0,73.0,9.2,mod,2023-03-28,21:M3:18,023804,T,UP,,,,2911602,,1,2023-03-28,POINT (82.41200256347656 27.08099937438965)
28.925,77.845,312.7,1.3,1.1,61.0,8.2,mod,2023-03-28,11:M3:57,023797,T,UP,,,,2906327,,1,2023-03-29,POINT (77.84500122070312 28.92499923706055)
29.259,78.474,311.6,1.3,1.1,59.0,7.6,mod,2023-03-28,11:M3:57,023797,T,UP,,,,2906323,,1,2023-03-29,POINT (78.4739990234375 29.25900077819824)
29.393,78.01,315.9,1.8,1.3,69.0,18.3,mod,2023-03-28,14:M3:41,011158,A,UP,,,,2911499,,1,2023-03-28,POINT (78.01000213623047 29.39299964904785)
28.562,78.199,321.6,1.8,1.3,73.0,32.9,mod,2023-03-28,14:M3:41,011158,A,UP,,,,2911497,,1,2023-03-28,POINT (78.19899749755859 28.5620002746582)
29.126,78.033,314.0,1.8,1.3,63.0,17.0,mod,2023-03-28,14:M3:41,011158,A,UP,,,,2911498,,1,2023-03-28,POINT (78.03299713134766 29.12599945068359)
28.923,77.857,325.5,1.3,1.1,80.0,25.1,mod,2023-03-28,11:M3:57,023797,T,UP,,,,2906328,,1,2023-03-29,POINT (77.85700225830078 28.92300033569336)
29.272,75.727,322.3,1.3,1.1,57.0,13.5,mod,2023-03-28,14:M3:41,011158,A,HR,,,,2911500,,1,2023-03-28,POINT (75.72699737548828 29.27199935913086)
29.113,77.462,312.4,1.2,1.1,60.0,8.2,mod,2023-03-28,11:M3:57,023797,T,UP,,,,2906326,,1,2023-03-29,POINT (77.46199798583984 29.11300086975098)
30.209,77.324,309.9,1.1,1.1,64.0,6.1,mod,2023-03-28,11:M3:57,023797,T,HR,,,,2906322,1.0,1,2023-03-29,POINT (77.32399749755859 30.20899963378906)
31.699,75.642,313.0,1.4,1.2,67.0,10.4,mod,2023-03-28,14:M3:41,011158,A,PB,,,,2911502,1.0,1,2023-03-28,POINT (75.64199829101562 31.69899940490723)
27.13009,83.82542,337.6,0.4,0.4,8.0,2.9,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911354,,1,2023-03-28,POINT (83.82541656494141 27.13009071350098)
29.10806,78.3452,332.0,0.5,0.4,8.0,2.3,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911379,,1,2023-03-28,POINT (78.34519958496094 29.10806083679199)
28.08023,80.84919,338.3,0.4,0.4,8.0,2.9,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911367,,1,2023-03-28,POINT (80.84918975830078 28.08023071289062)
28.04826,80.38747,335.3,0.4,0.4,7.0,3.9,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911368,,1,2023-03-28,POINT (80.38746643066406 28.04825973510742)
23.36462,74.36651,305.6,0.4,0.4,8.0,0.7,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905220,,1,2023-03-28,POINT (74.36650848388672 23.36462020874023)
23.62208,73.97596,334.4,0.4,0.6,8.0,1.6,npp,2023-03-28,13:M3:31,059146,VF375,RJ,,,,2911321,,1,2023-03-28,POINT (73.97595977783203 23.62207984924316)
23.87425,74.54933,306.6,0.6,0.4,8.0,1.1,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905180,,1,2023-03-28,POINT (74.54933166503906 23.8742504119873)
25.88058,79.2885,302.8,0.4,0.4,8.0,0.5,npp,2023-03-28,01:M3:14,059139,VF375,UP,,,,2905071,,1,2023-03-28,POINT (79.28849792480469 25.88058090209961)
27.94572,81.07718,340.0,0.4,0.4,8.0,9.1,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911366,,1,2023-03-28,POINT (81.07717895507812 27.94572067260742)
28.59683,80.31293,343.4,0.4,0.4,8.0,5.1,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911376,,1,2023-03-28,POINT (80.31292724609375 28.59683036804199)
29.34216,77.45264,333.8,0.5,0.4,8.0,3.7,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911383,,1,2023-03-28,POINT (77.45263671875 29.34215927124023)
24.76562,74.60847,305.8,0.4,0.4,8.0,1.0,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905146,,1,2023-03-28,POINT (74.60846710205078 24.7656192779541)
28.20945,80.80622,332.8,0.4,0.4,8.0,2.0,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911370,,1,2023-03-28,POINT (80.80622100830078 28.20944976806641)
26.82442,83.36227,310.3,0.4,0.4,8.0,1.9,npp,2023-03-28,01:M3:14,059139,VF375,UP,,,,2905068,,1,2023-03-28,POINT (83.36226654052734 26.82442092895508)
26.64274,79.47871,303.5,0.4,0.4,8.0,0.7,npp,2023-03-28,01:M3:14,059139,VF375,UP,,,,2905069,,1,2023-03-28,POINT (79.47870635986328 26.64274024963379)
23.63545,73.85723,304.8,0.4,0.5,8.0,2.8,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905203,,1,2023-03-28,POINT (73.85723114013672 23.63545036315918)
27.42063,81.25176,301.8,0.4,0.4,8.0,0.5,npp,2023-03-28,01:M3:14,059139,VF375,UP,,,,2905067,,1,2023-03-28,POINT (81.25176239013672 27.42062950134277)
24.44894,83.04015,303.1,0.4,0.4,8.0,0.9,npp,2023-03-28,01:M3:14,059139,VF375,UP,,,,2905080,,1,2023-03-28,POINT (83.04015350341797 24.44894027709961)
28.32117,80.55009,331.8,0.4,0.4,7.0,1.8,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911374,,1,2023-03-28,POINT (80.55008697509766 28.32117080688477)
26.28739,79.94991,336.3,0.4,0.4,8.0,1.9,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911349,,1,2023-03-28,POINT (79.94991302490234 26.28738975524902)
24.82118,73.0948,305.0,0.5,0.5,8.0,1.5,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905166,,1,2023-03-28,POINT (73.09480285644531 24.82118034362793)
23.63591,73.85326,339.4,0.4,0.5,8.0,2.8,npp,2023-03-28,01:M3:14,059139,VF375,RJ,,,,2905201,,1,2023-03-28,POINT (73.85325622558594 23.63591003417969)
27.58323,81.34844,337.5,0.4,0.4,7.0,3.8,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911362,,1,2023-03-28,POINT (81.34844207763672 27.58322906494141)
29.55735,77.76252,333.2,0.5,0.4,8.0,3.3,npp,2023-03-28,13:M3:31,059146,VF375,UP,,,,2911385,,1,2023-03-28,POINT (77.76251983642578 29.55735015869141)
