lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.66046,74.63452,302.9,0.4,0.4,8.0,1.8,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690561,,,,POINT (74.634521484375 24.66045951843262)
24.81962,73.09428,296.6,0.4,0.4,8.0,0.6,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690568,,,,POINT (73.09427642822266 24.81962013244629)
24.69077,74.6805,302.5,0.4,0.4,8.0,1.0,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690560,,,,POINT (74.68049621582031 24.69076919555664)
26.25777,74.09483,303.9,0.4,0.4,8.0,0.8,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690535,,,,POINT (74.09483337402344 26.25777053833008)
26.27014,74.18811,302.4,0.4,0.4,8.0,0.8,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690521,,,,POINT (74.1881103515625 26.27013969421387)
25.29789,71.76727,299.0,0.4,0.4,8.0,0.6,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690557,,,,POINT (71.76727294921875 25.29788970947266)
24.7147,74.6723,298.8,0.4,0.4,8.0,0.3,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690559,,,,POINT (74.67230224609375 24.71470069885254)
24.6586,73.87753,298.3,0.4,0.4,8.0,1.1,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690569,,,,POINT (73.87753295898438 24.65859985351562)
26.92865,73.46883,295.1,0.4,0.4,8.0,0.9,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690512,,,,POINT (73.46882629394531 26.92864990234375)
26.87729,73.51471,302.3,0.4,0.4,8.0,0.9,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690514,,,,POINT (73.51470947265625 26.87729072570801)
24.69086,73.00481,303.8,0.4,0.4,8.0,0.9,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690570,,,,POINT (73.00480651855469 24.69086074829102)
26.92534,73.46819,296.7,0.4,0.4,8.0,0.7,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690513,,,,POINT (73.46819305419922 26.92534065246582)
26.87339,73.51793,301.8,0.4,0.4,8.0,0.9,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690515,,,,POINT (73.51792907714844 26.87339019775391)
24.76297,74.61001,314.2,0.4,0.4,8.0,1.1,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690558,,,,POINT (74.61000823974609 24.76296997070312)
27.66661,76.12883,297.5,0.4,0.4,8.0,0.5,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690511,,,,POINT (76.12882995605469 27.66661071777344)
26.29705,74.12624,302.5,0.4,0.4,8.0,0.7,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690519,,,,POINT (74.12624359130859 26.29705047607422)
24.82293,73.09489,301.8,0.4,0.4,8.0,0.6,npp,2024-12-31,02:19:27,068276,VF375,RJ,,,,3690567,,,,POINT (73.09488677978516 24.82292938232422)
