lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.904,80.296,314.7,1.5,1.2,29.0,9.8,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587595,,1,2022-10-26,POINT (80.29599761962891 27.90399932861328)
27.9,80.304,320.3,1.5,1.2,56.0,18.4,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587593,,1,2022-10-26,POINT (80.30400085449219 27.89999961853027)
27.906,80.311,314.2,1.5,1.2,28.0,8.9,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587594,,1,2022-10-26,POINT (80.31099700927734 27.9060001373291)
27.916,80.31,319.8,1.5,1.2,72.0,17.9,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587596,,1,2022-10-26,POINT (80.30999755859375 27.91600036621094)
28.008,72.969,326.9,1.2,1.1,57.0,8.3,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587101,,1,2022-10-26,POINT (72.96900177001953 28.00799942016602)
27.995,72.979,327.4,1.2,1.1,49.0,9.1,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587102,,1,2022-10-26,POINT (72.97899627685547 27.9950008392334)
28.783,79.421,311.3,1.4,1.2,56.0,7.5,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587104,,1,2022-10-26,POINT (79.42099761962891 28.78300094604492)
27.442,72.423,326.8,1.2,1.1,26.0,9.8,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587106,,1,2022-10-26,POINT (72.42299652099609 27.4419994354248)
27.97,77.676,323.1,1.1,1.0,69.0,10.2,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587107,,1,2022-10-26,POINT (77.67600250244141 27.96999931335449)
30.45,74.318,319.4,1.0,1.0,69.0,10.3,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587305,,1,2022-10-26,POINT (74.31800079345703 30.45000076293945)
29.609,74.319,325.2,1.0,1.0,71.0,13.3,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587390,,1,2022-10-26,POINT (74.31900024414062 29.60899925231934)
29.8,75.177,318.6,1.0,1.0,59.0,8.2,mod,2022-10-26,13:48:23,008929,A,HR,,,,2587403,,1,2022-10-26,POINT (75.177001953125 29.79999923706055)
27.63,72.686,325.0,1.2,1.1,32.0,6.1,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587105,,1,2022-10-26,POINT (72.68599700927734 27.6299991607666)
30.661,75.267,318.7,1.0,1.0,68.0,10.1,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587464,,1,2022-10-26,POINT (75.26699829101562 30.6609992980957)
28.19,80.315,311.9,1.5,1.2,41.0,10.4,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587597,,1,2022-10-26,POINT (80.31500244140625 28.19000053405762)
27.868,77.456,320.4,1.1,1.0,62.0,12.0,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587108,,1,2022-10-26,POINT (77.45600128173828 27.86800003051758)
25.958,80.75,315.1,1.5,1.2,52.0,10.1,mod,2022-10-26,13:48:23,008929,A,UP,,,,2587588,,1,2022-10-26,POINT (80.75 25.95800018310547)
25.485,76.056,323.6,1.0,1.0,69.0,7.2,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587591,,1,2022-10-26,POINT (76.05599975585938 25.48500061035156)
30.165,73.966,316.6,1.0,1.0,37.0,4.8,mod,2022-10-26,13:48:23,008929,A,RJ,,,,2587634,,1,2022-10-26,POINT (73.96600341796875 30.16500091552734)
30.808,74.307,323.6,1.0,1.0,74.0,12.5,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587763,,1,2022-10-26,POINT (74.30699920654297 30.8080005645752)
30.894,75.422,317.8,1.0,1.0,67.0,8.6,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587745,,1,2022-10-26,POINT (75.4219970703125 30.89399909973145)
29.98,74.945,320.2,1.0,1.0,66.0,9.6,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587124,1.0,1,2022-10-26,POINT (74.94499969482422 29.97999954223633)
29.913,75.77,315.5,1.0,1.0,49.0,6.5,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587411,1.0,1,2022-10-26,POINT (75.76999664306641 29.91300010681152)
30.077,74.984,325.1,1.0,1.0,75.0,14.5,mod,2022-10-26,13:48:23,008929,A,PB,,,,2587158,1.0,1,2022-10-26,POINT (74.98400115966797 30.07699966430664)
