lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.903,82.212,312.5,1.1,1.0,64.0,8.3,mod,2021-12-07,10:49:06,016862,T,UP,,,,2234348,,1,2021-12-07,POINT (82.21199798583984 24.90299987792969)
29.62,77.099,306.4,1.4,1.2,58.0,8.1,mod,2021-12-07,10:49:06,016862,T,HR,,,,2234353,1.0,1,2021-12-07,POINT (77.0989990234375 29.6200008392334)
30.31552,77.22013,327.9,0.4,0.4,8.0,1.7,npp,2021-12-07,13:30:15,052393,VF375,HR,,,,2234966,1.0,1,2021-12-07,POINT (77.22013092041016 30.31551933288574)
26.70543,83.80437,330.3,0.5,0.5,8.0,2.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234914,,1,2021-12-07,POINT (83.80436706542969 26.70542907714844)
28.74735,77.99092,338.6,0.4,0.4,8.0,4.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234959,,1,2021-12-07,POINT (77.99092102050781 28.74735069274902)
26.15989,81.98822,337.7,0.4,0.4,8.0,4.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234900,,1,2021-12-07,POINT (81.98822021484375 26.15988922119141)
24.69036,73.00302,311.0,0.4,0.4,8.0,1.3,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234157,,1,2021-12-07,POINT (73.00302124023438 24.69035911560059)
26.62807,82.35979,336.2,0.4,0.5,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234915,,1,2021-12-07,POINT (82.35978698730469 26.62807083129883)
28.92407,79.27451,328.0,0.5,0.4,8.0,2.8,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234960,,1,2021-12-07,POINT (79.27451324462891 28.92407035827637)
29.01898,79.01985,330.1,0.4,0.4,8.0,3.6,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234689,,1,2021-12-07,POINT (79.01985168457031 29.01898002624512)
29.02081,79.02191,332.6,0.4,0.4,8.0,3.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234963,,1,2021-12-07,POINT (79.02191162109375 29.02080917358398)
28.03851,77.27293,330.7,0.4,0.4,8.0,1.9,npp,2021-12-07,13:30:15,052393,VF375,HR,,,,2234946,,1,2021-12-07,POINT (77.27292633056641 28.03850936889648)
28.01299,77.09367,331.7,0.4,0.4,8.0,2.2,npp,2021-12-07,13:30:15,052393,VF375,HR,,,,2234947,,1,2021-12-07,POINT (77.09367370605469 28.01299095153809)
25.80099,83.1271,340.1,0.4,0.5,8.0,8.4,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235107,,1,2021-12-07,POINT (83.12709808349609 25.80098915100098)
25.94753,83.33199,336.6,0.5,0.5,8.0,6.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235110,,1,2021-12-07,POINT (83.33199310302734 25.94753074645996)
26.43551,83.32571,339.6,0.5,0.5,8.0,6.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234905,,1,2021-12-07,POINT (83.32570648193359 26.43551063537598)
25.7393,78.95441,303.8,0.6,0.4,8.0,1.1,npp,2021-12-07,02:20:15,052386,VF375,UP,,,,2234108,,1,2021-12-07,POINT (78.95440673828125 25.73929977416992)
26.87651,73.51627,296.9,0.4,0.4,8.0,0.5,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234113,,1,2021-12-07,POINT (73.51627349853516 26.87651062011719)
27.8824,80.10869,332.4,0.5,0.4,8.0,3.4,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234941,,1,2021-12-07,POINT (80.10868835449219 27.88240051269531)
28.23955,77.96856,327.7,0.4,0.4,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234948,,1,2021-12-07,POINT (77.96855926513672 28.23954963684082)
29.26283,77.36181,343.6,0.4,0.4,8.0,7.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234985,,1,2021-12-07,POINT (77.36180877685547 29.26283073425293)
29.60822,77.69968,331.3,0.4,0.4,8.0,3.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234997,,1,2021-12-07,POINT (77.69967651367188 29.60821914672852)
26.00155,82.22172,341.2,0.4,0.5,8.0,3.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234895,,1,2021-12-07,POINT (82.22171783447266 26.00155067443848)
25.69965,78.85812,332.9,0.4,0.4,8.0,1.8,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234897,,1,2021-12-07,POINT (78.85812377929688 25.69964981079102)
26.46534,82.59401,330.8,0.4,0.5,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234912,,1,2021-12-07,POINT (82.59400939941406 26.46533966064453)
26.35293,81.58351,337.3,0.6,0.4,8.0,3.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234913,,1,2021-12-07,POINT (81.58351135253906 26.35293006896973)
26.03422,80.51626,331.4,0.5,0.4,8.0,3.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234903,,1,2021-12-07,POINT (80.51625823974609 26.03421974182129)
25.34327,83.49839,334.5,0.5,0.5,8.0,4.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235088,,1,2021-12-07,POINT (83.49839019775391 25.34326934814453)
26.82801,80.64648,331.9,0.5,0.4,8.0,1.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234929,,1,2021-12-07,POINT (80.64647674560547 26.82801055908203)
29.12358,75.7795,309.0,0.4,0.4,8.0,0.9,npp,2021-12-07,02:20:15,052386,VF375,HR,,,,2234126,,1,2021-12-07,POINT (75.77950286865234 29.12358093261719)
25.86269,74.65712,348.2,0.4,0.4,8.0,11.1,npp,2021-12-07,13:30:15,052393,VF375,RJ,,,,2234926,,1,2021-12-07,POINT (74.65711975097656 25.86268997192383)
24.71507,75.95438,300.4,0.4,0.4,8.0,0.7,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234171,,1,2021-12-07,POINT (75.95437622070312 24.7150707244873)
25.66646,82.31174,340.8,0.4,0.5,8.0,6.8,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235105,,1,2021-12-07,POINT (82.31173706054688 25.66646003723145)
26.78377,83.61304,331.0,0.5,0.5,8.0,2.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234917,,1,2021-12-07,POINT (83.613037109375 26.78376960754395)
29.8225,77.71626,332.1,0.4,0.4,8.0,3.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235003,,1,2021-12-07,POINT (77.71626281738281 29.82250022888184)
29.84428,77.43936,331.7,0.4,0.4,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235004,,1,2021-12-07,POINT (77.43936157226562 29.84428024291992)
24.8214,73.09578,302.2,0.4,0.4,8.0,0.5,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234159,,1,2021-12-07,POINT (73.09577941894531 24.8213996887207)
29.45564,78.75645,331.6,0.4,0.4,8.0,2.2,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234987,,1,2021-12-07,POINT (78.75644683837891 29.45564079284668)
29.45725,78.15987,330.4,0.4,0.4,8.0,1.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234991,,1,2021-12-07,POINT (78.15986633300781 29.45725059509277)
29.42058,77.64954,326.3,0.4,0.4,8.0,1.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234992,,1,2021-12-07,POINT (77.64954376220703 29.42057991027832)
29.12438,78.63634,328.2,0.4,0.4,8.0,4.1,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234971,,1,2021-12-07,POINT (78.63633728027344 29.12438011169434)
26.29616,74.12665,307.8,0.4,0.4,8.0,1.0,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234105,,1,2021-12-07,POINT (74.12664794921875 26.2961597442627)
27.6686,76.13019,310.0,0.4,0.4,8.0,1.4,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234117,,1,2021-12-07,POINT (76.13018798828125 27.66860008239746)
29.27941,77.48175,330.3,0.4,0.4,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234984,,1,2021-12-07,POINT (77.48175048828125 29.27940940856934)
29.93877,77.31569,332.0,0.4,0.4,8.0,3.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235007,,1,2021-12-07,POINT (77.31568908691406 29.93877029418945)
29.41792,77.27924,334.3,0.4,0.4,8.0,3.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234993,,1,2021-12-07,POINT (77.27924346923828 29.41791915893555)
25.73147,80.86163,332.1,0.5,0.4,8.0,2.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235112,,1,2021-12-07,POINT (80.86163330078125 25.73147010803223)
25.34277,83.49374,340.1,0.5,0.5,8.0,4.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235089,,1,2021-12-07,POINT (83.49373626708984 25.34276962280273)
26.91016,83.49863,336.3,0.5,0.5,8.0,2.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234920,,1,2021-12-07,POINT (83.49862670898438 26.91016006469727)
27.8531,80.04052,341.4,0.5,0.4,8.0,13.5,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234939,,1,2021-12-07,POINT (80.04051971435547 27.85309982299805)
29.47721,77.40044,326.0,0.4,0.4,8.0,1.6,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234994,,1,2021-12-07,POINT (77.40043640136719 29.47720909118652)
29.56922,77.81922,332.5,0.4,0.4,8.0,1.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234996,,1,2021-12-07,POINT (77.81922149658203 29.5692195892334)
29.59901,77.52859,332.0,0.4,0.4,8.0,5.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234998,,1,2021-12-07,POINT (77.52858734130859 29.5990104675293)
26.42841,82.57219,340.5,0.4,0.5,8.0,3.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234911,,1,2021-12-07,POINT (82.57218933105469 26.42840957641602)
26.29628,81.84777,335.0,0.6,0.4,8.0,3.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234908,,1,2021-12-07,POINT (81.84777069091797 26.29627990722656)
26.40082,71.26265,296.3,0.4,0.4,8.0,0.4,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234188,,1,2021-12-07,POINT (71.26264953613281 26.40081977844238)
28.62204,77.47472,297.5,0.4,0.4,8.0,0.7,npp,2021-12-07,02:20:15,052386,VF375,UP,,,,2234124,,1,2021-12-07,POINT (77.47471618652344 28.62203979492188)
28.91153,78.9426,310.0,0.5,0.4,8.0,1.9,npp,2021-12-07,02:20:15,052386,VF375,UP,,,,2234128,,1,2021-12-07,POINT (78.94259643554688 28.91152954101562)
28.10962,76.80024,337.1,0.4,0.4,8.0,3.2,npp,2021-12-07,13:30:15,052393,VF375,RJ,,,,2234950,,1,2021-12-07,POINT (76.80023956298828 28.109619140625)
28.56267,77.53761,328.0,0.4,0.4,8.0,1.5,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234955,,1,2021-12-07,POINT (77.53761291503906 28.56266975402832)
25.49188,81.33642,302.8,0.5,0.5,8.0,0.8,npp,2021-12-07,02:20:15,052386,VF375,UP,,,,2234116,,1,2021-12-07,POINT (81.33641815185547 25.49188041687012)
25.38248,83.20322,347.7,0.4,0.5,8.0,5.6,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235095,,1,2021-12-07,POINT (83.20321655273438 25.38248062133789)
25.16207,81.73675,298.8,0.6,0.5,8.0,0.5,npp,2021-12-07,02:20:15,052386,VF375,UP,,,,2234107,,1,2021-12-07,POINT (81.73674774169922 25.16206932067871)
25.3121,83.49758,338.5,0.5,0.5,8.0,3.3,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235082,,1,2021-12-07,POINT (83.49758148193359 25.31209945678711)
25.35605,83.36694,336.6,0.5,0.5,8.0,4.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235091,,1,2021-12-07,POINT (83.366943359375 25.35605049133301)
24.76278,74.6111,307.1,0.4,0.4,8.0,1.1,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234166,,1,2021-12-07,POINT (74.61109924316406 24.76277923583984)
28.78733,77.70143,330.3,0.4,0.4,8.0,3.8,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234962,,1,2021-12-07,POINT (77.70143127441406 28.78733062744141)
29.20048,77.22044,341.6,0.4,0.4,8.0,3.4,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234978,,1,2021-12-07,POINT (77.22044372558594 29.20047950744629)
27.20498,83.61657,341.0,0.5,0.5,8.0,5.0,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234931,,1,2021-12-07,POINT (83.61656951904297 27.20498085021973)
27.05439,80.42433,334.4,0.5,0.4,8.0,2.9,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234933,,1,2021-12-07,POINT (80.42433166503906 27.05438995361328)
29.31913,77.56844,343.0,0.4,0.4,8.0,5.5,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2234988,,1,2021-12-07,POINT (77.56844329833984 29.31912994384766)
24.93467,74.63592,300.0,0.4,0.4,8.0,0.6,npp,2021-12-07,02:20:15,052386,VF375,RJ,,,,2234170,,1,2021-12-07,POINT (74.63591766357422 24.93466949462891)
25.50864,81.23053,331.9,0.5,0.4,8.0,3.7,npp,2021-12-07,13:30:15,052393,VF375,UP,,,,2235104,,1,2021-12-07,POINT (81.23052978515625 25.50864028930664)
