lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.808,75.527,314.6,1.1,1.0,31.0,6.2,mod,2022-11-24,11:M2:31,021989,T,PB,,,,2675652,1.0,1,2022-11-25,POINT (75.52700042724609 29.8080005645752)
27.162,83.535,311.4,1.2,1.1,43.0,5.3,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675764,,1,2022-11-24,POINT (83.53500366210938 27.16200065612793)
25.866,74.65,334.0,1.1,1.0,86.0,29.4,mod,2022-11-24,11:M2:31,021989,T,RJ,,,,2675660,,1,2022-11-25,POINT (74.65000152587891 25.86599922180176)
27.164,83.547,321.5,1.2,1.1,77.0,16.0,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675763,,1,2022-11-24,POINT (83.5469970703125 27.16399955749512)
26.8,83.526,316.0,1.2,1.1,69.0,10.8,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675750,,1,2022-11-24,POINT (83.5260009765625 26.79999923706055)
29.017,77.331,308.7,1.4,1.2,57.0,8.7,mod,2022-11-24,11:M2:31,021989,T,UP,,,,2675657,,1,2022-11-25,POINT (77.33100128173828 29.01700019836426)
25.581,82.767,311.4,1.4,1.2,56.0,8.0,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675734,,1,2022-11-24,POINT (82.76699829101562 25.58099937438965)
26.039,84.023,312.0,1.2,1.1,59.0,6.7,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675735,,1,2022-11-24,POINT (84.02300262451172 26.03899955749512)
27.638,71.955,319.4,1.0,1.0,62.0,8.1,mod,2022-11-24,11:M2:31,021989,T,RJ,,,,2675658,,1,2022-11-25,POINT (71.95500183105469 27.63800048828125)
26.933,83.649,310.1,1.2,1.1,54.0,5.6,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675687,,1,2022-11-24,POINT (83.64900207519531 26.9330005645752)
25.148,83.296,310.3,1.3,1.1,56.0,8.1,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675727,,1,2022-11-24,POINT (83.29599761962891 25.14800071716309)
25.582,82.759,312.5,1.4,1.2,60.0,9.2,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675733,,1,2022-11-24,POINT (82.75900268554688 25.58200073242188)
26.567,83.914,310.6,1.1,1.1,54.0,5.8,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675741,,1,2022-11-24,POINT (83.91400146484375 26.5669994354248)
25.662,80.989,316.6,1.8,1.3,68.0,22.2,mod,2022-11-24,13:M2:45,009351,A,UP,,,,2675737,,1,2022-11-24,POINT (80.98899841308594 25.66200065612793)
