lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.336,72.252,308.8,1.1,1.0,59.0,6.6,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724621,,1,2022-12-30,POINT (72.25199890136719 27.33600044250488)
27.411,72.201,323.5,1.1,1.0,35.0,18.0,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724620,,1,2022-12-30,POINT (72.20099639892578 27.4109992980957)
29.907,74.956,326.5,1.4,1.2,84.0,39.6,mod,2022-12-30,11:M2:05,022514,T,PB,,,,2724616,,1,2022-12-30,POINT (74.95600128173828 29.9069995880127)
27.479,72.298,308.8,1.1,1.0,57.0,6.4,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724582,,1,2022-12-30,POINT (72.29799652099609 27.47900009155273)
27.533,72.416,322.2,1.1,1.0,79.0,18.3,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724584,,1,2022-12-30,POINT (72.41600036621094 27.53300094604492)
29.908,74.97,308.4,3.2,1.7,74.0,61.2,mod,2022-12-30,03:M2:56,009869,A,PB,,,,2724486,,1,2022-12-30,POINT (74.97000122070312 29.90800094604492)
27.487,72.423,308.6,1.1,1.0,57.0,6.8,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724580,,1,2022-12-30,POINT (72.42299652099609 27.48699951171875)
27.416,72.169,310.2,1.1,1.0,62.0,7.8,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724619,,1,2022-12-30,POINT (72.16899871826172 27.41600036621094)
29.912,74.945,302.2,3.2,1.7,47.0,44.5,mod,2022-12-30,03:M2:56,009869,A,HR,,,,2724485,,1,2022-12-30,POINT (74.94499969482422 29.91200065612793)
29.91,74.943,311.5,1.4,1.2,71.0,17.3,mod,2022-12-30,11:M2:05,022514,T,HR,,,,2724615,,1,2022-12-30,POINT (74.94300079345703 29.90999984741211)
29.903,74.95,316.1,1.4,1.2,76.0,21.8,mod,2022-12-30,14:M2:49,009876,A,HR,,,,2724972,,1,2022-12-30,POINT (74.94999694824219 29.90299987792969)
23.549,74.405,313.5,1.1,1.0,51.0,7.0,mod,2022-12-30,14:M2:49,009876,A,RJ,,,,2725018,,1,2022-12-30,POINT (74.40499877929688 23.54899978637695)
26.733,73.21,310.8,1.2,1.1,23.0,6.7,mod,2022-12-30,11:M2:05,022514,T,RJ,,,,2724585,,1,2022-12-30,POINT (73.20999908447266 26.73299980163574)
