lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.41672,79.97041,304.2,0.5,0.4,8.0,0.4,npp,2024-10-23,02:12:09,067297,VF375,UP,,,,3588840,,1,2024-10-23,POINT (79.97041320800781 27.41671943664551)
24.71578,74.66985,306.0,0.4,0.4,8.0,0.7,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588927,,1,2024-10-23,POINT (74.66985321044922 24.71578025817871)
27.66856,76.13458,307.6,0.4,0.4,8.0,0.9,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588844,,1,2024-10-23,POINT (76.13458251953125 27.66856002807617)
28.07318,77.73206,305.0,0.4,0.4,8.0,0.5,npp,2024-10-23,02:12:09,067297,VF375,UP,,,,3588839,,1,2024-10-23,POINT (77.73206329345703 28.07317924499512)
26.75942,83.20008,310.2,0.5,0.5,8.0,1.5,npp,2024-10-23,02:12:09,067297,VF375,UP,,,,3588841,,1,2024-10-23,POINT (83.20008087158203 26.75942039489746)
27.9298,79.82372,304.1,0.5,0.4,8.0,0.8,npp,2024-10-23,02:12:09,067297,VF375,UP,,,,3588836,,1,2024-10-23,POINT (79.82372283935547 27.92980003356934)
26.87644,73.51431,305.4,0.4,0.4,8.0,0.9,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588848,,1,2024-10-23,POINT (73.51431274414062 26.87644004821777)
28.628,78.14465,312.9,0.4,0.4,8.0,0.8,npp,2024-10-23,02:12:09,067297,VF375,UP,,,,3588831,,1,2024-10-23,POINT (78.1446533203125 28.62800025939941)
26.92678,73.46957,304.4,0.4,0.4,8.0,0.7,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588846,,1,2024-10-23,POINT (73.46956634521484 26.92678070068359)
27.66917,76.13071,307.8,0.4,0.4,8.0,0.9,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588843,,1,2024-10-23,POINT (76.13070678710938 27.66917037963867)
26.87241,73.5179,305.2,0.4,0.4,8.0,1.1,npp,2024-10-23,02:12:09,067297,VF375,RJ,,,,3588849,,1,2024-10-23,POINT (73.51789855957031 26.87240982055664)
