lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.801,73.711,327.3,1.3,1.1,64.0,16.0,mod,2023-03-12,14:M3:09,010925,A,RJ,,,,2874876,,1,2023-03-12,POINT (73.71099853515625 23.80100059509277)
23.8,73.705,330.8,1.3,1.1,79.0,20.3,mod,2023-03-12,14:M3:09,010925,A,RJ,,,,2874875,,1,2023-03-12,POINT (73.70500183105469 23.79999923706055)
29.044,78.075,316.9,2.9,1.6,69.0,40.6,mod,2023-03-12,14:M3:09,010925,A,UP,,,,2874879,,1,2023-03-12,POINT (78.07499694824219 29.04400062561035)
29.046,78.066,319.2,2.9,1.6,72.0,46.9,mod,2023-03-12,14:M3:09,010925,A,UP,,,,2874880,,1,2023-03-12,POINT (78.06600189208984 29.04599952697754)
31.908,75.614,308.4,2.4,1.5,66.0,16.7,mod,2023-03-12,11:M3:56,023564,T,PB,,,,2871939,1.0,1,2023-03-12,POINT (75.61399841308594 31.90800094604492)
31.904,75.618,307.1,2.4,1.5,63.0,14.4,mod,2023-03-12,11:M3:56,023564,T,PB,,,,2871938,1.0,1,2023-03-12,POINT (75.61799621582031 31.90399932861328)
29.29343,78.63856,332.7,0.5,0.4,8.0,3.0,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874815,,1,2023-03-12,POINT (78.63855743408203 29.29343032836914)
29.33041,78.55277,335.5,0.5,0.4,8.0,5.0,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874817,,1,2023-03-12,POINT (78.55277252197266 29.33041000366211)
25.98418,70.11733,367.0,0.5,0.7,9.0,33.2,npp,2023-03-12,14:M3:34,058920,VF375,RJ,,,,2874934,,1,2023-03-12,POINT (70.11733245849609 25.98418045043945)
27.22054,83.96095,334.3,0.4,0.4,7.0,2.0,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874785,,1,2023-03-12,POINT (83.96095275878906 27.22053909301758)
28.1013,79.65324,333.3,0.4,0.4,8.0,3.0,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874798,,1,2023-03-12,POINT (79.65323638916016 28.10129928588867)
25.60375,82.21241,333.7,0.4,0.4,8.0,2.7,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874737,,1,2023-03-12,POINT (82.21240997314453 25.60375022888184)
25.9723,70.1087,354.5,0.5,0.7,8.0,11.7,npp,2023-03-12,14:M3:34,058920,VF375,RJ,,,,2874925,,1,2023-03-12,POINT (70.10870361328125 25.97229957580566)
24.66114,74.63125,303.7,0.4,0.4,8.0,1.2,npp,2023-03-12,01:M3:00,058912,VF375,RJ,,,,2871323,,1,2023-03-12,POINT (74.63124847412109 24.66114044189453)
27.08273,80.16543,336.1,0.4,0.4,8.0,3.6,npp,2023-03-12,13:M3:17,058919,VF375,UP,,,,2874787,,1,2023-03-12,POINT (80.16542816162109 27.08272933959961)
