lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.678,80.382,309.0,1.4,1.2,50.0,6.8,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321629,,1,2024-03-01,POINT (80.38200378417969 25.67799949645996)
28.376,80.629,310.7,1.3,1.1,66.0,7.5,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321615,,1,2024-03-01,POINT (80.62899780273438 28.37599945068359)
27.788,80.149,307.9,1.2,1.1,55.0,4.8,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321625,,1,2024-03-01,POINT (80.14900207519531 27.78800010681152)
28.282,80.695,310.7,1.3,1.1,65.0,7.6,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321619,,1,2024-03-01,POINT (80.69499969482422 28.2819995880127)
28.085,80.761,313.4,1.3,1.1,69.0,12.2,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321621,,1,2024-03-01,POINT (80.76100158691406 28.08499908447266)
27.863,80.064,305.9,1.2,1.1,45.0,5.4,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321624,,1,2024-03-01,POINT (80.06400299072266 27.86300086975098)
26.759,80.076,316.1,1.3,1.1,42.0,12.1,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321626,,1,2024-03-01,POINT (80.07599639892578 26.75900077819824)
26.722,80.055,310.4,1.3,1.1,59.0,7.9,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321627,,1,2024-03-01,POINT (80.05500030517578 26.72200012207031)
28.206,80.659,309.8,1.3,1.1,63.0,8.8,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321620,,1,2024-03-01,POINT (80.65899658203125 28.20599937438965)
27.988,80.241,307.0,1.2,1.1,52.0,5.5,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321622,,1,2024-03-01,POINT (80.24099731445312 27.98800086975098)
26.296,79.949,316.0,1.3,1.1,72.0,14.5,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321628,,1,2024-03-01,POINT (79.94899749755859 26.29599952697754)
28.534,79.868,306.8,1.2,1.1,58.0,4.9,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321614,,1,2024-03-01,POINT (79.86799621582031 28.53400039672852)
28.374,80.641,313.4,1.3,1.1,71.0,10.2,mod,2024-03-01,10:36:15,028741,T,UP,,,,3321616,,1,2024-03-01,POINT (80.64099884033203 28.37400054931641)
27.57,80.072,312.6,1.5,1.2,58.0,9.4,mod,2024-03-01,14:10:55,016099,A,UP,,,,3321767,,1,2024-03-01,POINT (80.07199859619141 27.56999969482422)
26.781,72.932,325.4,1.2,1.1,78.0,11.5,mod,2024-03-01,14:10:55,016099,A,RJ,,,,3321768,,1,2024-03-01,POINT (72.93199920654297 26.7810001373291)
28.164,80.365,318.8,1.6,1.2,67.0,18.7,mod,2024-03-01,14:10:55,016099,A,UP,,,,3321780,,1,2024-03-01,POINT (80.36499786376953 28.16399955749512)
23.852,73.626,320.4,1.2,1.1,50.0,6.1,mod,2024-03-01,14:10:55,016099,A,RJ,,,,3321773,,1,2024-03-01,POINT (73.62599945068359 23.85199928283691)
28.475,80.5,321.8,1.6,1.3,77.0,22.8,mod,2024-03-01,14:10:55,016099,A,UP,,,,3321781,,1,2024-03-01,POINT (80.5 28.47500038146973)
28.163,80.371,322.7,1.6,1.2,77.0,26.3,mod,2024-03-01,14:10:55,016099,A,UP,,,,3321779,,1,2024-03-01,POINT (80.37100219726562 28.16300010681152)
23.75474,73.57504,340.5,0.4,0.4,8.0,2.7,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322628,,1,2024-03-01,POINT (73.57504272460938 23.75473976135254)
23.64653,73.94093,339.6,0.4,0.4,7.0,2.7,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322625,,1,2024-03-01,POINT (73.94093322753906 23.64653015136719)
24.77603,74.85636,337.0,0.4,0.4,7.0,2.5,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322637,,1,2024-03-01,POINT (74.85636138916016 24.77602958679199)
26.63422,81.615,340.6,0.4,0.6,8.0,1.9,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322648,,1,2024-03-01,POINT (81.61499786376953 26.63422012329102)
28.37298,80.70998,367.0,0.3,0.6,9.0,8.1,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322656,,1,2024-03-01,POINT (80.70997619628906 28.37298011779785)
28.61005,79.50519,327.6,0.6,0.5,8.0,2.7,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322660,,1,2024-03-01,POINT (79.50518798828125 28.61005020141602)
28.18276,80.74803,329.5,0.3,0.6,8.0,2.1,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322653,,1,2024-03-01,POINT (80.74803161621094 28.18276023864746)
27.20099,82.22161,349.1,0.4,0.6,8.0,5.0,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322650,,1,2024-03-01,POINT (82.22161102294922 27.20099067687988)
26.36306,83.24705,335.5,0.4,0.6,8.0,6.0,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322644,,1,2024-03-01,POINT (83.24704742431641 26.36305999755859)
23.59726,73.90952,342.8,0.4,0.4,8.0,2.9,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322623,,1,2024-03-01,POINT (73.90952301025391 23.59725952148438)
25.66017,84.04841,328.8,0.5,0.7,7.0,4.2,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322636,,1,2024-03-01,POINT (84.04840850830078 25.66016960144043)
26.11626,81.36381,367.0,0.3,0.6,9.0,13.5,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322640,,1,2024-03-01,POINT (81.36380767822266 26.11626052856445)
27.4965,79.33261,335.7,0.5,0.5,8.0,6.1,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322652,,1,2024-03-01,POINT (79.33261108398438 27.49650001525879)
23.76505,73.86136,335.2,0.4,0.4,7.0,2.6,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322627,,1,2024-03-01,POINT (73.86135864257812 23.76505088806152)
23.85884,74.23055,334.9,0.4,0.4,7.0,0.9,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322629,,1,2024-03-01,POINT (74.23055267333984 23.85884094238281)
28.32396,80.80028,340.3,0.3,0.6,8.0,2.7,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322655,,1,2024-03-01,POINT (80.80027770996094 28.32395935058594)
28.19268,80.74359,331.4,0.3,0.6,8.0,2.2,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322654,,1,2024-03-01,POINT (80.74359130859375 28.19268035888672)
25.66053,84.05338,352.4,0.5,0.7,8.0,4.2,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322635,,1,2024-03-01,POINT (84.05338287353516 25.66053009033203)
26.11545,81.36567,367.0,0.3,0.6,9.0,11.9,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322639,,1,2024-03-01,POINT (81.36566925048828 26.11544990539551)
23.59389,73.9101,338.6,0.4,0.4,8.0,2.9,npp,2024-03-01,13:47:31,063956,VF375,RJ,,,,3322622,,1,2024-03-01,POINT (73.91010284423828 23.5938892364502)
28.37778,80.70609,351.2,0.3,0.6,8.0,5.1,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322659,,1,2024-03-01,POINT (80.70609283447266 28.37778091430664)
28.37808,80.70946,353.0,0.3,0.6,8.0,7.1,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322658,,1,2024-03-01,POINT (80.70945739746094 28.37808036804199)
26.3632,83.24357,336.8,0.4,0.6,8.0,6.0,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322643,,1,2024-03-01,POINT (83.24356842041016 26.36319923400879)
28.37268,80.70663,342.9,0.3,0.6,8.0,3.4,npp,2024-03-01,13:47:31,063956,VF375,UP,,,,3322657,,1,2024-03-01,POINT (80.70662689208984 28.3726806640625)
24.23929,74.29393,311.4,0.4,0.5,8.0,0.9,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321227,,1,2024-03-01,POINT (74.29393005371094 24.23929023742676)
27.91993,80.71338,295.1,0.6,0.7,8.0,0.9,npp,2024-03-01,00:57:14,063948,VF375,UP,,,,3320956,,1,2024-03-01,POINT (80.71337890625 27.91992950439453)
24.45074,83.03691,300.3,0.4,0.6,8.0,0.6,npp,2024-03-01,00:57:14,063948,VF375,UP,,,,3320961,,1,2024-03-01,POINT (83.03691101074219 24.45074081420898)
26.64149,79.47415,298.3,0.8,0.8,8.0,1.5,npp,2024-03-01,00:57:14,063948,VF375,UP,,,,3320960,,1,2024-03-01,POINT (79.47415161132812 26.6414909362793)
27.91853,80.71333,296.8,0.6,0.7,8.0,1.4,npp,2024-03-01,00:57:14,063948,VF375,UP,,,,3320957,,1,2024-03-01,POINT (80.71333312988281 27.91852951049805)
24.66039,74.63033,302.9,0.4,0.5,8.0,1.0,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321223,,1,2024-03-01,POINT (74.63033294677734 24.66039085388184)
24.93288,74.63459,310.9,0.4,0.5,8.0,0.9,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321220,,1,2024-03-01,POINT (74.63459014892578 24.93288040161133)
23.57659,73.90558,305.9,0.4,0.4,8.0,1.0,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321239,,1,2024-03-01,POINT (73.90557861328125 23.57658958435059)
24.66367,74.63529,303.8,0.4,0.5,8.0,1.0,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321222,,1,2024-03-01,POINT (74.63529205322266 24.66366958618164)
24.93255,74.6334,304.8,0.4,0.5,8.0,1.2,npp,2024-03-01,02:37:31,063949,VF375,RJ,,,,3321219,,1,2024-03-01,POINT (74.63339996337891 24.93255043029785)
