lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.207,71.108,348.4,1.1,1.0,90.0,27.3,mod,2023-05-14,14:M3:33,011843,A,RJ,,,,3055072,,1,2023-05-14,POINT (71.10800170898438 27.20700073242188)
29.59,74.361,334.4,1.8,1.3,73.0,26.3,mod,2023-05-14,14:M3:33,011843,A,RJ,,,,3055074,,1,2023-05-14,POINT (74.36100006103516 29.59000015258789)
31.256,74.53,330.3,1.9,1.3,60.0,21.6,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055089,,1,2023-05-14,POINT (74.52999877929688 31.25600051879883)
23.885,74.036,335.7,1.4,1.2,71.0,19.1,mod,2023-05-14,14:M3:33,011843,A,RJ,,,,3055070,,1,2023-05-14,POINT (74.03600311279297 23.88500022888184)
27.208,71.119,344.1,1.1,1.0,85.0,17.6,mod,2023-05-14,14:M3:33,011843,A,RJ,,,,3055071,,1,2023-05-14,POINT (71.11900329589844 27.20800018310547)
32.025,75.132,336.0,2.1,1.4,81.0,48.8,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055058,1.0,1,2023-05-14,POINT (75.13200378417969 32.02500152587891)
31.863,75.49,327.5,2.3,1.5,68.0,22.9,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055054,1.0,1,2023-05-14,POINT (75.48999786376953 31.86300086975098)
31.72,75.331,330.9,2.2,1.4,70.0,22.6,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055053,1.0,1,2023-05-14,POINT (75.33100128173828 31.71999931335449)
31.953,75.186,328.9,2.2,1.4,69.0,22.7,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055055,1.0,1,2023-05-14,POINT (75.18599700927734 31.95299911499023)
31.164,75.179,327.4,2.1,1.4,41.0,22.7,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055087,1.0,1,2023-05-14,POINT (75.17900085449219 31.16399955749512)
30.088,74.544,333.8,1.8,1.3,77.0,30.4,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055076,1.0,1,2023-05-14,POINT (74.54399871826172 30.08799934387207)
31.012,75.668,331.5,2.3,1.5,78.0,35.9,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055081,1.0,1,2023-05-14,POINT (75.66799926757812 31.01199913024902)
31.134,75.848,331.2,2.3,1.5,78.0,36.0,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055084,1.0,1,2023-05-14,POINT (75.84799957275391 31.13400077819824)
31.142,75.841,329.6,2.3,1.5,76.0,29.8,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055085,1.0,1,2023-05-14,POINT (75.84100341796875 31.14200019836426)
31.011,75.652,343.5,2.3,1.5,90.0,97.3,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055080,1.0,1,2023-05-14,POINT (75.65200042724609 31.01099967956543)
31.957,74.939,329.0,2.1,1.4,69.0,22.9,mod,2023-05-14,14:M3:33,011843,A,PB,,,,3055056,1.0,1,2023-05-14,POINT (74.93900299072266 31.95700073242188)
