lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.482,78.242,308.7,2.2,1.4,50.0,15.6,mod,2023-03-03,10:M3:07,023432,T,UP,,,,2839555,,1,2023-03-03,POINT (78.24199676513672 28.48200035095215)
27.864,80.802,310.2,1.5,1.2,57.0,7.5,mod,2023-03-03,10:M3:07,023432,T,UP,,,,2839582,,1,2023-03-03,POINT (80.802001953125 27.86400032043457)
26.079,80.721,314.3,4.0,1.9,64.0,51.8,mod,2023-03-03,12:M3:47,010793,A,UP,,,,2839650,,1,2023-03-03,POINT (80.72100067138672 26.07900047302246)
27.643,71.999,327.0,1.7,1.3,54.0,22.9,mod,2023-03-03,14:M3:10,010794,A,RJ,,,,2841751,,1,2023-03-03,POINT (71.99900054931641 27.64299964904785)
25.345,82.025,318.7,3.4,1.7,61.0,49.4,mod,2023-03-03,12:M3:47,010793,A,UP,,,,2840964,,1,2023-03-03,POINT (82.02500152587891 25.34499931335449)
28.266,80.765,313.1,3.5,1.8,70.0,29.0,mod,2023-03-03,12:M3:47,010793,A,UP,,,,2839655,,1,2023-03-03,POINT (80.76499938964844 28.26600074768066)
27.921,80.261,310.2,1.6,1.2,55.0,9.1,mod,2023-03-03,10:M3:07,023432,T,UP,,,,2839583,,1,2023-03-03,POINT (80.26100158691406 27.92099952697754)
28.481,78.248,308.3,2.2,1.4,47.0,14.4,mod,2023-03-03,10:M3:07,023432,T,UP,,,,2839554,,1,2023-03-03,POINT (78.24800109863281 28.48100090026855)
27.7166,81.14596,331.5,0.3,0.6,8.0,1.8,npp,2023-03-03,12:M3:18,058791,VF375,UP,,,,2841725,,1,2023-03-03,POINT (81.14595794677734 27.71660041809082)
27.74719,80.42593,331.4,0.4,0.6,8.0,2.6,npp,2023-03-03,12:M3:18,058791,VF375,UP,,,,2841726,,1,2023-03-03,POINT (80.42592620849609 27.74719047546387)
25.04642,73.52408,332.3,0.5,0.5,8.0,2.6,npp,2023-03-03,14:M3:53,058792,VF375,RJ,,,,2842675,,1,2023-03-03,POINT (73.52407836914062 25.04641914367676)
27.42508,81.00597,333.4,0.3,0.6,8.0,1.8,npp,2023-03-03,12:M3:18,058791,VF375,UP,,,,2841724,,1,2023-03-03,POINT (81.00596618652344 27.42507934570312)
28.60851,80.40924,333.0,0.7,0.8,8.0,3.6,npp,2023-03-03,14:M3:53,058792,VF375,UP,,,,2842687,,1,2023-03-03,POINT (80.40924072265625 28.6085090637207)
25.89146,73.66808,336.9,0.5,0.5,7.0,2.5,npp,2023-03-03,14:M3:53,058792,VF375,RJ,,,,2842679,,1,2023-03-03,POINT (73.66808319091797 25.89146041870117)
29.37476,77.36491,330.2,0.5,0.7,8.0,5.4,npp,2023-03-03,14:M3:53,058792,VF375,UP,,,,2842692,,1,2023-03-03,POINT (77.36490631103516 29.37475967407227)
29.61856,77.92054,339.0,0.5,0.7,8.0,2.7,npp,2023-03-03,14:M3:53,058792,VF375,UP,,,,2842697,,1,2023-03-03,POINT (77.92053985595703 29.61856079101562)
