lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.642,79.572,315.2,1.1,1.0,56.0,6.8,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342415,,1,2024-03-10,POINT (79.57199859619141 25.64200019836426)
27.935,80.955,313.4,1.0,1.0,59.0,4.2,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342523,,1,2024-03-10,POINT (80.95500183105469 27.93499946594238)
25.554,79.091,340.7,1.2,1.1,89.0,43.3,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342414,,1,2024-03-10,POINT (79.09100341796875 25.55400085449219)
25.561,79.078,324.8,1.2,1.1,74.0,16.0,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342416,,1,2024-03-10,POINT (79.0780029296875 25.56100082397461)
26.915,81.05,314.8,1.0,1.0,59.0,4.2,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342515,,1,2024-03-10,POINT (81.05000305175781 26.91500091552734)
25.552,79.08,343.9,1.2,1.1,91.0,50.1,mod,2024-03-10,13:48:51,016230,A,UP,,,,3342507,,1,2024-03-10,POINT (79.08000183105469 25.55200004577637)
23.86468,74.31815,332.7,0.4,0.6,7.0,1.2,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342984,,1,2024-03-10,POINT (74.31815338134766 23.86467933654785)
23.7788,74.07105,344.5,0.3,0.6,8.0,3.4,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342980,,1,2024-03-10,POINT (74.07105255126953 23.77879905700684)
26.64148,71.8368,344.4,0.5,0.5,8.0,5.0,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342992,,1,2024-03-10,POINT (71.83679962158203 26.6414794921875)
23.77865,74.07458,346.4,0.3,0.6,8.0,3.6,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342981,,1,2024-03-10,POINT (74.07457733154297 23.77865028381348)
26.64001,71.8393,342.1,0.5,0.5,8.0,4.1,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342991,,1,2024-03-10,POINT (71.83930206298828 26.64001083374023)
23.77914,74.07453,349.2,0.3,0.6,8.0,3.4,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342979,,1,2024-03-10,POINT (74.07453155517578 23.77914047241211)
23.77834,74.07108,348.4,0.3,0.6,8.0,3.6,npp,2024-03-10,14:19:13,064084,VF375,RJ,,,,3342982,,1,2024-03-10,POINT (74.07108306884766 23.77833938598633)
