lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.75,75.98,304.4,1.8,1.3,60.0,22.1,mod,2025-03-30,03:48:36,021841,A,PB,,,,3869992,,1,2025-03-30,POINT (75.98000335693359 30.75)
27.461,71.969,331.5,1.4,1.2,38.0,11.6,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3871975,,1,2025-03-30,POINT (71.96900177001953 27.46100044250488)
24.541,73.843,327.2,1.2,1.1,48.0,12.8,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872285,,1,2025-03-30,POINT (73.84300231933594 24.54100036621094)
27.506,72.405,335.1,1.3,1.1,70.0,17.5,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872306,,1,2025-03-30,POINT (72.40499877929688 27.50600051879883)
28.542,77.35,324.0,1.0,1.0,67.0,9.8,mod,2025-03-30,14:39:50,021848,A,UP,,,,3871978,,1,2025-03-30,POINT (77.34999847412109 28.54199981689453)
29.467,78.571,318.2,1.2,1.1,43.0,6.1,mod,2025-03-30,14:39:50,021848,A,UP,,,,3872309,,1,2025-03-30,POINT (78.57099914550781 29.46699905395508)
27.509,72.418,334.3,1.3,1.1,65.0,15.9,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872305,,1,2025-03-30,POINT (72.41799926757812 27.50900077819824)
27.519,72.416,375.8,1.3,1.1,100.0,169.2,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872308,,1,2025-03-30,POINT (72.41600036621094 27.51899909973145)
23.914,74.095,335.4,1.2,1.1,75.0,21.0,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872277,,1,2025-03-30,POINT (74.09500122070312 23.91399955749512)
24.539,78.281,337.7,1.0,1.0,80.0,24.0,mod,2025-03-30,14:39:50,021848,A,UP,,,,3872276,,1,2025-03-30,POINT (78.28099822998047 24.53899955749512)
27.496,71.941,331.4,1.4,1.2,39.0,11.3,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3871976,,1,2025-03-30,POINT (71.94100189208984 27.49600028991699)
25.103,73.674,325.6,1.2,1.1,33.0,12.4,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872290,,1,2025-03-30,POINT (73.67400360107422 25.10300064086914)
27.526,72.401,355.7,1.3,1.1,97.0,75.1,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3871973,,1,2025-03-30,POINT (72.4010009765625 27.52599906921387)
24.276,78.724,330.6,1.1,1.0,64.0,11.0,mod,2025-03-30,14:39:50,021848,A,UP,,,,3872271,,1,2025-03-30,POINT (78.7239990234375 24.27599906921387)
28.53,77.942,319.9,1.1,1.0,61.0,7.7,mod,2025-03-30,14:39:50,021848,A,UP,,,,3871977,,1,2025-03-30,POINT (77.94200134277344 28.53000068664551)
27.414,72.171,331.2,1.4,1.2,45.0,12.4,mod,2025-03-30,14:39:50,021848,A,RJ,,,,3872303,,1,2025-03-30,POINT (72.17099761962891 27.41399955749512)
