lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.961,76.74,311.0,1.0,1.0,53.0,4.6,mod,2020-11-15,0802,098584,A,HR,,,,35478,1.0,1,,POINT (76.73999786376953 28.96100044250488)
29.129,76.813,310.8,1.0,1.0,56.0,4.6,mod,2020-11-15,0802,098584,A,HR,,,,35481,1.0,1,,POINT (76.81300354003906 29.12899971008301)
29.176,76.818,313.4,1.0,1.0,65.0,6.8,mod,2020-11-15,0802,098584,A,HR,,,,35484,1.0,1,,POINT (76.81800079345703 29.17600059509277)
29.194,76.041,309.7,1.1,1.0,52.0,4.9,mod,2020-11-15,0802,098584,A,HR,,,,35486,1.0,1,,POINT (76.04100036621094 29.19400024414062)
29.338,76.666,312.6,1.0,1.0,64.0,6.2,mod,2020-11-15,0802,098584,A,HR,,,,35489,1.0,1,,POINT (76.66600036621094 29.33799934387207)
29.251,76.112,310.0,1.1,1.0,54.0,5.5,mod,2020-11-15,0802,098584,A,HR,,,,35490,1.0,1,,POINT (76.11199951171875 29.25099945068359)
29.378,76.873,318.3,1.0,1.0,73.0,10.8,mod,2020-11-15,0802,098584,A,HR,,,,35492,1.0,1,,POINT (76.87300109863281 29.37800025939941)
29.439,76.367,309.7,1.0,1.0,55.0,5.3,mod,2020-11-15,0802,098584,A,HR,,,,35494,1.0,1,,POINT (76.36699676513672 29.43899917602539)
29.438,76.356,309.6,1.0,1.0,54.0,5.4,mod,2020-11-15,0802,098584,A,HR,,,,35495,1.0,1,,POINT (76.35600280761719 29.4379997253418)
29.509,76.158,312.8,1.1,1.0,63.0,7.9,mod,2020-11-15,0802,098584,A,HR,,,,35502,1.0,1,,POINT (76.15799713134766 29.50900077819824)
29.556,76.353,309.5,1.0,1.0,55.0,5.2,mod,2020-11-15,0802,098584,A,HR,,,,35503,1.0,1,,POINT (76.35299682617188 29.55599975585938)
29.53,76.126,324.1,1.1,1.0,79.0,19.3,mod,2020-11-15,0802,098584,A,HR,,,,35504,1.0,1,,POINT (76.12599945068359 29.53000068664551)
29.549,76.189,308.9,1.1,1.0,50.0,5.2,mod,2020-11-15,0802,098584,A,HR,,,,35505,1.0,1,,POINT (76.18900299072266 29.54899978637695)
