lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.341,82.558,314.4,1.5,1.2,70.0,16.0,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089083,,1,2025-12-03,POINT (82.55799865722656 26.34099960327148)
25.936,82.892,306.3,1.4,1.2,53.0,7.1,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089082,,1,2025-12-03,POINT (82.89199829101562 25.93600082397461)
26.989,83.652,314.5,1.2,1.1,71.0,11.8,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089093,,1,2025-12-03,POINT (83.65200042724609 26.98900032043457)
26.949,83.679,307.0,1.2,1.1,55.0,4.9,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089091,,1,2025-12-03,POINT (83.67900085449219 26.94899940490723)
27.308,83.664,307.5,1.2,1.1,39.0,5.0,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089097,,1,2025-12-03,POINT (83.66400146484375 27.3080005645752)
27.337,83.718,309.3,1.2,1.1,64.0,6.6,mod,2025-12-03,14:26:16,025470,A,UP,,,,4088985,,1,2025-12-03,POINT (83.71800231933594 27.33699989318848)
25.104,83.326,317.2,1.4,1.2,74.0,18.8,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089052,,1,2025-12-03,POINT (83.32599639892578 25.10400009155273)
26.941,83.632,307.2,1.2,1.1,52.0,5.3,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089092,,1,2025-12-03,POINT (83.63200378417969 26.94099998474121)
26.868,83.628,313.9,1.2,1.1,70.0,11.8,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089090,,1,2025-12-03,POINT (83.62799835205078 26.86800003051758)
27.389,83.467,314.7,1.2,1.1,73.0,12.9,mod,2025-12-03,14:26:16,025470,A,UP,,,,4088986,,1,2025-12-03,POINT (83.46700286865234 27.38899993896484)
25.329,83.206,305.9,1.4,1.2,50.0,6.5,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089076,,1,2025-12-03,POINT (83.20600128173828 25.32900047302246)
27.278,83.658,307.2,1.2,1.1,57.0,4.6,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089095,,1,2025-12-03,POINT (83.65799713134766 27.27799987792969)
25.34,83.203,308.8,1.4,1.2,61.0,9.8,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089077,,1,2025-12-03,POINT (83.2030029296875 25.34000015258789)
26.252,81.266,308.4,1.8,1.3,58.0,11.2,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089085,,1,2025-12-03,POINT (81.26599884033203 26.25200080871582)
26.807,83.678,307.2,1.2,1.1,56.0,5.0,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089088,,1,2025-12-03,POINT (83.67800140380859 26.80699920654297)
27.276,83.646,307.9,1.2,1.1,56.0,5.3,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089096,,1,2025-12-03,POINT (83.64600372314453 27.27599906921387)
25.305,83.472,308.0,1.3,1.1,58.0,7.1,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089074,,1,2025-12-03,POINT (83.47200012207031 25.30500030517578)
25.471,83.842,310.4,1.3,1.1,65.0,9.7,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089079,,1,2025-12-03,POINT (83.84200286865234 25.47100067138672)
25.886,78.928,307.1,2.7,1.6,51.0,15.7,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089087,,1,2025-12-03,POINT (78.92800140380859 25.88599967956543)
27.039,83.653,308.3,1.2,1.1,40.0,6.9,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089094,,1,2025-12-03,POINT (83.65299987792969 27.03899955749512)
25.425,83.751,307.7,1.3,1.1,58.0,7.2,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089075,,1,2025-12-03,POINT (83.75099945068359 25.42499923706055)
25.879,83.213,311.6,1.4,1.2,67.0,11.3,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089081,,1,2025-12-03,POINT (83.21299743652344 25.87899971008301)
26.289,82.272,309.0,1.5,1.2,60.0,9.6,mod,2025-12-03,14:26:16,025470,A,UP,,,,4088989,,1,2025-12-03,POINT (82.27200317382812 26.28899955749512)
26.644,83.811,306.4,1.2,1.1,52.0,5.0,mod,2025-12-03,14:26:16,025470,A,UP,,,,4089084,,1,2025-12-03,POINT (83.81099700927734 26.64399909973145)
30.44733,76.61597,330.1,0.5,0.4,8.0,2.5,npp,2025-12-03,13:14:42,073064,VF375,PB,,,,4088982,1.0,1,2025-12-03,POINT (76.615966796875 30.44733047485352)
30.4509,76.6151,327.9,0.5,0.4,8.0,2.5,npp,2025-12-03,13:14:42,073064,VF375,PB,,,,4088983,1.0,1,2025-12-03,POINT (76.61509704589844 30.45089912414551)
29.79189,75.57593,331.7,0.5,0.4,8.0,3.6,npp,2025-12-03,13:14:42,073064,VF375,PB,,,,4088980,1.0,1,2025-12-03,POINT (75.575927734375 29.79188919067383)
25.50352,81.05306,336.4,0.4,0.4,8.0,4.7,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088598,,1,2025-12-03,POINT (81.05306243896484 25.50351905822754)
25.85414,79.3675,337.0,0.4,0.4,8.0,3.5,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088654,,1,2025-12-03,POINT (79.36750030517578 25.85413932800293)
29.08627,77.60411,331.8,0.4,0.4,8.0,2.4,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088945,,1,2025-12-03,POINT (77.60411071777344 29.08626937866211)
26.3503,81.58791,332.6,0.4,0.4,8.0,2.1,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088697,,1,2025-12-03,POINT (81.58791351318359 26.35029983520508)
26.56524,82.76362,336.2,0.4,0.4,8.0,2.7,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088720,,1,2025-12-03,POINT (82.76361846923828 26.56524085998535)
26.99365,83.56351,334.7,0.4,0.4,8.0,5.0,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088813,,1,2025-12-03,POINT (83.56350708007812 26.99365043640137)
26.99496,83.56387,330.2,0.4,0.4,8.0,4.3,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088815,,1,2025-12-03,POINT (83.56387329101562 26.99496078491211)
28.0823,80.84837,330.3,0.4,0.4,8.0,2.2,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088893,,1,2025-12-03,POINT (80.84837341308594 28.08230018615723)
28.2096,79.56844,337.2,0.4,0.4,8.0,8.7,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088906,,1,2025-12-03,POINT (79.56844329833984 28.2096004486084)
26.84621,83.66497,331.1,0.4,0.4,8.0,1.6,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088790,,1,2025-12-03,POINT (83.66497039794922 26.84621047973633)
25.3658,83.49557,330.6,0.4,0.4,8.0,1.6,npp,2025-12-03,13:14:42,073064,VF375,UP,,,,4088574,,1,2025-12-03,POINT (83.49556732177734 25.36580085754395)
29.49424,76.05027,295.9,0.5,0.4,8.0,1.1,npp,2025-12-03,02:04:42,073057,VF375,HR,,,,4087634,,1,2025-12-03,POINT (76.05027008056641 29.49423980712891)
