lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.504,81.526,323.6,1.1,1.0,77.0,17.4,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343442,,1,2022-03-05,POINT (81.5260009765625 27.50399971008301)
25.897,84.425,320.0,1.0,1.0,72.0,10.7,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343458,,1,2022-03-05,POINT (84.42500305175781 25.89699935913086)
28.784,80.17,318.1,1.2,1.1,73.0,13.1,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343439,,1,2022-03-05,POINT (80.16999816894531 28.78400039672852)
26.838,81.873,320.1,1.1,1.0,69.0,11.8,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343443,,1,2022-03-05,POINT (81.87300109863281 26.83799934387207)
26.84,81.883,316.5,1.1,1.0,65.0,9.0,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343444,,1,2022-03-05,POINT (81.88300323486328 26.84000015258789)
26.421,81.749,313.1,1.1,1.0,60.0,6.4,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343446,,1,2022-03-05,POINT (81.74900054931641 26.42099952697754)
28.327,80.506,315.4,1.2,1.1,68.0,7.8,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343440,,1,2022-03-05,POINT (80.50599670410156 28.32699966430664)
26.165,81.306,311.5,1.1,1.1,50.0,6.3,mod,2022-03-05,13:13:39,005506,A,UP,,,,2343447,,1,2022-03-05,POINT (81.30599975585938 26.16500091552734)
29.19638,78.12334,327.3,0.4,0.6,8.0,1.7,npp,2022-03-05,12:38:54,053641,VF375,UP,,,,2343208,,1,2022-03-05,POINT (78.12333679199219 29.19638061523438)
29.61836,77.10378,325.8,0.4,0.6,8.0,2.6,npp,2022-03-05,12:38:54,053641,VF375,HR,,,,2343334,,1,2022-03-05,POINT (77.10378265380859 29.61836051940918)
