lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.054,80.1,313.5,1.3,1.1,54.0,7.3,mod,2021-10-09,11:10:31,016003,T,UP,,,,2251974,,1,,POINT (80.09999847412109 28.05400085449219)
28.054,80.1,313.5,1.3,1.1,54.0,7.3,mod,2021-10-09,11:10:31,016003,T,UP,,,,2253965,,1,,POINT (80.09999847412109 28.05400085449219)
29.795,76.744,313.9,1.0,1.0,54.0,5.3,mod,2021-10-09,11:10:31,016003,T,HR,,,,2253949,1.0,1,,POINT (76.74400329589844 29.79500007629395)
29.787,77.053,319.1,1.0,1.0,70.0,9.1,mod,2021-10-09,11:10:31,016003,T,HR,,,,2253950,1.0,1,,POINT (77.05300140380859 29.78700065612793)
31.335,75.002,317.3,1.1,1.0,62.0,9.2,mod,2021-10-09,11:10:31,016003,T,PB,,,,2253952,1.0,1,,POINT (75.00199890136719 31.33499908447266)
31.415,74.645,314.3,1.1,1.1,46.0,6.4,mod,2021-10-09,11:10:31,016003,T,PB,,,,2253953,1.0,1,,POINT (74.64499664306641 31.41500091552734)
29.553,77.074,316.1,1.0,1.0,63.0,6.6,mod,2021-10-09,11:10:31,016003,T,HR,,,,2253966,1.0,1,,POINT (77.07399749755859 29.55299949645996)
29.553,77.074,316.1,1.0,1.0,63.0,6.6,mod,2021-10-09,11:10:31,016003,T,HR,,,,2251975,1.0,1,,POINT (77.07399749755859 29.55299949645996)
31.335,75.002,317.3,1.1,1.0,62.0,9.2,mod,2021-10-09,11:10:31,016003,T,PB,,,,2251979,1.0,1,,POINT (75.00199890136719 31.33499908447266)
29.787,77.053,319.1,1.0,1.0,70.0,9.1,mod,2021-10-09,11:10:31,016003,T,HR,,,,2251977,1.0,1,,POINT (77.05300140380859 29.78700065612793)
29.795,76.744,313.9,1.0,1.0,54.0,5.3,mod,2021-10-09,11:10:31,016003,T,HR,,,,2251976,1.0,1,,POINT (76.74400329589844 29.79500007629395)
31.415,74.645,314.3,1.1,1.1,46.0,6.4,mod,2021-10-09,11:10:31,016003,T,PB,,,,2251980,1.0,1,,POINT (74.64499664306641 31.41500091552734)
31.35484,75.47543,330.4,0.4,0.4,8.0,1.7,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087060,1.0,1,2021-10-09,POINT (75.47543334960938 31.35483932495117)
27.49752,71.93906,342.4,0.4,0.4,7.0,1.6,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087005,,1,2021-10-09,POINT (71.93905639648438 27.49752044677734)
27.90323,80.29243,332.9,0.4,0.5,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086840,,1,2021-10-09,POINT (80.29242706298828 27.90323066711426)
27.66979,76.12933,307.9,0.5,0.4,8.0,2.2,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086676,,1,2021-10-09,POINT (76.12933349609375 27.66979026794434)
28.91651,76.53287,339.1,0.4,0.4,8.0,11.5,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086858,,1,2021-10-09,POINT (76.53286743164062 28.9165096282959)
29.51829,77.17493,332.8,0.4,0.4,8.0,2.0,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086862,,1,2021-10-09,POINT (77.1749267578125 29.51828956604004)
27.50098,71.93832,351.2,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087007,,1,2021-10-09,POINT (71.93831634521484 27.50098037719727)
24.69074,73.00539,306.7,0.4,0.4,8.0,1.1,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086693,,1,2021-10-09,POINT (73.00538635253906 24.69074058532715)
28.23096,79.24368,308.9,0.4,0.5,8.0,1.2,npp,2021-10-09,02:25:42,051550,VF375,UP,,,,2086675,,1,2021-10-09,POINT (79.24368286132812 28.23096084594727)
27.50172,71.94261,341.4,0.4,0.4,7.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087006,,1,2021-10-09,POINT (71.94261169433594 27.5017204284668)
29.36399,75.86002,335.0,0.4,0.4,8.0,2.7,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086864,,1,2021-10-09,POINT (75.86002349853516 29.36399078369141)
28.61372,78.54521,335.1,0.5,0.4,8.0,2.5,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086852,,1,2021-10-09,POINT (78.54521179199219 28.61371994018555)
28.72851,79.2219,339.9,0.5,0.4,8.0,5.9,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086853,,1,2021-10-09,POINT (79.22190093994141 28.7285099029541)
28.87432,79.05298,330.9,0.5,0.4,8.0,3.7,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086854,,1,2021-10-09,POINT (79.052978515625 28.87431907653809)
28.19132,80.29601,334.4,0.4,0.5,8.0,2.6,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086850,,1,2021-10-09,POINT (80.29601287841797 28.19132041931152)
29.12485,75.77955,308.2,0.4,0.4,8.0,1.3,npp,2021-10-09,02:25:42,051550,VF375,HR,,,,2086674,,1,2021-10-09,POINT (75.77954864501953 29.12484931945801)
26.87346,73.51907,308.8,0.4,0.4,8.0,0.9,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086678,,1,2021-10-09,POINT (73.51907348632812 26.87346076965332)
28.205,80.19438,332.7,0.4,0.5,8.0,3.3,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086996,,1,2021-10-09,POINT (80.19438171386719 28.20499992370605)
28.16485,80.13008,350.3,0.4,0.5,8.0,6.7,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086848,,1,2021-10-09,POINT (80.13008117675781 28.16485023498535)
28.87558,79.05036,334.7,0.5,0.4,8.0,3.6,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086855,,1,2021-10-09,POINT (79.05036163330078 28.87557983398438)
25.81618,73.84299,331.8,0.4,0.4,7.0,1.3,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2086835,,1,2021-10-09,POINT (73.84298706054688 25.8161792755127)
27.94413,79.88655,330.6,0.6,0.4,7.0,7.5,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086844,,1,2021-10-09,POINT (79.88655090332031 27.94412994384766)
27.58797,77.53333,346.9,0.4,0.4,8.0,6.0,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086841,,1,2021-10-09,POINT (77.53333282470703 27.58797073364258)
24.66195,74.63342,316.8,0.4,0.4,8.0,2.0,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086689,,1,2021-10-09,POINT (74.6334228515625 24.66194915771484)
26.81326,80.33125,331.3,0.4,0.5,7.0,1.6,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086837,,1,2021-10-09,POINT (80.33125305175781 26.81325912475586)
26.77647,79.46349,330.7,0.5,0.4,7.0,2.3,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086838,,1,2021-10-09,POINT (79.46349334716797 26.77647018432617)
24.76396,74.60904,312.1,0.4,0.4,8.0,1.6,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086685,,1,2021-10-09,POINT (74.60903930664062 24.76395988464355)
28.19407,80.28309,330.9,0.4,0.5,7.0,6.2,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086993,,1,2021-10-09,POINT (80.28308868408203 28.19407081604004)
30.58117,76.93095,330.7,0.4,0.4,7.0,2.7,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2087019,,1,2021-10-09,POINT (76.93094635009766 30.58116912841797)
30.53866,76.96021,332.1,0.4,0.4,7.0,3.9,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086958,,1,2021-10-09,POINT (76.96021270751953 30.53866004943848)
27.50024,71.93401,342.2,0.4,0.4,7.0,2.1,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087008,,1,2021-10-09,POINT (71.93401336669922 27.50024032592773)
28.44463,77.43991,333.6,0.4,0.4,8.0,2.2,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086851,,1,2021-10-09,POINT (77.43991088867188 28.44462966918945)
26.87743,73.51585,308.2,0.4,0.4,8.0,1.7,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086677,,1,2021-10-09,POINT (73.51584625244141 26.8774299621582)
28.01779,80.21092,346.4,0.4,0.5,8.0,5.3,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086845,,1,2021-10-09,POINT (80.21092224121094 28.01778984069824)
24.69137,73.00156,309.7,0.4,0.4,8.0,1.1,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086692,,1,2021-10-09,POINT (73.00155639648438 24.69137001037598)
27.9121,77.53909,332.6,0.4,0.4,8.0,2.1,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086997,,1,2021-10-09,POINT (77.53909301757812 27.91209983825684)
28.18376,80.15203,333.7,0.4,0.5,8.0,2.3,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086995,,1,2021-10-09,POINT (80.15203094482422 28.18375968933105)
28.07627,80.22327,335.1,0.4,0.5,8.0,2.4,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086846,,1,2021-10-09,POINT (80.2232666015625 28.07626914978027)
26.10791,73.78221,332.5,0.4,0.4,7.0,2.3,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2086839,,1,2021-10-09,POINT (73.78221130371094 26.10791015625)
27.42447,72.17072,337.8,0.4,0.4,7.0,1.8,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087003,,1,2021-10-09,POINT (72.17072296142578 27.42447090148926)
27.49826,71.94336,341.4,0.4,0.4,7.0,1.6,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2087004,,1,2021-10-09,POINT (71.943359375 27.49826049804688)
27.87989,79.83897,332.7,0.6,0.4,8.0,3.8,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086842,,1,2021-10-09,POINT (79.83896636962891 27.87989044189453)
27.94479,79.89236,334.6,0.6,0.4,8.0,12.2,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086843,,1,2021-10-09,POINT (79.89235687255859 27.94478988647461)
24.93411,74.63294,314.6,0.4,0.4,8.0,1.7,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086684,,1,2021-10-09,POINT (74.63294219970703 24.93411064147949)
24.64173,74.68666,307.3,0.4,0.4,8.0,1.3,npp,2021-10-09,02:25:42,051550,VF375,RJ,,,,2086690,,1,2021-10-09,POINT (74.68666076660156 24.6417293548584)
28.1887,80.19664,332.8,0.4,0.5,8.0,3.2,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086994,,1,2021-10-09,POINT (80.19664001464844 28.18869972229004)
25.62743,75.94068,331.8,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,RJ,,,,2086834,,1,2021-10-09,POINT (75.94068145751953 25.6274299621582)
28.1689,80.12952,335.5,0.4,0.5,8.0,3.6,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086849,,1,2021-10-09,POINT (80.1295166015625 28.16889953613281)
28.29023,80.14954,342.2,0.4,0.5,8.0,3.4,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086999,,1,2021-10-09,POINT (80.14954376220703 28.29022979736328)
28.10705,80.20253,335.3,0.4,0.5,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,UP,,,,2086847,,1,2021-10-09,POINT (80.20252990722656 28.1070499420166)
31.47596,74.96738,334.3,0.4,0.4,8.0,2.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087086,1.0,1,2021-10-09,POINT (74.96737670898438 31.47595977783203)
31.48602,75.06385,333.0,0.4,0.4,8.0,1.9,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087085,1.0,1,2021-10-09,POINT (75.06385040283203 31.48601913452148)
29.50431,77.0659,336.8,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086863,1.0,1,2021-10-09,POINT (77.06590270996094 29.50431060791016)
32.22434,75.36953,336.0,0.4,0.4,8.0,3.5,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086935,1.0,1,2021-10-09,POINT (75.36952972412109 32.22433853149414)
30.39254,76.58167,333.8,0.4,0.4,8.0,3.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086951,1.0,1,2021-10-09,POINT (76.58167266845703 30.39253997802734)
31.3529,75.04028,337.2,0.4,0.4,8.0,4.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087067,1.0,1,2021-10-09,POINT (75.040283203125 31.3528995513916)
30.58817,76.78913,334.2,0.4,0.4,8.0,7.1,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087021,1.0,1,2021-10-09,POINT (76.78913116455078 30.58816909790039)
29.8124,76.81554,335.6,0.4,0.4,8.0,2.4,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086887,1.0,1,2021-10-09,POINT (76.81553649902344 29.81240081787109)
30.40075,76.16222,344.2,0.4,0.4,8.0,16.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086955,1.0,1,2021-10-09,POINT (76.16221618652344 30.40074920654297)
31.03389,75.29581,335.1,0.4,0.4,8.0,3.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086795,1.0,1,2021-10-09,POINT (75.29580688476562 31.03388977050781)
31.57127,75.15514,336.7,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087100,1.0,1,2021-10-09,POINT (75.15514373779297 31.57126998901367)
29.60837,76.73873,331.4,0.4,0.4,8.0,1.9,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086877,1.0,1,2021-10-09,POINT (76.73873138427734 29.60836982727051)
30.03454,76.92278,335.7,0.4,0.4,8.0,3.4,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086912,1.0,1,2021-10-09,POINT (76.92278289794922 30.0345401763916)
31.34955,75.04092,335.9,0.4,0.4,8.0,4.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087066,1.0,1,2021-10-09,POINT (75.04091644287109 31.34955024719238)
31.45655,75.15479,332.5,0.4,0.4,7.0,2.3,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087080,1.0,1,2021-10-09,POINT (75.15479278564453 31.45655059814453)
31.54923,75.04751,331.5,0.4,0.4,8.0,1.1,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087099,1.0,1,2021-10-09,POINT (75.04750823974609 31.54923057556152)
31.73396,74.92347,331.8,0.4,0.4,8.0,2.4,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086982,1.0,1,2021-10-09,POINT (74.92346954345703 31.73395919799805)
31.47442,75.06126,335.4,0.4,0.4,8.0,5.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087081,1.0,1,2021-10-09,POINT (75.06125640869141 31.47442054748535)
30.39503,77.13026,330.3,0.4,0.4,7.0,2.2,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086944,1.0,1,2021-10-09,POINT (77.13025665283203 30.39502906799316)
30.4618,76.31293,338.4,0.4,0.4,8.0,5.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086961,1.0,1,2021-10-09,POINT (76.31292724609375 30.46179962158203)
30.16619,76.88405,330.7,0.4,0.4,7.0,5.1,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086925,1.0,1,2021-10-09,POINT (76.88404846191406 30.16618919372559)
31.54042,74.83999,339.4,0.4,0.4,8.0,3.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087102,1.0,1,2021-10-09,POINT (74.83998870849609 31.54042053222656)
30.77328,76.17152,341.9,0.4,0.4,8.0,3.4,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087045,1.0,1,2021-10-09,POINT (76.17151641845703 30.77327919006348)
30.79519,76.23048,343.9,0.4,0.4,8.0,7.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087047,1.0,1,2021-10-09,POINT (76.23047637939453 30.79519081115723)
30.35801,76.32927,332.9,0.4,0.4,8.0,4.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086949,1.0,1,2021-10-09,POINT (76.32926940917969 30.35800933837891)
31.69783,74.9604,339.9,0.4,0.4,8.0,3.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086977,1.0,1,2021-10-09,POINT (74.96040344238281 31.69783020019531)
31.34625,74.78799,335.7,0.4,0.4,8.0,1.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087071,1.0,1,2021-10-09,POINT (74.78798675537109 31.34625053405762)
30.22182,77.09007,332.4,0.4,0.4,7.0,4.9,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086932,1.0,1,2021-10-09,POINT (77.09007263183594 30.22182083129883)
31.80001,74.77111,332.0,0.4,0.4,8.0,2.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086990,1.0,1,2021-10-09,POINT (74.77111053466797 31.80001068115234)
31.67586,74.9341,333.2,0.4,0.4,8.0,2.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086975,1.0,1,2021-10-09,POINT (74.93409729003906 31.67585945129395)
31.37925,75.07079,333.4,0.4,0.4,7.0,3.5,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087070,1.0,1,2021-10-09,POINT (75.07079315185547 31.37924957275391)
29.50974,76.54026,334.7,0.4,0.4,7.0,6.0,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086874,1.0,1,2021-10-09,POINT (76.54026031494141 29.50974082946777)
30.91474,74.81826,334.5,0.4,0.4,8.0,2.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087015,1.0,1,2021-10-09,POINT (74.81826019287109 30.91473960876465)
30.22524,76.75944,336.6,0.4,0.4,8.0,2.7,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086936,1.0,1,2021-10-09,POINT (76.75943756103516 30.22524070739746)
30.11141,76.18041,332.1,0.4,0.4,7.0,2.3,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086933,1.0,1,2021-10-09,POINT (76.18041229248047 30.11141014099121)
30.33393,75.72449,333.4,0.4,0.4,8.0,4.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086954,1.0,1,2021-10-09,POINT (75.7244873046875 30.33392906188965)
30.62042,76.01036,336.4,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087032,1.0,1,2021-10-09,POINT (76.01036071777344 30.62042045593262)
29.9257,76.25562,337.4,0.4,0.4,8.0,3.4,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086909,1.0,1,2021-10-09,POINT (76.25562286376953 29.92569923400879)
31.76043,75.11205,333.1,0.4,0.4,8.0,1.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086980,1.0,1,2021-10-09,POINT (75.11205291748047 31.76042938232422)
30.0492,76.89712,333.0,0.4,0.4,8.0,2.0,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086916,1.0,1,2021-10-09,POINT (76.89711761474609 30.0492000579834)
29.80358,76.61316,333.5,0.4,0.4,8.0,2.1,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086891,1.0,1,2021-10-09,POINT (76.6131591796875 29.80357933044434)
30.26364,76.44456,330.8,0.4,0.4,7.0,4.1,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086939,1.0,1,2021-10-09,POINT (76.44455718994141 30.26363945007324)
29.71177,75.88454,336.0,0.4,0.4,8.0,5.8,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086892,1.0,1,2021-10-09,POINT (75.88453674316406 29.71176910400391)
31.52732,75.03882,334.1,0.4,0.4,7.0,4.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087093,1.0,1,2021-10-09,POINT (75.038818359375 31.52732086181641)
31.768,75.06743,332.3,0.4,0.4,8.0,2.9,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086984,1.0,1,2021-10-09,POINT (75.06742858886719 31.76799964904785)
31.55898,75.1661,334.4,0.4,0.4,8.0,2.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087098,1.0,1,2021-10-09,POINT (75.16609954833984 31.55898094177246)
31.59467,75.11706,333.7,0.4,0.4,7.0,1.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087103,1.0,1,2021-10-09,POINT (75.11705780029297 31.59466934204102)
31.59221,75.07448,337.1,0.4,0.4,8.0,2.2,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087104,1.0,1,2021-10-09,POINT (75.07447814941406 31.59221076965332)
31.09535,75.18631,339.0,0.4,0.4,8.0,4.1,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087058,1.0,1,2021-10-09,POINT (75.18630981445312 31.09535026550293)
30.64616,74.25012,341.8,0.4,0.4,8.0,4.7,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087010,1.0,1,2021-10-09,POINT (74.2501220703125 30.64616012573242)
29.88253,76.16174,333.1,0.4,0.4,7.0,4.6,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086903,1.0,1,2021-10-09,POINT (76.1617431640625 29.88253021240234)
31.6017,75.06838,335.5,0.4,0.4,7.0,5.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087106,1.0,1,2021-10-09,POINT (75.06838226318359 31.60169982910156)
30.15322,76.78461,331.0,0.4,0.4,7.0,1.4,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086926,1.0,1,2021-10-09,POINT (76.78460693359375 30.15321922302246)
31.75807,75.09521,331.2,0.4,0.4,7.0,3.3,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086981,1.0,1,2021-10-09,POINT (75.09520721435547 31.75806999206543)
29.53013,77.01543,336.5,0.4,0.4,8.0,3.9,npp,2021-10-09,13:35:42,051556,VF375,HR,,,,2086867,1.0,1,2021-10-09,POINT (77.01542663574219 29.53013038635254)
31.59378,75.44202,334.6,0.4,0.4,8.0,2.5,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087095,1.0,1,2021-10-09,POINT (75.4420166015625 31.59378051757812)
30.53263,75.6254,332.3,0.4,0.4,8.0,4.8,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087029,1.0,1,2021-10-09,POINT (75.62539672851562 30.53263092041016)
30.46348,76.21876,347.4,0.4,0.4,8.0,9.3,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086964,1.0,1,2021-10-09,POINT (76.21875762939453 30.46347999572754)
31.78518,75.116,343.2,0.4,0.4,8.0,9.0,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086987,1.0,1,2021-10-09,POINT (75.11599731445312 31.78517913818359)
31.51654,75.10957,332.8,0.4,0.4,8.0,3.3,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087091,1.0,1,2021-10-09,POINT (75.10957336425781 31.51654052734375)
31.51345,75.16179,332.2,0.4,0.4,8.0,1.9,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087088,1.0,1,2021-10-09,POINT (75.16178894042969 31.51345062255859)
31.48908,75.01186,334.3,0.4,0.4,8.0,2.9,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2087087,1.0,1,2021-10-09,POINT (75.01186370849609 31.48908042907715)
29.90621,76.13635,341.6,0.4,0.4,8.0,4.4,npp,2021-10-09,13:35:42,051556,VF375,PB,,,,2086908,1.0,1,2021-10-09,POINT (76.1363525390625 29.90620994567871)
