lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.98251,75.19674,337.8,0.4,0.4,8.0,3.1,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076377,,1,2023-05-29,POINT (75.19673919677734 25.98250961303711)
26.58129,80.41841,335.4,0.5,0.5,8.0,3.0,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076375,,1,2023-05-29,POINT (80.41841125488281 26.58128929138184)
25.15648,79.84985,339.4,0.4,0.5,8.0,8.1,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076366,,1,2023-05-29,POINT (79.849853515625 25.15648078918457)
26.30604,79.23018,341.3,0.4,0.5,8.0,4.5,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076374,,1,2023-05-29,POINT (79.23017883300781 26.30603981018066)
24.70596,74.13061,336.2,0.4,0.4,7.0,2.8,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076369,,1,2023-05-29,POINT (74.13060760498047 24.70595932006836)
25.70633,80.76453,338.3,0.5,0.5,8.0,2.9,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076372,,1,2023-05-29,POINT (80.7645263671875 25.70632934570312)
24.6518,78.35094,339.5,0.5,0.4,8.0,5.0,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076352,,1,2023-05-29,POINT (78.35093688964844 24.65180015563965)
24.98594,75.34797,342.9,0.4,0.4,7.0,6.2,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076370,,1,2023-05-29,POINT (75.34796905517578 24.98594093322754)
29.91044,74.95083,310.9,0.4,0.4,8.0,1.1,npp,2023-05-29,02:M3:52,060019,VF375,PB,,,,3075217,,1,2023-05-29,POINT (74.95082855224609 29.91044044494629)
25.01068,76.7796,344.6,0.4,0.4,8.0,14.4,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076368,,1,2023-05-29,POINT (76.77960205078125 25.01067924499512)
25.70968,80.14309,312.2,0.3,0.6,8.0,0.9,npp,2023-05-29,02:M3:52,060019,VF375,UP,,,,3075218,,1,2023-05-29,POINT (80.14308929443359 25.70968055725098)
25.89266,74.6371,335.3,0.4,0.4,8.0,1.8,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076376,,1,2023-05-29,POINT (74.63710021972656 25.89266014099121)
26.70559,79.75736,343.6,0.4,0.5,8.0,5.9,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076378,,1,2023-05-29,POINT (79.75736236572266 26.70558929443359)
29.47094,77.78766,341.2,0.5,0.4,8.0,8.6,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076382,,1,2023-05-29,POINT (77.78765869140625 29.47093963623047)
25.19246,82.06586,334.9,0.6,0.5,8.0,2.3,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076354,,1,2023-05-29,POINT (82.06585693359375 25.19245910644531)
25.15231,79.85042,345.4,0.4,0.5,8.0,10.3,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076365,,1,2023-05-29,POINT (79.85041809082031 25.15230941772461)
27.28235,80.42239,336.2,0.5,0.5,8.0,3.9,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076379,,1,2023-05-29,POINT (80.42239379882812 27.28235054016113)
29.14863,78.01897,334.7,0.6,0.4,8.0,5.1,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076381,,1,2023-05-29,POINT (78.01896667480469 29.14863014221191)
24.65274,78.35354,344.5,0.5,0.4,8.0,6.5,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076351,,1,2023-05-29,POINT (78.35353851318359 24.65274047851562)
25.21494,76.72267,347.3,0.4,0.4,8.0,9.1,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076371,,1,2023-05-29,POINT (76.72267150878906 25.21493911743164)
25.15556,79.84979,347.2,0.4,0.5,8.0,14.0,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076364,,1,2023-05-29,POINT (79.84979248046875 25.15555953979492)
25.57166,74.81696,337.8,0.4,0.4,8.0,1.8,npp,2023-05-29,13:M3:52,060026,VF375,RJ,,,,3076373,,1,2023-05-29,POINT (74.81696319580078 25.57165908813477)
27.8067,79.52122,340.2,0.4,0.5,8.0,9.4,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076380,,1,2023-05-29,POINT (79.52121734619141 27.80669975280762)
24.56649,78.64505,342.8,0.5,0.4,8.0,8.1,npp,2023-05-29,13:M3:52,060026,VF375,UP,,,,3076350,,1,2023-05-29,POINT (78.64505004882812 24.56649017333984)
30.99549,76.10976,338.3,0.5,0.4,8.0,5.4,npp,2023-05-29,13:M3:52,060026,VF375,PB,,,,3076383,1.0,1,2023-05-29,POINT (76.10975646972656 30.9954891204834)
31.19834,74.61026,340.6,0.4,0.4,8.0,3.7,npp,2023-05-29,13:M3:52,060026,VF375,PB,,,,3076384,1.0,1,2023-05-29,POINT (74.61026000976562 31.19833946228027)
