lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.574,79.964,314.8,1.2,1.1,63.0,9.1,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673759,,1,2022-11-22,POINT (79.96399688720703 26.57399940490723)
27.17,83.517,314.4,1.0,1.0,67.0,7.4,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673762,,1,2022-11-22,POINT (83.51699829101562 27.17000007629395)
26.552,83.977,311.3,1.0,1.0,52.0,3.9,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673720,,1,2022-11-22,POINT (83.97699737548828 26.55200004577637)
26.879,82.776,312.8,1.0,1.0,61.0,6.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673755,,1,2022-11-22,POINT (82.7760009765625 26.87899971008301)
26.752,79.319,313.6,1.3,1.1,61.0,9.1,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673771,,1,2022-11-22,POINT (79.31900024414062 26.75200080871582)
27.664,81.74,312.4,1.0,1.0,54.0,5.4,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673772,,1,2022-11-22,POINT (81.73999786376953 27.66399955749512)
26.404,82.752,310.8,1.0,1.0,48.0,4.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673721,,1,2022-11-22,POINT (82.75199890136719 26.40399932861328)
26.258,79.442,314.2,1.3,1.1,28.0,8.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673750,,1,2022-11-22,POINT (79.44200134277344 26.25799942016602)
25.433,81.295,318.4,1.1,1.1,70.0,11.6,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673700,,1,2022-11-22,POINT (81.29499816894531 25.4330005645752)
25.566,78.627,315.9,1.5,1.2,65.0,13.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673712,,1,2022-11-22,POINT (78.62699890136719 25.56599998474121)
26.471,82.519,312.5,1.0,1.0,57.0,5.7,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673725,,1,2022-11-22,POINT (82.51899719238281 26.47100067138672)
26.036,79.112,315.0,1.4,1.2,50.0,10.4,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673739,,1,2022-11-22,POINT (79.11199951171875 26.0359992980957)
26.89,83.565,314.6,1.0,1.0,66.0,8.0,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673748,,1,2022-11-22,POINT (83.56500244140625 26.88999938964844)
26.689,83.767,323.3,1.0,1.0,77.0,15.6,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673728,,1,2022-11-22,POINT (83.76699829101562 26.68899917602539)
27.182,83.54,315.9,1.0,1.0,69.0,8.4,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673763,,1,2022-11-22,POINT (83.54000091552734 27.18199920654297)
27.13,83.627,311.8,1.0,1.0,62.0,5.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673758,,1,2022-11-22,POINT (83.62699890136719 27.1299991607666)
26.048,79.124,316.2,1.4,1.2,66.0,12.3,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673740,,1,2022-11-22,POINT (79.12400054931641 26.04800033569336)
28.646,80.228,309.8,1.1,1.1,39.0,5.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673775,,1,2022-11-22,POINT (80.22799682617188 28.64599990844727)
26.514,79.361,313.6,1.3,1.1,60.0,9.1,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673760,,1,2022-11-22,POINT (79.36100006103516 26.51399993896484)
27.365,83.727,310.3,1.0,1.0,61.0,4.2,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673769,,1,2022-11-22,POINT (83.72699737548828 27.36499977111816)
25.564,78.635,317.0,1.5,1.2,67.0,14.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673710,,1,2022-11-22,POINT (78.63500213623047 25.56399917602539)
26.288,79.436,319.4,1.3,1.1,72.0,16.0,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673751,,1,2022-11-22,POINT (79.43599700927734 26.28800010681152)
27.242,83.386,311.5,1.0,1.0,62.0,5.3,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673766,,1,2022-11-22,POINT (83.38600158691406 27.24200057983398)
26.102,79.309,318.2,1.4,1.2,70.0,14.2,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673742,,1,2022-11-22,POINT (79.30899810791016 26.10199928283691)
26.462,82.643,310.0,1.0,1.0,42.0,3.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673724,,1,2022-11-22,POINT (82.64299774169922 26.46199989318848)
26.175,83.782,313.0,1.0,1.0,59.0,6.1,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673708,,1,2022-11-22,POINT (83.78199768066406 26.17499923706055)
27.726,80.536,310.8,1.1,1.1,57.0,7.0,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673773,,1,2022-11-22,POINT (80.53600311279297 27.72599983215332)
27.118,83.811,312.2,1.0,1.0,62.0,7.1,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673757,,1,2022-11-22,POINT (83.81099700927734 27.11800003051758)
29.201,77.19,307.5,1.6,1.3,33.0,8.7,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673778,,1,2022-11-22,POINT (77.19000244140625 29.20100021362305)
26.641,79.211,310.4,1.4,1.2,46.0,6.0,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673768,,1,2022-11-22,POINT (79.21099853515625 26.64100074768066)
25.851,80.251,316.9,1.2,1.1,67.0,10.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673711,,1,2022-11-22,POINT (80.25099945068359 25.85099983215332)
26.221,82.506,312.2,1.0,1.0,55.0,5.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673713,,1,2022-11-22,POINT (82.50599670410156 26.22100067138672)
27.293,83.217,315.3,1.0,1.0,69.0,7.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673770,,1,2022-11-22,POINT (83.21700286865234 27.29299926757812)
25.575,82.454,311.5,1.0,1.0,50.0,4.9,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673698,,1,2022-11-22,POINT (82.45400238037109 25.57500076293945)
27.021,83.448,311.4,1.0,1.0,59.0,5.9,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673756,,1,2022-11-22,POINT (83.447998046875 27.02099990844727)
25.764,83.676,320.4,1.0,1.0,73.0,11.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673699,,1,2022-11-22,POINT (83.67600250244141 25.76399993896484)
25.838,83.876,313.9,1.0,1.0,61.0,6.3,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673701,,1,2022-11-22,POINT (83.87599945068359 25.83799934387207)
26.671,83.515,311.1,1.0,1.0,54.0,4.8,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673609,,1,2022-11-22,POINT (83.51499938964844 26.67099952697754)
25.917,83.395,318.4,1.0,1.0,70.0,9.4,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673702,,1,2022-11-22,POINT (83.39499664306641 25.91699981689453)
27.637,71.962,320.9,1.2,1.1,66.0,12.1,mod,2022-11-22,11:M2:31,021960,T,RJ,,,,2673815,,1,2022-11-22,POINT (71.96199798583984 27.63699913024902)
26.622,83.948,314.6,1.0,1.0,64.0,7.6,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673722,,1,2022-11-22,POINT (83.947998046875 26.62199974060059)
25.757,82.19,312.6,1.0,1.0,56.0,5.5,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673705,,1,2022-11-22,POINT (82.19000244140625 25.75699996948242)
25.916,83.385,314.8,1.0,1.0,64.0,6.2,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673703,,1,2022-11-22,POINT (83.38500213623047 25.91600036621094)
25.819,80.252,314.3,1.2,1.1,60.0,7.9,mod,2022-11-22,13:M2:37,009322,A,UP,,,,2673709,,1,2022-11-22,POINT (80.25199890136719 25.81900024414062)
