lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.338,74.272,330.2,1.0,1.0,36.0,7.5,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508447,,1,2022-05-02,POINT (74.27200317382812 30.33799934387207)
26.333,79.599,333.7,1.3,1.1,65.0,14.0,mod,2022-05-02,13:45:32,006351,A,UP,,,,2508462,,1,2022-05-02,POINT (79.5989990234375 26.33300018310547)
25.038,82.071,332.8,1.0,1.0,70.0,11.4,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505066,,1,2022-05-02,POINT (82.07099914550781 25.03800010681152)
27.258,83.49,323.9,1.0,1.0,30.0,9.2,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505113,,1,2022-05-02,POINT (83.48999786376953 27.25799942016602)
27.285,83.239,329.2,1.0,1.0,73.0,9.8,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505114,,1,2022-05-02,POINT (83.23899841308594 27.28499984741211)
26.984,82.894,328.2,1.0,1.0,70.0,7.5,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505118,,1,2022-05-02,POINT (82.89399719238281 26.98399925231934)
26.783,83.528,329.7,1.0,1.0,74.0,11.8,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505119,,1,2022-05-02,POINT (83.52799987792969 26.78300094604492)
26.757,83.262,329.3,1.0,1.0,72.0,12.7,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505121,,1,2022-05-02,POINT (83.26200103759766 26.75699996948242)
26.748,83.26,326.5,1.0,1.0,66.0,9.2,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505122,,1,2022-05-02,POINT (83.26000213623047 26.74799919128418)
26.643,83.791,332.8,1.0,1.0,78.0,16.8,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505123,,1,2022-05-02,POINT (83.79100036621094 26.64299964904785)
26.648,82.667,331.8,1.0,1.0,76.0,16.1,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505124,,1,2022-05-02,POINT (82.66699981689453 26.64800071716309)
26.612,82.599,323.9,1.0,1.0,33.0,7.4,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505125,,1,2022-05-02,POINT (82.5989990234375 26.61199951171875)
26.441,83.722,324.3,1.0,1.0,55.0,6.6,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505126,,1,2022-05-02,POINT (83.72200012207031 26.44099998474121)
24.37,75.808,328.0,2.3,1.5,61.0,24.3,mod,2022-05-02,10:36:15,018988,T,RJ,,,,2505133,,1,2022-05-02,POINT (75.80799865722656 24.3700008392334)
25.296,83.358,330.5,1.0,1.0,67.0,9.7,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505062,,1,2022-05-02,POINT (83.35800170898438 25.29599952697754)
28.522,80.187,327.1,1.3,1.1,74.0,17.7,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505111,,1,2022-05-02,POINT (80.18699645996094 28.52199935913086)
24.369,75.792,328.2,2.3,1.5,62.0,25.5,mod,2022-05-02,10:36:15,018988,T,RJ,,,,2505132,,1,2022-05-02,POINT (75.79199981689453 24.36899948120117)
25.299,75.677,327.7,2.4,1.5,58.0,24.5,mod,2022-05-02,10:36:15,018988,T,RJ,,,,2505067,,1,2022-05-02,POINT (75.677001953125 25.29899978637695)
26.514,81.633,326.6,1.1,1.0,65.0,10.6,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505060,,1,2022-05-02,POINT (81.63300323486328 26.51399993896484)
27.399,79.88,328.8,1.3,1.1,73.0,15.8,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505116,,1,2022-05-02,POINT (79.87999725341797 27.39900016784668)
26.493,82.789,326.6,1.0,1.0,66.0,9.5,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505058,,1,2022-05-02,POINT (82.78900146484375 26.49300003051758)
27.391,79.873,330.1,1.3,1.1,75.0,18.8,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505117,,1,2022-05-02,POINT (79.87300109863281 27.39100074768066)
26.718,83.597,325.4,1.0,1.0,65.0,6.9,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505120,,1,2022-05-02,POINT (83.59700012207031 26.7180004119873)
29.553,74.577,352.1,1.0,1.0,94.0,35.8,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508556,,1,2022-05-02,POINT (74.57700347900391 29.55299949645996)
29.522,74.615,342.4,1.0,1.0,83.0,17.3,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508563,,1,2022-05-02,POINT (74.61499786376953 29.52199935913086)
30.99,74.565,341.8,1.0,1.0,86.0,27.4,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508721,,1,2022-05-02,POINT (74.56500244140625 30.98999977111816)
29.353,77.998,323.5,1.2,1.1,19.0,8.9,mod,2022-05-02,13:45:32,006351,A,UP,,,,2508582,,1,2022-05-02,POINT (77.99800109863281 29.35300064086914)
25.325,75.801,338.1,1.0,1.0,77.0,13.2,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508469,,1,2022-05-02,POINT (75.80100250244141 25.32500076293945)
28.563,80.115,328.1,1.5,1.2,71.0,15.0,mod,2022-05-02,13:45:32,006351,A,UP,,,,2508458,,1,2022-05-02,POINT (80.11499786376953 28.5629997253418)
25.37,75.732,340.9,1.0,1.0,81.0,18.1,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508466,,1,2022-05-02,POINT (75.73200225830078 25.3700008392334)
25.211,76.285,336.9,1.0,1.0,74.0,10.2,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508474,,1,2022-05-02,POINT (76.28500366210938 25.21100044250488)
24.978,76.204,339.1,1.0,1.0,67.0,11.5,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508476,,1,2022-05-02,POINT (76.20400238037109 24.97800064086914)
24.969,76.205,343.6,1.0,1.0,80.0,19.1,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508477,,1,2022-05-02,POINT (76.20500183105469 24.9689998626709)
25.169,83.13,306.2,2.7,1.6,67.0,14.7,mod,2022-05-02,21:29:28,018995,T,UP,,,,2509301,,1,2022-05-02,POINT (83.12999725341797 25.16900062561035)
30.145,74.908,332.1,1.0,1.0,58.0,6.9,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508526,,1,2022-05-02,POINT (74.90799713134766 30.14500045776367)
29.546,74.224,338.2,1.0,1.0,77.0,11.2,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508552,,1,2022-05-02,POINT (74.2239990234375 29.54599952697754)
30.911,74.662,338.1,1.0,1.0,81.0,19.0,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508743,,1,2022-05-02,POINT (74.66200256347656 30.9109992980957)
27.477,82.9,324.8,2.3,1.5,67.0,26.9,mod,2022-05-02,13:45:32,006351,A,UP,,,,2508461,,1,2022-05-02,POINT (82.90000152587891 27.47699928283691)
29.725,78.399,321.3,1.8,1.3,67.0,22.5,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505101,,1,2022-05-02,POINT (78.39900207519531 29.72500038146973)
25.326,75.81,348.9,1.0,1.0,91.0,33.2,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508470,,1,2022-05-02,POINT (75.80999755859375 25.32600021362305)
24.97,76.215,353.4,1.0,1.0,95.0,37.8,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508478,,1,2022-05-02,POINT (76.21499633789062 24.96999931335449)
29.703,74.84,336.0,1.0,1.0,72.0,9.4,mod,2022-05-02,13:45:32,006351,A,HR,,,,2508548,,1,2022-05-02,POINT (74.83999633789062 29.70299911499023)
29.52,74.604,339.1,1.0,1.0,78.0,11.4,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508562,,1,2022-05-02,POINT (74.60399627685547 29.52000045776367)
25.818,79.215,334.8,1.2,1.1,65.0,11.0,mod,2022-05-02,13:45:32,006351,A,UP,,,,2508467,,1,2022-05-02,POINT (79.21499633789062 25.81800079345703)
24.976,76.194,342.6,1.0,1.0,74.0,18.8,mod,2022-05-02,13:45:32,006351,A,RJ,,,,2508475,,1,2022-05-02,POINT (76.19400024414062 24.97599983215332)
29.998,76.433,331.0,1.0,1.0,60.0,15.3,mod,2022-05-02,13:45:32,006351,A,HR,,,,2508546,,1,2022-05-02,POINT (76.43299865722656 29.99799919128418)
29.999,76.444,326.7,1.1,1.0,29.0,9.2,mod,2022-05-02,13:45:32,006351,A,HR,,,,2508547,,1,2022-05-02,POINT (76.44400024414062 29.99900054931641)
30.978,74.872,341.2,1.0,1.0,85.0,25.0,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508737,,1,2022-05-02,POINT (74.87200164794922 30.97800064086914)
30.976,74.989,331.7,1.0,1.0,71.0,8.8,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508740,,1,2022-05-02,POINT (74.98899841308594 30.97599983215332)
27.85,80.018,322.9,1.3,1.1,59.0,10.9,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505112,,1,2022-05-02,POINT (80.01799774169922 27.85000038146973)
25.29,75.669,328.3,2.4,1.5,62.0,25.3,mod,2022-05-02,10:36:15,018988,T,RJ,,,,2505068,,1,2022-05-02,POINT (75.66899871826172 25.29000091552734)
26.257,83.529,334.9,1.0,1.0,81.0,20.2,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505059,,1,2022-05-02,POINT (83.52899932861328 26.25699996948242)
26.074,84.018,328.4,1.0,1.0,43.0,12.4,mod,2022-05-02,10:36:15,018988,T,UP,,,,2505061,,1,2022-05-02,POINT (84.01799774169922 26.07399940490723)
31.25,76.461,330.2,1.1,1.0,75.0,12.6,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508723,1.0,1,2022-05-02,POINT (76.46099853515625 31.25)
30.247,75.565,332.0,1.0,1.0,63.0,8.3,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508523,1.0,1,2022-05-02,POINT (75.56500244140625 30.24699974060059)
30.204,75.52,333.9,1.0,1.0,69.0,11.8,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508529,1.0,1,2022-05-02,POINT (75.51999664306641 30.20400047302246)
30.316,75.6,331.2,1.0,1.0,62.0,8.8,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508513,1.0,1,2022-05-02,POINT (75.59999847412109 30.31599998474121)
30.265,75.566,338.1,1.0,1.0,79.0,18.2,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508519,1.0,1,2022-05-02,POINT (75.56600189208984 30.26499938964844)
30.289,74.815,337.6,1.0,1.0,75.0,14.3,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508882,1.0,1,2022-05-02,POINT (74.81500244140625 30.28899955749512)
30.155,75.567,332.8,1.0,1.0,65.0,10.3,mod,2022-05-02,13:45:32,006351,A,PB,,,,2508531,1.0,1,2022-05-02,POINT (75.56700134277344 30.15500068664551)
