lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.498,74.398,326.1,1.1,1.1,53.0,8.4,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016773,,1,2023-04-27,POINT (74.39800262451172 29.49799919128418)
27.37,82.473,313.0,1.4,1.2,46.0,12.1,mod,2023-04-26,13:M3:03,011580,A,UP,,,,3017082,,1,2023-04-26,POINT (82.47299957275391 27.3700008392334)
29.664,74.399,328.3,1.1,1.1,67.0,11.5,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016766,,1,2023-04-27,POINT (74.39900207519531 29.66399955749512)
29.397,73.76,328.4,1.1,1.0,60.0,9.2,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016779,,1,2023-04-27,POINT (73.76000213623047 29.39699935913086)
29.485,73.964,327.2,1.1,1.0,56.0,8.8,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016776,,1,2023-04-27,POINT (73.96399688720703 29.48500061035156)
24.663,76.949,336.4,1.9,1.4,84.0,49.8,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016734,,1,2023-04-27,POINT (76.94899749755859 24.66300010681152)
25.203,76.062,303.0,1.2,1.1,53.0,7.9,mod,2023-04-26,02:M3:31,011573,A,RJ,,,,3016430,,1,2023-04-26,POINT (76.06199645996094 25.20299911499023)
29.649,74.373,328.7,1.1,1.1,68.0,12.6,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016767,,1,2023-04-27,POINT (74.37300109863281 29.64900016784668)
29.659,74.492,328.5,1.1,1.1,67.0,12.5,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016764,,1,2023-04-27,POINT (74.49199676513672 29.65900039672852)
29.647,74.384,328.9,1.1,1.1,68.0,12.4,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016768,,1,2023-04-27,POINT (74.38400268554688 29.64699935913086)
29.638,74.382,325.2,1.1,1.1,55.0,8.3,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016769,,1,2023-04-27,POINT (74.38200378417969 29.63800048828125)
25.952,83.329,332.5,1.3,1.1,80.0,17.1,mod,2023-04-26,13:M3:03,011580,A,UP,,,,3017077,,1,2023-04-26,POINT (83.32900238037109 25.95199966430664)
29.673,74.401,334.3,1.1,1.1,78.0,21.3,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016763,,1,2023-04-27,POINT (74.4010009765625 29.67300033569336)
29.781,75.184,325.0,1.2,1.1,57.0,10.9,mod,2023-04-26,11:M3:31,024220,T,HR,,,,3016759,,1,2023-04-27,POINT (75.18399810791016 29.7810001373291)
28.699,79.674,311.7,2.5,1.5,27.0,18.5,mod,2023-04-26,11:M3:31,024220,T,UP,,,,3016765,,1,2023-04-27,POINT (79.67400360107422 28.69899940490723)
29.898,74.491,326.4,1.1,1.1,67.0,9.6,mod,2023-04-26,11:M3:31,024220,T,RJ,,,,3016758,,1,2023-04-27,POINT (74.49099731445312 29.89800071716309)
30.495,74.199,325.1,1.1,1.0,71.0,7.6,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016741,1.0,1,2023-04-27,POINT (74.19899749755859 30.4950008392334)
30.157,75.629,328.1,1.3,1.1,73.0,14.5,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016747,1.0,1,2023-04-27,POINT (75.62899780273438 30.1569995880127)
30.219,75.453,327.7,1.2,1.1,72.0,11.8,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016746,1.0,1,2023-04-27,POINT (75.4530029296875 30.2189998626709)
30.251,75.683,325.9,1.3,1.1,69.0,10.1,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016742,1.0,1,2023-04-27,POINT (75.68299865722656 30.25099945068359)
29.748,75.363,326.6,1.2,1.1,65.0,11.0,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016761,1.0,1,2023-04-27,POINT (75.36299896240234 29.74799919128418)
29.996,74.636,323.9,1.1,1.1,62.0,7.7,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016756,1.0,1,2023-04-27,POINT (74.63600158691406 29.99600028991699)
30.368,74.862,322.8,1.2,1.1,42.0,10.7,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016743,1.0,1,2023-04-27,POINT (74.86199951171875 30.36800003051758)
30.464,74.215,325.8,1.1,1.0,72.0,9.7,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016744,1.0,1,2023-04-27,POINT (74.21499633789062 30.4640007019043)
29.41,74.872,333.0,1.2,1.1,75.0,18.0,mod,2023-04-26,11:M3:31,024220,T,HR,,,,3016774,1.0,1,2023-04-27,POINT (74.87200164794922 29.40999984741211)
29.929,76.232,326.1,1.4,1.2,69.0,13.0,mod,2023-04-26,11:M3:31,024220,T,HR,,,,3016751,1.0,1,2023-04-27,POINT (76.23200225830078 29.92900085449219)
30.244,75.485,327.2,1.2,1.1,72.0,12.8,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016745,1.0,1,2023-04-27,POINT (75.48500061035156 30.24399948120117)
29.752,75.356,327.7,1.2,1.1,69.0,13.4,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016760,1.0,1,2023-04-27,POINT (75.35600280761719 29.75200080871582)
30.253,75.676,325.5,1.3,1.1,68.0,9.4,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016740,1.0,1,2023-04-27,POINT (75.67600250244141 30.25300025939941)
29.881,75.615,325.3,1.3,1.1,65.0,10.5,mod,2023-04-26,11:M3:31,024220,T,PB,,,,3016755,1.0,1,2023-04-27,POINT (75.61499786376953 29.88100051879883)
29.177,76.654,303.9,1.1,1.0,58.0,5.5,mod,2023-04-26,22:M3:52,024227,T,HR,,,,3017536,1.0,1,2023-04-26,POINT (76.65399932861328 29.17700004577637)
30.033,77.123,300.8,1.0,1.0,34.0,3.8,mod,2023-04-26,22:M3:52,024227,T,HR,,,,3017538,1.0,1,2023-04-26,POINT (77.12300109863281 30.03300094604492)
30.035,77.134,305.3,1.0,1.0,64.0,6.4,mod,2023-04-26,22:M3:52,024227,T,HR,,,,3017537,1.0,1,2023-04-26,POINT (77.13400268554688 30.03499984741211)
24.89021,75.96965,307.1,0.8,0.8,8.0,1.2,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016246,,1,2023-04-26,POINT (75.96965026855469 24.89020919799805)
28.34679,77.23049,302.5,0.4,0.6,8.0,0.6,npp,2023-04-26,02:M3:02,059551,VF375,HR,,,,3016442,1.0,1,2023-04-26,POINT (77.23049163818359 28.3467903137207)
27.93757,77.52781,340.6,0.6,0.6,8.0,7.4,npp,2023-04-26,14:M3:02,059558,VF375,HR,,,,3017495,1.0,1,2023-04-26,POINT (77.52780914306641 27.93757057189941)
25.29893,76.41505,339.5,0.5,0.5,8.0,5.0,npp,2023-04-26,14:M3:02,059558,VF375,RJ,,,,3017361,,1,2023-04-26,POINT (76.41504669189453 25.29892921447754)
25.31884,76.43953,298.3,0.4,0.6,8.0,0.3,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016466,,1,2023-04-26,POINT (76.43952941894531 25.31884002685547)
25.21594,76.31719,296.7,0.4,0.6,8.0,0.2,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016469,,1,2023-04-26,POINT (76.31719207763672 25.21594047546387)
27.34748,83.40939,329.9,0.4,0.6,8.0,4.5,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016920,,1,2023-04-26,POINT (83.40939331054688 27.34748077392578)
26.12593,83.78508,335.8,0.7,0.8,8.0,4.4,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017392,,1,2023-04-26,POINT (83.78507995605469 26.12593078613281)
28.04828,77.52869,333.5,0.6,0.6,8.0,5.3,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017498,,1,2023-04-26,POINT (77.5286865234375 28.04828071594238)
25.03119,82.09174,353.4,0.6,0.7,8.0,8.7,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017339,,1,2023-04-26,POINT (82.09174346923828 25.03119087219238)
26.14804,83.15948,343.1,0.4,0.6,8.0,3.8,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016910,,1,2023-04-26,POINT (83.15947723388672 26.14804077148438)
24.89145,76.17273,300.1,0.4,0.6,8.0,0.7,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016493,,1,2023-04-26,POINT (76.1727294921875 24.89145088195801)
25.26758,75.93998,306.4,0.8,0.8,8.0,1.5,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016228,,1,2023-04-26,POINT (75.93997955322266 25.26758003234863)
25.48347,83.64256,367.0,0.4,0.6,9.0,10.2,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016874,,1,2023-04-26,POINT (83.64256286621094 25.48347091674805)
25.31119,75.81199,301.8,0.8,0.8,8.0,1.6,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016227,,1,2023-04-26,POINT (75.81198883056641 25.31118965148926)
25.51896,75.95763,300.3,0.4,0.6,8.0,0.6,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016460,,1,2023-04-26,POINT (75.95762634277344 25.51896095275879)
26.28064,82.48505,337.1,0.4,0.6,8.0,2.5,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016912,,1,2023-04-26,POINT (82.48504638671875 26.2806396484375)
27.42998,83.40155,331.7,0.4,0.6,8.0,2.1,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016922,,1,2023-04-26,POINT (83.40155029296875 27.42997932434082)
26.93413,82.79048,303.3,0.6,0.6,8.0,0.9,npp,2023-04-26,01:M3:45,059550,VF375,UP,,,,3016204,,1,2023-04-26,POINT (82.79048156738281 26.93412971496582)
25.76136,81.39357,340.8,0.5,0.7,8.0,4.6,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017364,,1,2023-04-26,POINT (81.39356994628906 25.76136016845703)
27.40046,82.28794,328.4,0.4,0.6,8.0,2.4,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016927,,1,2023-04-26,POINT (82.28794097900391 27.40045928955078)
24.79088,76.186,298.3,0.4,0.6,8.0,0.4,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016496,,1,2023-04-26,POINT (76.18599700927734 24.79088020324707)
25.46208,76.49234,299.1,0.4,0.6,8.0,0.3,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016456,,1,2023-04-26,POINT (76.49234008789062 25.46208000183105)
25.65368,83.81107,336.8,0.7,0.8,8.0,6.3,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017358,,1,2023-04-26,POINT (83.81107330322266 25.6536808013916)
25.16831,75.99957,305.8,0.8,0.8,8.0,1.7,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016234,,1,2023-04-26,POINT (75.99957275390625 25.16831016540527)
27.64834,81.74516,339.3,0.6,0.7,8.0,6.6,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017488,,1,2023-04-26,POINT (81.74516296386719 27.64834022521973)
25.94659,84.16087,332.3,0.4,0.6,8.0,3.7,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016883,,1,2023-04-26,POINT (84.16087341308594 25.94659042358398)
26.14841,83.90047,331.0,0.4,0.6,8.0,4.9,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016903,,1,2023-04-26,POINT (83.90046691894531 26.14841079711914)
24.98601,76.20301,335.9,0.5,0.5,8.0,3.8,npp,2023-04-26,14:M3:02,059558,VF375,RJ,,,,3017356,,1,2023-04-26,POINT (76.20301055908203 24.98600959777832)
27.14182,83.05496,333.0,0.4,0.6,8.0,6.5,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016919,,1,2023-04-26,POINT (83.05496215820312 27.14182090759277)
28.19594,76.87176,299.1,0.7,0.8,8.0,0.9,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016196,,1,2023-04-26,POINT (76.87175750732422 28.1959400177002)
24.80532,76.24937,296.9,0.4,0.6,8.0,0.6,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016495,,1,2023-04-26,POINT (76.24936676025391 24.80532073974609)
26.19269,83.96033,335.9,0.8,0.8,8.0,4.0,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017399,,1,2023-04-26,POINT (83.9603271484375 26.19268989562988)
26.42279,82.42046,331.6,0.4,0.6,8.0,2.5,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016913,,1,2023-04-26,POINT (82.42046356201172 26.42279052734375)
26.6302,82.32987,311.7,0.3,0.6,8.0,0.9,npp,2023-04-26,01:M3:45,059550,VF375,UP,,,,3016208,,1,2023-04-26,POINT (82.32987213134766 26.63019943237305)
25.84154,84.00163,341.7,0.8,0.8,8.0,9.6,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017360,,1,2023-04-26,POINT (84.00163269042969 25.84153938293457)
25.5287,83.60158,335.9,0.7,0.8,8.0,3.9,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017355,,1,2023-04-26,POINT (83.60157775878906 25.52869987487793)
29.39298,74.90466,330.5,0.5,0.5,8.0,3.5,npp,2023-04-26,14:M3:02,059558,VF375,HR,,,,3017508,,1,2023-04-26,POINT (74.9046630859375 29.39298057556152)
26.12797,83.46812,344.6,0.7,0.8,8.0,8.8,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017406,,1,2023-04-26,POINT (83.46811676025391 26.12796974182129)
27.79639,77.40902,332.4,0.6,0.6,8.0,3.6,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017491,,1,2023-04-26,POINT (77.40901947021484 27.79639053344727)
25.07213,76.27,302.2,0.7,0.8,8.0,1.2,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016237,,1,2023-04-26,POINT (76.26999664306641 25.07213020324707)
25.5251,75.93985,304.8,0.8,0.8,8.0,1.5,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016220,,1,2023-04-26,POINT (75.93984985351562 25.52510070800781)
25.5231,75.93988,317.0,0.4,0.6,8.0,1.4,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016458,,1,2023-04-26,POINT (75.93988037109375 25.52309989929199)
26.01878,83.54362,337.4,0.4,0.6,8.0,3.1,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016897,,1,2023-04-26,POINT (83.54361724853516 26.01877975463867)
24.71367,76.94164,303.5,0.7,0.8,8.0,1.9,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016249,,1,2023-04-26,POINT (76.94164276123047 24.71367073059082)
24.63152,78.44121,341.3,0.3,0.6,8.0,6.1,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017336,,1,2023-04-26,POINT (78.44120788574219 24.63151931762695)
25.20275,76.06379,298.1,0.8,0.8,8.0,0.5,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016231,,1,2023-04-26,POINT (76.06378936767578 25.20274925231934)
28.95431,76.32137,336.0,0.5,0.5,8.0,4.6,npp,2023-04-26,14:M3:02,059558,VF375,HR,,,,3017504,,1,2023-04-26,POINT (76.32137298583984 28.95430946350098)
29.23555,73.53838,340.6,0.6,0.4,8.0,4.7,npp,2023-04-26,14:M3:02,059558,VF375,RJ,,,,3017506,,1,2023-04-26,POINT (73.53838348388672 29.23554992675781)
26.00811,83.78789,335.3,0.7,0.8,8.0,6.0,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017378,,1,2023-04-26,POINT (83.78788757324219 26.00811004638672)
25.20517,76.06549,298.4,0.4,0.6,8.0,0.6,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016471,,1,2023-04-26,POINT (76.06549072265625 25.20516967773438)
25.74064,83.13238,338.1,0.4,0.6,8.0,3.2,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016887,,1,2023-04-26,POINT (83.13237762451172 25.74064064025879)
24.71326,76.94238,302.9,0.7,0.8,8.0,1.4,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016252,,1,2023-04-26,POINT (76.9423828125 24.71326065063477)
24.72906,76.91508,299.3,0.7,0.8,8.0,1.0,npp,2023-04-26,01:M3:45,059550,VF375,RJ,,,,3016247,,1,2023-04-26,POINT (76.91507720947266 24.72905921936035)
26.92974,82.7839,305.6,0.6,0.6,8.0,1.4,npp,2023-04-26,01:M3:45,059550,VF375,UP,,,,3016206,,1,2023-04-26,POINT (82.78389739990234 26.92974090576172)
25.513,76.49472,296.8,0.4,0.6,8.0,0.3,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016454,,1,2023-04-26,POINT (76.49472045898438 25.51300048828125)
26.08447,83.78086,346.8,0.4,0.6,8.0,5.6,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016898,,1,2023-04-26,POINT (83.78086090087891 26.08447074890137)
26.14472,73.694,295.7,0.5,0.5,8.0,1.2,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016453,,1,2023-04-26,POINT (73.69400024414062 26.14472007751465)
25.52086,75.95718,302.6,0.4,0.6,8.0,0.7,npp,2023-04-26,02:M3:02,059551,VF375,RJ,,,,3016462,,1,2023-04-26,POINT (75.95717620849609 25.52086067199707)
25.18887,80.86613,331.0,0.5,0.7,8.0,2.3,npp,2023-04-26,14:M3:02,059558,VF375,UP,,,,3017351,,1,2023-04-26,POINT (80.86612701416016 25.18886947631836)
26.08399,83.64794,343.9,0.4,0.6,8.0,11.7,npp,2023-04-26,12:M3:45,059557,VF375,UP,,,,3016902,,1,2023-04-26,POINT (83.64794158935547 26.0839900970459)
29.39204,74.90289,332.3,0.5,0.5,8.0,2.2,npp,2023-04-26,14:M3:02,059558,VF375,HR,,,,3017507,,1,2023-04-26,POINT (74.90289306640625 29.39204025268555)
25.60486,76.32622,339.3,0.5,0.5,7.0,9.8,npp,2023-04-26,14:M3:02,059558,VF375,RJ,,,,3017408,,1,2023-04-26,POINT (76.32621765136719 25.60486030578613)
