lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.212,82.577,333.0,2.3,1.5,52.0,48.4,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440135,,1,2022-04-16,POINT (82.57700347900391 27.21199989318848)
27.235,83.191,333.7,2.6,1.5,80.0,66.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440136,,1,2022-04-16,POINT (83.19100189208984 27.23500061035156)
27.26,83.321,338.4,2.7,1.6,85.0,83.1,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440138,,1,2022-04-16,POINT (83.32099914550781 27.26000022888184)
27.196,82.571,329.9,2.3,1.5,69.0,37.3,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440139,,1,2022-04-16,POINT (82.57099914550781 27.19599914550781)
27.281,83.4,334.8,2.7,1.6,62.0,68.8,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440140,,1,2022-04-16,POINT (83.40000152587891 27.2810001373291)
26.42,83.782,331.7,2.8,1.6,74.0,63.7,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440259,,1,2022-04-16,POINT (83.78199768066406 26.42000007629395)
27.152,82.801,325.3,2.4,1.5,56.0,23.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440127,,1,2022-04-16,POINT (82.80100250244141 27.15200042724609)
27.168,82.677,336.6,2.4,1.5,83.0,68.9,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440128,,1,2022-04-16,POINT (82.677001953125 27.16799926757812)
27.268,83.328,336.0,2.7,1.6,65.0,62.9,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440131,,1,2022-04-16,POINT (83.3280029296875 27.26799964904785)
27.199,82.578,331.7,2.3,1.5,50.0,42.4,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440133,,1,2022-04-16,POINT (82.5780029296875 27.19899940490723)
27.29,83.407,343.5,2.7,1.6,89.0,128.7,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440134,,1,2022-04-16,POINT (83.40699768066406 27.29000091552734)
27.271,82.955,330.9,2.5,1.5,76.0,54.3,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440142,,1,2022-04-16,POINT (82.95500183105469 27.27099990844727)
27.309,82.776,333.2,2.4,1.5,69.0,47.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440143,,1,2022-04-16,POINT (82.7760009765625 27.30900001525879)
27.377,83.144,332.5,2.6,1.5,79.0,61.9,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440146,,1,2022-04-16,POINT (83.14399719238281 27.37700080871582)
24.605,82.938,337.2,2.3,1.5,78.0,58.2,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439946,,1,2022-04-16,POINT (82.93800354003906 24.60499954223633)
27.393,82.713,331.4,2.4,1.5,13.0,38.6,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439976,,1,2022-04-16,POINT (82.71299743652344 27.39299964904785)
27.373,82.683,334.5,2.4,1.5,80.0,52.7,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439980,,1,2022-04-16,POINT (82.68299865722656 27.37299919128418)
27.075,82.939,365.0,2.5,1.5,100.0,306.7,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440121,,1,2022-04-16,POINT (82.93900299072266 27.07500076293945)
27.091,82.962,348.4,2.5,1.5,93.0,154.7,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440122,,1,2022-04-16,POINT (82.96199798583984 27.09099960327148)
27.088,82.937,332.7,2.5,1.5,53.0,47.6,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440123,,1,2022-04-16,POINT (82.93699645996094 27.08799934387207)
27.113,82.762,331.0,2.4,1.5,74.0,42.6,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440125,,1,2022-04-16,POINT (82.76200103759766 27.11300086975098)
27.154,82.825,330.5,2.4,1.5,75.0,49.2,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440126,,1,2022-04-16,POINT (82.82499694824219 27.15399932861328)
27.342,83.459,305.2,3.2,1.7,63.0,31.8,mod,2022-04-16,01:16:52,006110,A,UP,,,,2436638,,1,2022-04-16,POINT (83.45899963378906 27.34199905395508)
28.412,80.501,327.0,1.3,1.1,70.0,17.4,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438465,,1,2022-04-16,POINT (80.50099945068359 28.41200065612793)
27.12,82.968,330.8,1.0,1.0,57.0,9.7,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438272,,1,2022-04-16,POINT (82.96800231933594 27.1200008392334)
27.241,82.829,340.9,1.0,1.0,85.0,24.7,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438265,,1,2022-04-16,POINT (82.82900238037109 27.24099922180176)
27.929,80.287,327.8,1.3,1.1,63.0,10.4,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438230,,1,2022-04-16,POINT (80.28700256347656 27.92900085449219)
27.456,82.937,339.3,1.0,1.0,84.0,24.7,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438237,,1,2022-04-16,POINT (82.93699645996094 27.45599937438965)
27.454,82.947,327.7,1.0,1.0,45.0,8.2,mod,2022-04-16,10:36:15,018755,T,UP,,,,2438238,,1,2022-04-16,POINT (82.94699859619141 27.45400047302246)
27.066,82.947,348.5,2.5,1.5,93.0,154.9,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440119,,1,2022-04-16,POINT (82.94699859619141 27.06599998474121)
27.211,82.593,333.4,2.3,1.5,79.0,53.4,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440141,,1,2022-04-16,POINT (82.59300231933594 27.21100044250488)
27.364,82.691,342.4,2.4,1.5,88.0,97.0,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440147,,1,2022-04-16,POINT (82.69100189208984 27.36400032043457)
30.035,77.281,327.1,1.2,1.1,62.0,9.8,mod,2022-04-16,13:47:19,006118,A,HR,,,,2440153,,1,2022-04-16,POINT (77.28099822998047 30.03499984741211)
27.39,82.688,331.7,2.4,1.5,45.0,39.0,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439977,,1,2022-04-16,POINT (82.68800354003906 27.38999938964844)
27.415,82.809,327.4,2.4,1.5,70.0,31.0,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439979,,1,2022-04-16,POINT (82.80899810791016 27.41500091552734)
27.389,82.706,335.1,2.4,1.5,77.0,60.4,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439981,,1,2022-04-16,POINT (82.70600128173828 27.38899993896484)
27.415,82.851,358.9,2.5,1.5,99.0,248.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439982,,1,2022-04-16,POINT (82.85099792480469 27.41500091552734)
27.4,82.68,331.5,2.4,1.5,74.0,45.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439984,,1,2022-04-16,POINT (82.68000030517578 27.39999961853027)
27.392,82.584,327.2,2.4,1.5,63.0,26.2,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439985,,1,2022-04-16,POINT (82.58399963378906 27.39200019836426)
27.892,80.902,327.2,1.8,1.3,64.0,20.8,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439991,,1,2022-04-16,POINT (80.90200042724609 27.89200019836426)
28.071,77.54,334.5,1.2,1.1,68.0,13.1,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439997,,1,2022-04-16,POINT (77.54000091552734 28.07099914550781)
24.03,74.8,338.3,1.0,1.0,77.0,16.6,mod,2022-04-16,13:47:19,006118,A,RJ,,,,2440090,,1,2022-04-16,POINT (74.80000305175781 24.03000068664551)
24.842,76.53,338.0,1.0,1.0,61.0,11.8,mod,2022-04-16,13:47:19,006118,A,RJ,,,,2440098,,1,2022-04-16,POINT (76.52999877929688 24.84199905395508)
26.417,83.755,329.4,2.8,1.6,69.0,49.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440106,,1,2022-04-16,POINT (83.75499725341797 26.41699981689453)
25.52,75.902,341.2,1.0,1.0,82.0,20.4,mod,2022-04-16,13:47:19,006118,A,RJ,,,,2440107,,1,2022-04-16,POINT (75.90200042724609 25.52000045776367)
26.424,83.774,335.2,2.8,1.6,80.0,86.5,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440108,,1,2022-04-16,POINT (83.77400207519531 26.42399978637695)
26.872,82.85,326.8,2.4,1.5,60.0,26.3,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440110,,1,2022-04-16,POINT (82.84999847412109 26.87199974060059)
26.921,83.25,324.9,2.6,1.5,62.0,29.8,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440112,,1,2022-04-16,POINT (83.25 26.92099952697754)
26.94,82.911,332.2,2.5,1.5,33.0,44.0,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440115,,1,2022-04-16,POINT (82.91100311279297 26.94000053405762)
28.15,81.423,335.2,2.0,1.4,80.0,50.8,mod,2022-04-16,13:47:19,006118,A,UP,,,,2439994,,1,2022-04-16,POINT (81.42299652099609 28.14999961853027)
25.158,77.015,339.0,1.0,1.0,46.0,14.0,mod,2022-04-16,13:47:19,006118,A,RJ,,,,2440100,,1,2022-04-16,POINT (77.01499938964844 25.15800094604492)
25.195,75.953,362.8,1.0,1.0,100.0,69.4,mod,2022-04-16,13:47:19,006118,A,RJ,,,,2440103,,1,2022-04-16,POINT (75.9530029296875 25.19499969482422)
26.912,83.233,326.4,2.6,1.5,65.0,33.6,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440109,,1,2022-04-16,POINT (83.23300170898438 26.91200065612793)
26.866,82.777,328.5,2.4,1.5,70.0,38.2,mod,2022-04-16,13:47:19,006118,A,UP,,,,2440111,,1,2022-04-16,POINT (82.77700042724609 26.86599922180176)
