lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.144,75.311,338.3,1.9,1.3,84.0,63.0,mod,2023-06-18,14:M3:15,012353,A,PB,,,,3091624,1.0,1,2023-06-18,POINT (75.31099700927734 31.14399909973145)
31.143,75.292,326.2,1.8,1.3,66.0,21.7,mod,2023-06-18,14:M3:15,012353,A,PB,,,,3091625,1.0,1,2023-06-18,POINT (75.29199981689453 31.14299964904785)
31.149,75.304,330.4,1.9,1.3,75.0,33.6,mod,2023-06-18,14:M3:15,012353,A,PB,,,,3091618,1.0,1,2023-06-18,POINT (75.30400085449219 31.14900016784668)
30.63766,75.33658,336.8,0.7,0.8,8.0,7.0,npp,2023-06-18,12:M3:25,060309,VF375,PB,,,,3091473,1.0,1,2023-06-18,POINT (75.33657836914062 30.63765907287598)
31.47369,75.5496,348.0,0.3,0.6,8.0,3.6,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091754,1.0,1,2023-06-18,POINT (75.54959869384766 31.47369003295898)
25.34576,82.00344,331.5,0.7,0.8,8.0,4.6,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091719,,1,2023-06-18,POINT (82.00344085693359 25.34576034545898)
28.16351,80.16486,354.0,0.6,0.7,8.0,9.8,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091722,,1,2023-06-18,POINT (80.16486358642578 28.16350936889648)
25.82031,82.42503,338.0,0.4,0.6,8.0,3.6,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091605,,1,2023-06-18,POINT (82.42503356933594 25.82031059265137)
26.92451,83.10271,351.6,0.3,0.6,8.0,5.3,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091613,,1,2023-06-18,POINT (83.10270690917969 26.92450904846191)
26.26852,83.04581,333.5,0.3,0.6,8.0,3.5,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091610,,1,2023-06-18,POINT (83.04580688476562 26.26852035522461)
26.27873,83.48223,338.5,0.6,0.6,8.0,12.1,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091609,,1,2023-06-18,POINT (83.48223114013672 26.27873039245605)
28.18082,79.42446,333.0,0.5,0.7,8.0,3.0,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091723,,1,2023-06-18,POINT (79.42446136474609 28.18082046508789)
26.73268,82.18404,367.0,0.4,0.6,9.0,7.9,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091616,,1,2023-06-18,POINT (82.18403625488281 26.73267936706543)
28.81168,78.78821,296.0,0.5,0.7,8.0,4.3,npp,2023-06-18,01:M3:25,060302,VF375,UP,,,,3091392,,1,2023-06-18,POINT (78.7882080078125 28.81167984008789)
26.76035,83.19781,312.3,0.5,0.5,8.0,2.5,npp,2023-06-18,01:M3:25,060302,VF375,UP,,,,3091393,,1,2023-06-18,POINT (83.19780731201172 26.76034927368164)
25.35276,82.00303,331.2,0.7,0.8,8.0,4.6,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091720,,1,2023-06-18,POINT (82.00302886962891 25.35276031494141)
25.34723,82.00471,343.9,0.7,0.8,8.0,9.6,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091718,,1,2023-06-18,POINT (82.00470733642578 25.34723091125488)
26.63544,82.30011,330.3,0.4,0.6,8.0,1.3,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091611,,1,2023-06-18,POINT (82.30010986328125 26.63544082641602)
25.66029,83.34021,341.4,0.3,0.6,8.0,2.6,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091600,,1,2023-06-18,POINT (83.3402099609375 25.6602897644043)
25.42877,83.47854,314.3,0.4,0.5,8.0,5.9,npp,2023-06-18,01:M3:25,060302,VF375,UP,,,,3091403,,1,2023-06-18,POINT (83.47853851318359 25.42877006530762)
26.73022,82.18534,350.7,0.4,0.6,8.0,7.5,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091614,,1,2023-06-18,POINT (82.18534088134766 26.73022079467773)
28.16385,80.17088,342.8,0.6,0.7,8.0,9.8,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091721,,1,2023-06-18,POINT (80.17088317871094 28.16385078430176)
28.78656,79.14888,331.6,0.5,0.7,8.0,3.8,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091724,,1,2023-06-18,POINT (79.14888000488281 28.78656005859375)
26.72939,82.18168,338.3,0.4,0.6,8.0,4.8,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091615,,1,2023-06-18,POINT (82.18167877197266 26.72938919067383)
26.58756,81.66332,332.4,0.4,0.6,8.0,1.7,npp,2023-06-18,12:M3:25,060309,VF375,UP,,,,3091612,,1,2023-06-18,POINT (81.66332244873047 26.58756065368652)
28.78547,79.14495,337.1,0.5,0.7,8.0,4.1,npp,2023-06-18,14:M3:59,060310,VF375,UP,,,,3091725,,1,2023-06-18,POINT (79.14495086669922 28.78546905517578)
30.63564,75.34038,354.3,0.7,0.8,8.0,10.7,npp,2023-06-18,12:M3:25,060309,VF375,PB,,,,3091474,1.0,1,2023-06-18,POINT (75.34037780761719 30.63563919067383)
31.46553,75.51206,334.2,0.3,0.6,8.0,0.7,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091752,1.0,1,2023-06-18,POINT (75.51206207275391 31.46553039550781)
31.42397,75.50584,332.7,0.3,0.6,8.0,2.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091751,1.0,1,2023-06-18,POINT (75.50583648681641 31.42396926879883)
31.41053,75.88873,342.7,0.3,0.6,8.0,2.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091747,1.0,1,2023-06-18,POINT (75.88873291015625 31.41053009033203)
31.4113,75.88824,342.5,0.3,0.6,8.0,2.5,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091750,1.0,1,2023-06-18,POINT (75.88823699951172 31.41130065917969)
31.48199,75.55938,343.8,0.3,0.6,8.0,1.9,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091757,1.0,1,2023-06-18,POINT (75.55937957763672 31.48199081420898)
31.48474,75.559,347.1,0.3,0.6,8.0,4.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091755,1.0,1,2023-06-18,POINT (75.55899810791016 31.48473930358887)
31.47397,75.55306,333.0,0.3,0.6,8.0,3.6,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091753,1.0,1,2023-06-18,POINT (75.55306243896484 31.47397041320801)
31.48174,75.5559,330.0,0.3,0.6,8.0,1.9,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091758,1.0,1,2023-06-18,POINT (75.55590057373047 31.48174095153809)
31.47611,75.54947,355.9,0.3,0.6,8.0,6.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091756,1.0,1,2023-06-18,POINT (75.54946899414062 31.47611045837402)
31.3761,75.48303,335.3,0.3,0.6,8.0,3.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091749,1.0,1,2023-06-18,POINT (75.4830322265625 31.37610054016113)
31.37781,75.48367,342.3,0.3,0.6,8.0,2.8,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091748,1.0,1,2023-06-18,POINT (75.48367309570312 31.37780952453613)
31.33241,75.42814,336.5,0.6,0.6,8.0,4.0,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091746,1.0,1,2023-06-18,POINT (75.42813873291016 31.33241081237793)
31.18431,75.46729,330.5,0.3,0.6,8.0,2.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091742,1.0,1,2023-06-18,POINT (75.46729278564453 31.18431091308594)
30.63986,75.34418,339.3,0.7,0.8,8.0,7.0,npp,2023-06-18,12:M3:25,060309,VF375,PB,,,,3091617,1.0,1,2023-06-18,POINT (75.34417724609375 30.63986015319824)
30.8957,76.26377,331.2,0.4,0.6,8.0,5.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091730,1.0,1,2023-06-18,POINT (76.26377105712891 30.89570045471191)
30.68376,75.68536,335.2,0.3,0.6,8.0,3.6,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091729,1.0,1,2023-06-18,POINT (75.68536376953125 30.68375968933105)
30.88326,75.60339,345.3,0.3,0.6,8.0,5.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091735,1.0,1,2023-06-18,POINT (75.6033935546875 30.88326072692871)
30.91515,76.16415,339.9,0.3,0.6,8.0,3.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091731,1.0,1,2023-06-18,POINT (76.16414642333984 30.9151496887207)
31.13457,75.27267,331.0,0.7,0.8,8.0,8.6,npp,2023-06-18,12:M3:25,060309,VF375,PB,,,,3091475,1.0,1,2023-06-18,POINT (75.27266693115234 31.13456916809082)
31.10858,75.4607,333.8,0.6,0.6,8.0,2.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091741,1.0,1,2023-06-18,POINT (75.46070098876953 31.10857963562012)
30.89586,75.63326,367.0,0.3,0.6,9.0,6.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091738,1.0,1,2023-06-18,POINT (75.63326263427734 30.89586067199707)
30.88126,75.5127,342.9,0.6,0.6,8.0,6.1,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091737,1.0,1,2023-06-18,POINT (75.51270294189453 30.88125991821289)
30.88352,75.60682,355.3,0.3,0.6,8.0,8.7,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091734,1.0,1,2023-06-18,POINT (75.60681915283203 30.88352012634277)
30.87816,75.60391,342.7,0.3,0.6,8.0,5.3,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091733,1.0,1,2023-06-18,POINT (75.60391235351562 30.87816047668457)
30.87843,75.60734,367.0,0.3,0.6,9.0,8.7,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091732,1.0,1,2023-06-18,POINT (75.60733795166016 30.8784294128418)
30.89076,75.63379,351.2,0.3,0.6,8.0,6.2,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091736,1.0,1,2023-06-18,POINT (75.6337890625 30.89076042175293)
30.90036,75.56033,346.7,0.3,0.6,8.0,5.5,npp,2023-06-18,14:M3:59,060310,VF375,PB,,,,3091739,1.0,1,2023-06-18,POINT (75.56033325195312 30.90036010742188)
