lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.806,77.41,319.8,2.4,1.5,60.0,31.2,mod,2023-10-12,13:M3:23,014043,A,UP,,,,3109320,,1,2023-10-12,POINT (77.41000366210938 27.80599975585938)
24.817,82.71,316.4,1.2,1.1,22.0,7.5,mod,2023-10-12,13:M3:23,014043,A,UP,,,,3109318,,1,2023-10-12,POINT (82.70999908447266 24.8169994354248)
27.806,77.392,325.5,2.4,1.5,73.0,48.7,mod,2023-10-12,13:M3:23,014043,A,UP,,,,3109319,,1,2023-10-12,POINT (77.39199829101562 27.80599975585938)
27.802,77.387,320.1,2.4,1.5,61.0,31.0,mod,2023-10-12,13:M3:23,014043,A,UP,,,,3109321,,1,2023-10-12,POINT (77.38700103759766 27.80200004577637)
30.876,76.277,312.1,2.4,1.5,66.0,18.4,mod,2023-10-12,13:M3:23,014043,A,PB,,,,3109323,1.0,1,2023-10-12,POINT (76.27700042724609 30.87599945068359)
26.29611,74.12592,305.8,0.3,0.6,8.0,0.8,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109067,,1,2023-10-12,POINT (74.12592315673828 26.29611015319824)
28.81022,79.76006,302.9,0.5,0.4,8.0,0.8,npp,2023-10-12,01:M3:30,061948,VF375,UP,,,,3109059,,1,2023-10-12,POINT (79.76006317138672 28.81022071838379)
28.23932,75.89539,301.4,0.5,0.5,8.0,1.0,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109063,,1,2023-10-12,POINT (75.89539337158203 28.23932075500488)
26.64386,79.47855,304.8,0.5,0.4,8.0,1.2,npp,2023-10-12,01:M3:30,061948,VF375,UP,,,,3109066,,1,2023-10-12,POINT (79.47855377197266 26.64385986328125)
26.26441,74.18779,307.9,0.3,0.6,8.0,0.9,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109069,,1,2023-10-12,POINT (74.18778991699219 26.2644100189209)
29.45891,76.88979,304.1,0.5,0.5,8.0,2.4,npp,2023-10-12,01:M3:30,061948,VF375,HR,,,,3109057,,1,2023-10-12,POINT (76.88979339599609 29.45890998840332)
29.90798,74.94706,304.3,0.3,0.6,8.0,0.4,npp,2023-10-12,01:M3:30,061948,VF375,HR,,,,3109056,,1,2023-10-12,POINT (74.94705963134766 29.90797996520996)
29.48259,74.34288,349.1,0.6,0.7,8.0,7.8,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109350,,1,2023-10-12,POINT (74.34288024902344 29.48258972167969)
29.48229,74.33613,340.9,0.6,0.7,8.0,7.8,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109351,,1,2023-10-12,POINT (74.33612823486328 29.48229026794434)
28.1978,76.87501,333.0,0.5,0.5,8.0,4.8,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109062,,1,2023-10-12,POINT (76.87500762939453 28.19779968261719)
29.4802,74.34439,333.9,0.6,0.7,8.0,6.0,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109348,,1,2023-10-12,POINT (74.34439086914062 29.48019981384277)
29.47986,74.33765,333.9,0.6,0.7,8.0,5.3,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109349,,1,2023-10-12,POINT (74.337646484375 29.47986030578613)
25.39821,76.47401,335.1,0.8,0.8,8.0,3.7,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109341,,1,2023-10-12,POINT (76.47400665283203 25.3982105255127)
25.89616,73.16679,342.7,0.5,0.7,8.0,6.2,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109343,,1,2023-10-12,POINT (73.16678619384766 25.89616012573242)
27.87223,79.84023,303.3,0.5,0.4,8.0,0.5,npp,2023-10-12,01:M3:30,061948,VF375,UP,,,,3109060,,1,2023-10-12,POINT (79.84023284912109 27.87223052978516)
25.89619,73.16722,340.7,0.5,0.7,8.0,1.5,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109342,,1,2023-10-12,POINT (73.16722106933594 25.89619064331055)
26.32176,70.35513,338.7,0.3,0.6,7.0,1.3,npp,2023-10-12,14:M3:47,061956,VF375,RJ,,,,3109344,,1,2023-10-12,POINT (70.35513305664062 26.3217601776123)
26.76151,83.20168,308.3,0.4,0.4,8.0,1.1,npp,2023-10-12,01:M3:30,061948,VF375,UP,,,,3109064,,1,2023-10-12,POINT (83.20168304443359 26.76151084899902)
28.20225,76.87563,332.5,0.5,0.5,8.0,3.7,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109061,,1,2023-10-12,POINT (76.87563323974609 28.20224952697754)
26.26956,74.18836,308.0,0.3,0.6,8.0,1.5,npp,2023-10-12,01:M3:30,061948,VF375,RJ,,,,3109068,,1,2023-10-12,POINT (74.18836212158203 26.26955986022949)
26.7582,83.20104,311.3,0.4,0.4,8.0,1.1,npp,2023-10-12,01:M3:30,061948,VF375,UP,,,,3109065,,1,2023-10-12,POINT (83.20104217529297 26.75819969177246)
31.27057,75.20098,331.7,0.7,0.8,8.0,7.5,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109358,1.0,1,2023-10-12,POINT (75.20098114013672 31.27057075500488)
30.78883,74.38897,342.0,0.7,0.7,8.0,14.4,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109354,1.0,1,2023-10-12,POINT (74.38896942138672 30.7888298034668)
31.41638,75.08392,332.1,0.7,0.8,8.0,4.2,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109359,1.0,1,2023-10-12,POINT (75.08392333984375 31.41637992858887)
31.57597,75.05508,333.5,0.7,0.8,8.0,3.3,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109363,1.0,1,2023-10-12,POINT (75.05507659912109 31.57596969604492)
30.90516,74.72214,330.5,0.7,0.8,8.0,9.8,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109355,1.0,1,2023-10-12,POINT (74.72213745117188 30.90516090393066)
30.98279,74.58535,334.6,0.7,0.8,8.0,4.6,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109357,1.0,1,2023-10-12,POINT (74.58535003662109 30.98278999328613)
31.44539,74.78706,341.3,0.7,0.8,8.0,8.8,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109360,1.0,1,2023-10-12,POINT (74.78706359863281 31.44539070129395)
31.45009,74.78079,331.2,0.7,0.8,8.0,9.5,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109361,1.0,1,2023-10-12,POINT (74.78079223632812 31.4500904083252)
29.4339,76.76456,301.4,0.5,0.5,8.0,0.7,npp,2023-10-12,01:M3:30,061948,VF375,HR,,,,3109058,1.0,1,2023-10-12,POINT (76.76455688476562 29.43390083312988)
29.54594,76.04039,334.2,0.8,0.8,8.0,8.8,npp,2023-10-12,14:M3:47,061956,VF375,HR,,,,3109347,1.0,1,2023-10-12,POINT (76.04039001464844 29.54594039916992)
29.70628,75.79124,330.8,0.8,0.8,8.0,4.9,npp,2023-10-12,14:M3:47,061956,VF375,HR,,,,3109352,1.0,1,2023-10-12,POINT (75.79123687744141 29.70627975463867)
30.57743,75.89625,328.8,0.8,0.8,8.0,4.3,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109353,1.0,1,2023-10-12,POINT (75.89624786376953 30.57743072509766)
30.90488,74.71472,348.4,0.7,0.8,8.0,9.8,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109356,1.0,1,2023-10-12,POINT (74.7147216796875 30.90488052368164)
29.42802,76.04473,343.1,0.8,0.8,8.0,6.3,npp,2023-10-12,14:M3:47,061956,VF375,HR,,,,3109346,1.0,1,2023-10-12,POINT (76.04473114013672 29.42802047729492)
31.59789,74.98389,341.2,0.7,0.8,8.0,7.7,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109362,1.0,1,2023-10-12,POINT (74.98388671875 31.59789085388184)
31.60219,74.98309,339.6,0.7,0.8,8.0,6.2,npp,2023-10-12,14:M3:47,061956,VF375,PB,,,,3109364,1.0,1,2023-10-12,POINT (74.98309326171875 31.6021900177002)
29.42878,76.04613,341.1,0.8,0.8,8.0,6.0,npp,2023-10-12,14:M3:47,061956,VF375,HR,,,,3109345,1.0,1,2023-10-12,POINT (76.04612731933594 29.42877960205078)
