lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.334,80.265,320.9,1.0,1.0,74.0,12.7,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875963,,1,2023-03-13,POINT (80.26499938964844 28.33399963378906)
29.05,77.778,312.8,1.2,1.1,61.0,6.5,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875997,,1,2023-03-13,POINT (77.77799987792969 29.04999923706055)
28.383,79.724,315.8,1.3,1.1,51.0,7.4,mod,2023-03-13,13:M3:39,010939,A,UP,,,,2876537,,1,2023-03-13,POINT (79.7239990234375 28.38299942016602)
27.874,80.457,308.9,1.0,1.0,33.0,2.8,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875977,,1,2023-03-13,POINT (80.45700073242188 27.87400054931641)
28.801,79.688,309.8,1.0,1.0,44.0,4.3,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875998,,1,2023-03-13,POINT (79.68800354003906 28.80100059509277)
29.623,77.953,312.6,1.6,1.2,65.0,11.7,mod,2023-03-13,13:M3:39,010939,A,UP,,,,2876538,,1,2023-03-13,POINT (77.9530029296875 29.62299919128418)
28.432,80.614,317.0,1.0,1.0,69.0,6.6,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875959,,1,2023-03-13,POINT (80.61399841308594 28.43199920654297)
28.632,79.781,313.8,1.0,1.0,62.0,5.6,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875999,,1,2023-03-13,POINT (79.78099822998047 28.63199996948242)
27.388,83.53,329.4,1.0,1.0,82.0,20.9,mod,2023-03-13,13:M3:39,010939,A,UP,,,,2876067,,1,2023-03-13,POINT (83.52999877929688 27.38800048828125)
27.873,80.467,311.8,1.0,1.0,58.0,4.7,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875978,,1,2023-03-13,POINT (80.46700286865234 27.87299919128418)
27.459,80.138,314.8,1.0,1.0,64.0,5.9,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2876001,,1,2023-03-13,POINT (80.13800048828125 27.45899963378906)
28.645,79.477,311.3,1.1,1.0,53.0,5.9,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875958,,1,2023-03-13,POINT (79.47699737548828 28.64500045776367)
28.249,80.918,315.3,1.0,1.0,64.0,5.6,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875962,,1,2023-03-13,POINT (80.91799926757812 28.24900054931641)
28.416,80.539,318.3,1.0,1.0,70.0,8.6,mod,2023-03-13,10:M3:15,023578,T,UP,,,,2875960,,1,2023-03-13,POINT (80.53900146484375 28.41600036621094)
29.238,76.93,318.7,1.4,1.2,73.0,18.7,mod,2023-03-13,10:M3:15,023578,T,HR,,,,2875995,1.0,1,2023-03-13,POINT (76.93000030517578 29.23800086975098)
31.327,75.786,315.7,2.0,1.4,67.0,24.5,mod,2023-03-13,13:M3:39,010939,A,PB,,,,2876539,1.0,1,2023-03-13,POINT (75.78600311279297 31.32699966430664)
31.318,75.783,314.0,2.0,1.4,65.0,20.9,mod,2023-03-13,13:M3:39,010939,A,PB,,,,2876540,1.0,1,2023-03-13,POINT (75.78299713134766 31.31800079345703)
27.96581,81.14062,343.0,0.4,0.5,8.0,8.3,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877918,,1,2023-03-13,POINT (81.14061737060547 27.96581077575684)
27.25681,83.90003,330.3,0.5,0.4,7.0,4.9,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877912,,1,2023-03-13,POINT (83.90003204345703 27.25680923461914)
25.80038,80.14661,305.0,0.5,0.4,8.0,1.2,npp,2023-03-13,01:M3:05,058926,VF375,UP,,,,2875215,,1,2023-03-13,POINT (80.1466064453125 25.80038070678711)
25.20687,82.49016,343.0,0.4,0.5,8.0,5.3,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877843,,1,2023-03-13,POINT (82.49015808105469 25.20686912536621)
29.91255,74.94521,304.2,0.4,0.6,8.0,1.5,npp,2023-03-13,01:M3:05,058926,VF375,HR,,,,2875186,,1,2023-03-13,POINT (74.94521331787109 29.91254997253418)
26.76162,83.19811,299.4,0.4,0.4,8.0,2.1,npp,2023-03-13,01:M3:05,058926,VF375,UP,,,,2875211,,1,2023-03-13,POINT (83.19811248779297 26.76161956787109)
29.91223,74.94954,302.0,0.4,0.6,8.0,1.5,npp,2023-03-13,01:M3:05,058926,VF375,PB,,,,2875187,,1,2023-03-13,POINT (74.94953918457031 29.91222953796387)
27.73538,80.40793,333.8,0.5,0.5,8.0,3.3,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877916,,1,2023-03-13,POINT (80.40792846679688 27.73538017272949)
31.73231,74.51855,332.8,0.4,0.6,8.0,3.2,npp,2023-03-13,12:M3:22,058933,VF375,PB,,,,2877930,,1,2023-03-13,POINT (74.51854705810547 31.73230934143066)
25.53915,76.06676,332.6,0.5,0.7,8.0,1.5,npp,2023-03-13,12:M3:22,058933,VF375,RJ,,,,2877909,,1,2023-03-13,POINT (76.06675720214844 25.53915023803711)
29.90659,74.94897,300.5,0.4,0.6,8.0,0.8,npp,2023-03-13,01:M3:05,058926,VF375,HR,,,,2875189,,1,2023-03-13,POINT (74.94896697998047 29.90658950805664)
28.50788,80.54851,332.1,0.4,0.5,8.0,2.5,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877919,,1,2023-03-13,POINT (80.54850769042969 28.50787925720215)
25.80039,80.14811,305.6,0.5,0.4,8.0,0.6,npp,2023-03-13,01:M3:05,058926,VF375,UP,,,,2875214,,1,2023-03-13,POINT (80.14810943603516 25.80039024353027)
27.73661,80.40921,333.3,0.5,0.5,8.0,2.4,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877917,,1,2023-03-13,POINT (80.40921020507812 27.73661041259766)
27.25765,83.90472,335.8,0.5,0.4,8.0,4.9,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877911,,1,2023-03-13,POINT (83.90471649169922 27.25765037536621)
27.07519,83.84916,336.5,0.5,0.4,8.0,3.1,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877904,,1,2023-03-13,POINT (83.84915924072266 27.0751895904541)
25.20611,82.48628,338.8,0.4,0.5,8.0,5.3,npp,2023-03-13,12:M3:22,058933,VF375,UP,,,,2877844,,1,2023-03-13,POINT (82.48628234863281 25.20611000061035)
