lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.53,77.684,309.4,2.1,1.4,65.0,18.1,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792214,,1,2023-02-13,POINT (77.68399810791016 29.53000068664551)
28.401,80.452,350.4,1.4,1.2,96.0,100.6,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792193,,1,2023-02-13,POINT (80.45200347900391 28.40099906921387)
26.977,78.433,316.3,2.1,1.4,73.0,34.8,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792180,,1,2023-02-13,POINT (78.43299865722656 26.97699928283691)
28.399,80.437,344.2,1.4,1.2,93.0,80.4,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792194,,1,2023-02-13,POINT (80.43699645996094 28.39900016784668)
29.405,77.985,317.2,2.0,1.4,76.0,34.2,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792210,,1,2023-02-13,POINT (77.98500061035156 29.40500068664551)
29.402,77.991,316.2,2.0,1.4,74.0,34.2,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792209,,1,2023-02-13,POINT (77.99099731445312 29.40200042724609)
29.366,78.062,311.0,2.0,1.4,68.0,21.7,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792208,,1,2023-02-13,POINT (78.06199645996094 29.36599922180176)
29.263,78.101,309.5,2.0,1.4,38.0,16.3,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792202,,1,2023-02-13,POINT (78.10099792480469 29.26300048828125)
26.347,80.142,313.0,1.6,1.3,69.0,20.5,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792162,,1,2023-02-13,POINT (80.14199829101562 26.34700012207031)
29.453,76.86,319.8,2.4,1.5,75.0,53.7,mod,2023-02-13,13:M3:36,010531,A,HR,,,,2792216,,1,2023-02-13,POINT (76.86000061035156 29.45299911499023)
29.262,78.076,308.8,2.0,1.4,63.0,17.5,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792205,,1,2023-02-13,POINT (78.07599639892578 29.26199913024902)
29.529,77.689,314.7,2.1,1.4,73.0,31.2,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792213,,1,2023-02-13,POINT (77.68900299072266 29.52899932861328)
29.335,77.995,305.6,2.0,1.4,54.0,11.8,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792206,,1,2023-02-13,POINT (77.99500274658203 29.33499908447266)
25.839,84.516,317.3,1.0,1.0,75.0,11.7,mod,2023-02-13,13:M3:36,010531,A,UP,,,,2792148,,1,2023-02-13,POINT (84.51599884033203 25.8390007019043)
