lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.868,70.468,324.8,1.5,1.2,19.0,21.7,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561439,,1,2022-07-03,POINT (70.46800231933594 27.86800003051758)
27.078,69.649,333.1,1.8,1.3,78.0,30.3,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561441,,1,2022-07-03,POINT (69.64900207519531 27.07799911499023)
25.955,76.635,330.4,1.0,1.0,42.0,13.1,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561443,,1,2022-07-03,POINT (76.63500213623047 25.95499992370605)
29.361,74.174,326.2,1.0,1.0,56.0,10.3,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561435,,1,2022-07-03,POINT (74.17400360107422 29.36100006103516)
29.277,74.042,325.9,1.0,1.0,42.0,11.0,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561436,,1,2022-07-03,POINT (74.04199981689453 29.27700042724609)
27.67,70.085,333.1,1.6,1.3,42.0,29.7,mod,2022-07-03,13:47:20,007254,A,RJ,,,,2561440,,1,2022-07-03,POINT (70.08499908447266 27.67000007629395)
26.91061,79.9841,331.5,0.5,0.4,8.0,3.9,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561470,,1,2022-07-03,POINT (79.98410034179688 26.91061019897461)
27.43532,79.16798,338.1,0.4,0.4,8.0,4.1,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561469,,1,2022-07-03,POINT (79.16797637939453 27.4353199005127)
29.9915,77.4458,338.2,0.4,0.4,8.0,5.8,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561467,,1,2022-07-03,POINT (77.44580078125 29.99150085449219)
26.43352,79.82076,337.3,0.4,0.4,8.0,3.6,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561473,,1,2022-07-03,POINT (79.82076263427734 26.43351936340332)
26.53273,79.53373,344.4,0.4,0.4,8.0,6.9,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561472,,1,2022-07-03,POINT (79.53372955322266 26.53273010253906)
29.98812,77.44641,339.8,0.4,0.4,8.0,2.8,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561468,,1,2022-07-03,POINT (77.4464111328125 29.98811912536621)
29.07349,75.14256,310.7,0.4,0.4,8.0,1.4,npp,2022-07-03,02:18:18,055337,VF375,RJ,,,,2561419,,1,2022-07-03,POINT (75.14256286621094 29.07349014282227)
26.53625,79.53316,336.0,0.4,0.4,8.0,6.2,npp,2022-07-03,13:29:00,055344,VF375,UP,,,,2561471,,1,2022-07-03,POINT (79.53315734863281 26.5362491607666)
