lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.27776,77.27306,308.0,0.4,0.5,8.0,1.1,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422723,1.0,,,POINT (77.27306365966797 28.27775955200195)
28.77367,77.56848,310.9,0.4,0.5,8.0,0.8,npp,2026-09-10,02:43:12,077045,VF375,UP,,,,4422716,,,,POINT (77.5684814453125 28.7736701965332)
26.25869,74.09476,310.9,0.5,0.4,8.0,1.6,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422731,,,,POINT (74.09475708007812 26.25868988037109)
28.3594,77.24146,308.3,0.4,0.5,8.0,0.9,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422720,,,,POINT (77.24146270751953 28.35939979553223)
29.02932,73.97726,318.9,0.4,0.4,8.0,1.1,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422717,,,,POINT (73.97725677490234 29.02931976318359)
28.3707,77.2274,305.5,0.4,0.5,8.0,1.0,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422719,,,,POINT (77.22740173339844 28.37070083618164)
28.34808,77.25552,307.8,0.4,0.5,8.0,1.0,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422721,,,,POINT (77.25552368164062 28.34807968139648)
28.37152,77.22336,308.6,0.4,0.5,8.0,1.3,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422718,,,,POINT (77.22335815429688 28.37151908874512)
27.28848,73.8396,310.7,0.4,0.4,8.0,1.6,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422727,,,,POINT (73.839599609375 27.28848075866699)
26.87788,73.51464,311.6,0.4,0.4,8.0,1.1,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422729,,,,POINT (73.51464080810547 26.87788009643555)
26.87368,73.51814,307.5,0.4,0.4,8.0,1.1,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422730,,,,POINT (73.51814270019531 26.87368011474609)
26.70171,77.84791,306.4,0.5,0.5,8.0,1.3,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422726,,,,POINT (77.84790802001953 26.70170974731445)
27.66865,76.13199,308.2,0.5,0.4,8.0,2.3,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422725,,,,POINT (76.13198852539062 27.66864967346191)
24.93329,74.63493,310.8,0.5,0.4,8.0,1.4,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422732,,,,POINT (74.63493347167969 24.93329048156738)
24.6605,74.63598,307.8,0.5,0.4,8.0,2.1,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422733,,,,POINT (74.63597869873047 24.66049957275391)
24.66072,74.63433,308.2,0.5,0.4,8.0,2.1,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422734,,,,POINT (74.63433074951172 24.66072082519531)
28.34725,77.25956,306.5,0.4,0.5,8.0,1.0,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422722,,,,POINT (77.25955963134766 28.34724998474121)
26.92548,73.46793,307.5,0.4,0.4,8.0,1.0,npp,2026-09-10,02:43:12,077045,VF375,RJ,,,,4422728,,,,POINT (73.46793365478516 26.92547988891602)
28.27472,77.18301,309.1,0.4,0.5,8.0,0.8,npp,2026-09-10,02:43:12,077045,VF375,HR,,,,4422724,1.0,,,POINT (77.18300628662109 28.27471923828125)
