lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.218,76.17,313.5,1.2,1.1,50.0,7.8,mod,2020-11-04,0820,098429,A,HR,,,,25219,1.0,1,,POINT (76.16999816894531 29.2180004119873)
29.216,76.158,318.8,1.2,1.1,67.0,13.5,mod,2020-11-04,0820,098429,A,HR,,,,25220,1.0,1,,POINT (76.15799713134766 29.21599960327148)
29.352,76.518,312.8,1.2,1.1,54.0,8.3,mod,2020-11-04,0820,098429,A,HR,,,,25221,1.0,1,,POINT (76.51799774169922 29.35199928283691)
29.442,76.946,316.9,1.3,1.1,69.0,12.8,mod,2020-11-04,0820,098429,A,HR,,,,25223,1.0,1,,POINT (76.94599914550781 29.4419994354248)
29.422,76.591,312.8,1.2,1.1,56.0,7.5,mod,2020-11-04,0820,098429,A,HR,,,,25224,1.0,1,,POINT (76.59100341796875 29.42200088500977)
29.514,77.03,319.4,1.3,1.1,73.0,16.6,mod,2020-11-04,0820,098429,A,HR,,,,25225,1.0,1,,POINT (77.02999877929688 29.51399993896484)
29.504,76.598,314.2,1.2,1.1,62.0,8.6,mod,2020-11-04,0820,098429,A,HR,,,,25226,1.0,1,,POINT (76.59799957275391 29.50399971008301)
29.621,76.305,312.1,1.2,1.1,53.0,7.6,mod,2020-11-04,0820,098429,A,HR,,,,25229,1.0,1,,POINT (76.30500030517578 29.62100028991699)
29.536,75.503,311.7,1.1,1.1,37.0,4.6,mod,2020-11-04,0820,098429,A,HR,,,,25230,1.0,1,,POINT (75.50299835205078 29.5359992980957)
29.651,76.206,311.8,1.2,1.1,53.0,7.5,mod,2020-11-04,0820,098429,A,HR,,,,25232,1.0,1,,POINT (76.20600128173828 29.65099906921387)
29.609,75.619,319.4,1.1,1.1,70.0,13.9,mod,2020-11-04,0820,098429,A,HR,,,,25234,1.0,1,,POINT (75.61900329589844 29.60899925231934)
29.633,75.734,325.5,1.1,1.1,78.0,20.8,mod,2020-11-04,0820,098429,A,HR,,,,25235,1.0,1,,POINT (75.73400115966797 29.63299942016602)
29.685,76.076,314.8,1.2,1.1,63.0,9.5,mod,2020-11-04,0820,098429,A,HR,,,,25237,1.0,1,,POINT (76.07599639892578 29.68499946594238)
29.683,76.064,311.2,1.2,1.1,29.0,5.4,mod,2020-11-04,0820,098429,A,HR,,,,25238,1.0,1,,POINT (76.06400299072266 29.6830005645752)
29.678,76.016,320.0,1.2,1.1,72.0,14.4,mod,2020-11-04,0820,098429,A,HR,,,,25239,1.0,1,,POINT (76.01599884033203 29.67799949645996)
