lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.787,77.548,312.2,1.0,1.0,61.0,4.6,mod,2023-03-09,13:M3:41,010881,A,UP,,,,2864831,,1,2023-03-09,POINT (77.54799652099609 29.78700065612793)
27.663,71.985,327.5,1.0,1.0,46.0,9.4,mod,2023-03-09,11:M3:14,023520,T,RJ,,,,2864380,,1,2023-03-09,POINT (71.98500061035156 27.66300010681152)
29.783,73.481,312.2,1.0,1.0,57.0,5.1,mod,2023-03-09,11:M3:14,023520,T,RJ,,,,2864345,,1,2023-03-09,POINT (73.48100280761719 29.78300094604492)
27.654,71.983,329.5,1.0,1.0,69.0,11.6,mod,2023-03-09,11:M3:14,023520,T,RJ,,,,2864381,,1,2023-03-09,POINT (71.98300170898438 27.65399932861328)
29.912,73.48,321.2,1.0,1.0,75.0,12.6,mod,2023-03-09,11:M3:14,023520,T,RJ,,,,2864299,,1,2023-03-09,POINT (73.48000335693359 29.91200065612793)
26.259,79.581,310.4,2.3,1.5,28.0,13.8,mod,2023-03-09,11:M3:14,023520,T,UP,,,,2864382,,1,2023-03-09,POINT (79.58100128173828 26.25900077819824)
28.693,80.154,313.8,1.3,1.1,71.0,14.2,mod,2023-03-09,13:M3:41,010881,A,UP,,,,2864829,,1,2023-03-09,POINT (80.15399932861328 28.69300079345703)
30.226,74.89,321.9,1.0,1.0,31.0,12.6,mod,2023-03-09,13:M3:41,010881,A,PB,,,,2864835,1.0,1,2023-03-09,POINT (74.88999938964844 30.22599983215332)
30.888,76.385,314.1,1.0,1.0,67.0,7.9,mod,2023-03-09,13:M3:41,010881,A,PB,,,,2864836,1.0,1,2023-03-09,POINT (76.38500213623047 30.88800048828125)
31.328,75.784,314.3,1.0,1.0,64.0,7.6,mod,2023-03-09,13:M3:41,010881,A,PB,,,,2864840,1.0,1,2023-03-09,POINT (75.78399658203125 31.32799911499023)
31.538,75.772,312.8,1.0,1.0,60.0,4.5,mod,2023-03-09,13:M3:41,010881,A,PB,,,,2864845,1.0,1,2023-03-09,POINT (75.77200317382812 31.53800010681152)
31.66,75.468,308.8,1.1,1.0,61.0,6.3,mod,2023-03-09,11:M3:14,023520,T,PB,,,,2864305,1.0,1,2023-03-09,POINT (75.46800231933594 31.65999984741211)
29.381,77.067,317.9,1.0,1.0,70.0,10.3,mod,2023-03-09,13:M3:41,010881,A,HR,,,,2864830,1.0,1,2023-03-09,POINT (77.06700134277344 29.38100051879883)
30.442,77.331,311.8,1.3,1.1,67.0,9.6,mod,2023-03-09,11:M3:14,023520,T,HR,,,,2864327,1.0,1,2023-03-09,POINT (77.33100128173828 30.4419994354248)
31.179,76.034,306.0,1.1,1.1,52.0,3.8,mod,2023-03-09,11:M3:14,023520,T,PB,,,,2864314,1.0,1,2023-03-09,POINT (76.03399658203125 31.17900085449219)
30.058,76.911,310.2,1.0,1.0,52.0,4.0,mod,2023-03-09,13:M3:41,010881,A,HR,,,,2864833,1.0,1,2023-03-09,POINT (76.91100311279297 30.0580005645752)
31.414,75.178,316.8,1.0,1.0,67.0,9.9,mod,2023-03-09,13:M3:41,010881,A,PB,,,,2864843,1.0,1,2023-03-09,POINT (75.17800140380859 31.41399955749512)
