lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.55586,79.09706,343.6,0.4,0.4,7.0,4.1,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225475,,1,2026-03-09,POINT (79.09706115722656 25.55586051940918)
29.05758,78.37829,338.6,0.4,0.4,8.0,2.5,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225508,,1,2026-03-09,POINT (78.37828826904297 29.05758094787598)
25.56205,79.09145,342.7,0.4,0.4,8.0,3.5,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225479,,1,2026-03-09,POINT (79.09145355224609 25.56204986572266)
28.82978,78.0186,335.4,0.4,0.4,8.0,2.7,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225504,,1,2026-03-09,POINT (78.01860046386719 28.82978057861328)
28.80568,79.69852,333.1,0.4,0.4,8.0,2.3,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225503,,1,2026-03-09,POINT (79.69851684570312 28.80567932128906)
25.72979,79.11422,344.3,0.4,0.4,8.0,2.9,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225483,,1,2026-03-09,POINT (79.11421966552734 25.72978973388672)
31.52253,75.72689,336.0,0.5,0.4,8.0,8.0,npp,2026-03-09,13:16:06,074427,VF375,PB,,,,4225514,1.0,1,2026-03-09,POINT (75.72689056396484 31.52252960205078)
31.18669,76.0303,335.1,0.5,0.4,8.0,5.1,npp,2026-03-09,13:16:06,074427,VF375,PB,,,,4225513,1.0,1,2026-03-09,POINT (76.03029632568359 31.18668937683105)
28.06463,80.60896,331.8,0.4,0.4,8.0,2.3,npp,2026-03-09,13:16:06,074427,VF375,UP,,,,4225495,,1,2026-03-09,POINT (80.60896301269531 28.06463050842285)
28.3464,77.2552,304.3,0.4,0.4,8.0,0.7,npp,2026-03-09,02:06:49,074420,VF375,HR,,,,4224599,,1,2026-03-09,POINT (77.25520324707031 28.34639930725098)
