lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.341,75.064,315.6,4.3,1.9,40.0,51.6,mod,2021-10-16,14:29:56,003463,A,PB,,,,2094175,1.0,1,2021-10-16,POINT (75.06400299072266 31.34099960327148)
31.34,75.069,315.0,4.3,1.9,38.0,51.2,mod,2021-10-16,14:29:56,003463,A,PB,,,,2094180,1.0,1,2021-10-16,POINT (75.06900024414062 31.34000015258789)
27.99,80.326,316.6,1.7,1.3,61.0,12.8,mod,2021-10-16,11:14:48,016105,T,UP,,,,2254292,,1,,POINT (80.32599639892578 27.98999977111816)
29.746,77.174,316.8,1.1,1.0,64.0,9.1,mod,2021-10-16,11:14:48,016105,T,UP,,,,2254314,,1,,POINT (77.17400360107422 29.74600028991699)
27.948,77.476,320.0,1.2,1.1,54.0,9.9,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254291,,1,,POINT (77.47599792480469 27.94799995422363)
30.667,76.74,318.7,1.0,1.0,70.0,7.2,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254345,,1,,POINT (76.73999786376953 30.66699981689453)
29.746,77.174,316.8,1.1,1.0,64.0,9.1,mod,2021-10-16,11:14:48,016105,T,UP,,,,2252312,,1,,POINT (77.17400360107422 29.74600028991699)
30.667,76.74,318.7,1.0,1.0,70.0,7.2,mod,2021-10-16,11:14:48,016105,T,PB,,,,2252347,,1,,POINT (76.73999786376953 30.66699981689453)
27.99,80.326,316.6,1.7,1.3,61.0,12.8,mod,2021-10-16,11:14:48,016105,T,UP,,,,2252290,,1,,POINT (80.32599639892578 27.98999977111816)
27.948,77.476,320.0,1.2,1.1,54.0,9.9,mod,2021-10-16,11:14:48,016105,T,HR,,,,2252289,,1,,POINT (77.47599792480469 27.94799995422363)
30.735,74.543,315.1,1.0,1.0,59.0,6.3,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254340,1.0,1,,POINT (74.54299926757812 30.73500061035156)
30.427,76.91,317.2,1.1,1.0,61.0,5.6,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254341,1.0,1,,POINT (76.91000366210938 30.42700004577637)
31.819,74.688,315.5,1.0,1.0,60.0,8.1,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254369,1.0,1,,POINT (74.68800354003906 31.81900024414062)
29.467,75.714,327.7,1.0,1.0,79.0,19.5,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254294,1.0,1,,POINT (75.71399688720703 29.46699905395508)
29.899,76.5,319.5,1.0,1.0,69.0,8.4,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254319,1.0,1,,POINT (76.5 29.89900016784668)
30.081,76.936,319.2,1.1,1.0,69.0,6.7,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254328,1.0,1,,POINT (76.93599700927734 30.08099937438965)
30.197,77.37,324.9,1.1,1.0,78.0,15.6,mod,2021-10-16,11:14:48,016105,T,HR,,,,2254336,1.0,1,,POINT (77.37000274658203 30.19700050354004)
30.863,76.487,314.2,1.0,1.0,62.0,4.8,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254347,1.0,1,,POINT (76.48699951171875 30.86300086975098)
31.215,74.593,317.8,1.0,1.0,65.0,9.0,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254348,1.0,1,,POINT (74.59300231933594 31.21500015258789)
30.983,76.366,313.4,1.0,1.0,60.0,5.3,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254350,1.0,1,,POINT (76.36599731445312 30.98299980163574)
31.22,74.95,322.3,1.0,1.0,73.0,12.6,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254351,1.0,1,,POINT (74.94999694824219 31.21999931335449)
31.336,74.589,314.4,1.0,1.0,52.0,5.1,mod,2021-10-16,11:14:48,016105,T,PB,,,,2254355,1.0,1,,POINT (74.58899688720703 31.33600044250488)
