lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.939,78.819,304.0,1.0,1.0,58.0,5.3,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750695,,1,2023-01-22,POINT (78.81900024414062 27.93899917602539)
28.147,80.464,302.8,1.0,1.0,54.0,4.3,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750692,,1,2023-01-22,POINT (80.46399688720703 28.14699935913086)
28.087,78.098,301.3,1.0,1.0,46.0,4.2,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750694,,1,2023-01-22,POINT (78.09799957275391 28.08699989318848)
27.434,81.506,304.8,1.1,1.1,59.0,5.3,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750696,,1,2023-01-22,POINT (81.50599670410156 27.43400001525879)
27.433,81.518,308.7,1.1,1.1,67.0,8.4,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750697,,1,2023-01-22,POINT (81.51799774169922 27.4330005645752)
27.834,80.148,302.1,1.0,1.0,51.0,3.2,mod,2023-01-22,10:M3:49,022849,T,UP,,,,2750693,,1,2023-01-22,POINT (80.14800262451172 27.83399963378906)
28.26978,80.80498,331.3,0.4,0.4,8.0,3.2,npp,2023-01-22,13:M3:13,058224,VF375,UP,,,,2751438,,1,2023-01-22,POINT (80.80497741699219 28.26977920532227)
24.43153,73.65285,295.5,0.4,0.4,8.0,0.5,npp,2023-01-22,02:M3:13,058217,VF375,RJ,,,,2750487,,1,2023-01-22,POINT (73.65284729003906 24.4315299987793)
28.38543,80.64511,332.4,0.4,0.4,8.0,2.9,npp,2023-01-22,13:M3:13,058224,VF375,UP,,,,2751447,,1,2023-01-22,POINT (80.64511108398438 28.38542938232422)
28.8207,77.73859,329.5,0.4,0.4,8.0,2.0,npp,2023-01-22,13:M3:13,058224,VF375,UP,,,,2751470,,1,2023-01-22,POINT (77.73858642578125 28.82069969177246)
24.68965,73.00391,304.9,0.4,0.4,8.0,1.1,npp,2023-01-22,02:M3:13,058217,VF375,RJ,,,,2750486,,1,2023-01-22,POINT (73.00390625 24.68964958190918)
27.63688,80.23347,328.7,0.4,0.4,8.0,1.9,npp,2023-01-22,13:M3:13,058224,VF375,UP,,,,2751409,,1,2023-01-22,POINT (80.23346710205078 27.63688087463379)
