lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,1999250,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,1999251,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2053056,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2053057,,1,,POINT (81.31099700927734 25.88899993896484)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2020969,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2074830,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2074831,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,1985666,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,1985667,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,1987930,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,1987931,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2033574,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2033575,,1,,POINT (81.31099700927734 25.88899993896484)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2009509,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2064516,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2064517,,1,,POINT (81.31099700927734 25.88899993896484)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2056495,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2034720,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2034721,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,2042742,,1,,POINT (81.30699920654297 25.88199996948242)
25.889,81.311,313.0,1.1,1.0,30.0,6.1,mod,2021-09-10,01:09:55,002938,A,UP,,,,2042743,,1,,POINT (81.31099700927734 25.88899993896484)
25.882,81.307,313.2,1.1,1.0,37.0,7.0,mod,2021-09-10,01:09:55,002938,A,UP,,,,1984534,,1,,POINT (81.30699920654297 25.88199996948242)
