lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.328,80.552,342.9,1.0,1.0,74.0,25.3,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556388,,1,2024-05-26,POINT (80.552001953125 26.32799911499023)
26.934,78.67,341.4,1.0,1.0,82.0,19.0,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556397,,1,2024-05-26,POINT (78.66999816894531 26.93400001525879)
25.415,76.16,354.4,1.3,1.1,95.0,63.2,mod,2024-05-26,14:02:46,017353,A,RJ,,,,3556387,,1,2024-05-26,POINT (76.16000366210938 25.41500091552734)
28.71,77.456,337.3,1.0,1.0,77.0,15.5,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556400,,1,2024-05-26,POINT (77.45600128173828 28.70999908447266)
25.247,81.756,337.7,1.1,1.1,76.0,17.5,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556384,,1,2024-05-26,POINT (81.75599670410156 25.24699974060059)
31.171,76.564,331.4,1.0,1.0,59.0,11.1,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556416,,1,2024-05-26,POINT (76.56400299072266 31.17099952697754)
26.35,79.145,347.0,1.0,1.0,89.0,30.2,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556392,,1,2024-05-26,POINT (79.14499664306641 26.35000038146973)
26.351,79.154,339.2,1.0,1.0,77.0,16.5,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556391,,1,2024-05-26,POINT (79.15399932861328 26.35099983215332)
28.557,77.366,333.9,1.0,1.0,69.0,10.4,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556399,,1,2024-05-26,POINT (77.36599731445312 28.55699920654297)
26.638,79.477,337.7,1.0,1.0,76.0,14.4,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556394,,1,2024-05-26,POINT (79.47699737548828 26.63800048828125)
26.936,78.68,337.4,1.0,1.0,75.0,13.1,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556396,,1,2024-05-26,POINT (78.68000030517578 26.93600082397461)
26.337,80.55,397.3,1.0,1.0,100.0,223.5,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556389,,1,2024-05-26,POINT (80.55000305175781 26.33699989318848)
28.574,78.198,333.2,1.0,1.0,63.0,13.1,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556398,,1,2024-05-26,POINT (78.197998046875 28.57399940490723)
32.259,75.373,338.6,1.1,1.1,50.0,13.6,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556426,,1,2024-05-26,POINT (75.37300109863281 32.25899887084961)
25.645,79.622,344.2,1.0,1.0,72.0,23.8,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556385,,1,2024-05-26,POINT (79.62200164794922 25.64500045776367)
26.361,79.283,337.8,1.0,1.0,57.0,9.9,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556390,,1,2024-05-26,POINT (79.28299713134766 26.36100006103516)
27.113,80.568,333.0,1.0,1.0,67.0,10.4,mod,2024-05-26,14:02:46,017353,A,UP,,,,3556395,,1,2024-05-26,POINT (80.56800079345703 27.11300086975098)
30.626,75.713,337.6,1.1,1.1,76.0,17.5,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556410,1.0,1,2024-05-26,POINT (75.71299743652344 30.62599945068359)
30.075,75.919,334.8,1.1,1.1,69.0,10.4,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556404,1.0,1,2024-05-26,POINT (75.91899871826172 30.07500076293945)
32.056,74.95,334.1,1.2,1.1,51.0,10.7,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556374,1.0,1,2024-05-26,POINT (74.94999694824219 32.05599975585938)
30.72,76.464,337.0,1.1,1.0,79.0,11.7,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556407,1.0,1,2024-05-26,POINT (76.46399688720703 30.71999931335449)
30.718,76.453,344.4,1.1,1.0,88.0,25.6,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556408,1.0,1,2024-05-26,POINT (76.4530029296875 30.7180004119873)
30.884,76.098,336.7,1.1,1.0,77.0,13.4,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556415,1.0,1,2024-05-26,POINT (76.09799957275391 30.88400077819824)
30.837,75.924,347.3,1.1,1.0,89.0,33.5,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556414,1.0,1,2024-05-26,POINT (75.92400360107422 30.83699989318848)
31.655,75.591,352.0,1.1,1.1,94.0,44.7,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556423,1.0,1,2024-05-26,POINT (75.59100341796875 31.65500068664551)
31.243,75.638,336.5,1.1,1.1,79.0,15.1,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556418,1.0,1,2024-05-26,POINT (75.63800048828125 31.24300003051758)
31.162,75.47,331.8,1.1,1.1,53.0,15.8,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556417,1.0,1,2024-05-26,POINT (75.47000122070312 31.16200065612793)
30.591,76.879,337.5,1.0,1.0,80.0,14.0,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556406,1.0,1,2024-05-26,POINT (76.87899780273438 30.59099960327148)
30.226,76.218,339.2,1.1,1.0,78.0,17.8,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556405,1.0,1,2024-05-26,POINT (76.21800231933594 30.22599983215332)
29.88,77.191,333.2,1.0,1.0,49.0,11.0,mod,2024-05-26,14:02:46,017353,A,HR,,,,3556402,1.0,1,2024-05-26,POINT (77.19100189208984 29.8799991607666)
31.653,75.58,354.9,1.1,1.1,96.0,51.5,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556424,1.0,1,2024-05-26,POINT (75.58000183105469 31.65299987792969)
30.628,75.724,337.6,1.1,1.1,76.0,17.1,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556409,1.0,1,2024-05-26,POINT (75.7239990234375 30.62800025939941)
30.839,75.935,336.9,1.1,1.0,76.0,12.3,mod,2024-05-26,14:02:46,017353,A,PB,,,,3556413,1.0,1,2024-05-26,POINT (75.93499755859375 30.8390007019043)
26.34616,79.15167,350.8,0.5,0.4,8.0,8.3,npp,2024-05-26,13:35:26,065176,VF375,UP,,,,3556785,,1,2024-05-26,POINT (79.15167236328125 26.34616088867188)
26.91864,82.65301,332.5,0.5,0.5,8.0,7.4,npp,2024-05-26,13:35:26,065176,VF375,UP,,,,3556793,,1,2024-05-26,POINT (82.65300750732422 26.91864013671875)
