lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.722,77.985,310.9,1.0,1.0,65.0,7.3,mod,2020-11-16,0539,011229,T,UP,,,,118989,,1,,POINT (77.98500061035156 28.72200012207031)
28.4,79.428,320.7,1.0,1.0,78.0,16.3,mod,2020-11-16,0539,011229,T,UP,,,,118990,,1,,POINT (79.42800140380859 28.39999961853027)
24.773,78.449,320.7,1.0,1.0,73.0,11.9,mod,2020-11-16,0539,011229,T,UP,,,,118993,,1,,POINT (78.44899749755859 24.77300071716309)
24.765,78.452,315.9,1.0,1.0,60.0,8.4,mod,2020-11-16,0539,011229,T,UP,,,,118994,,1,,POINT (78.45200347900391 24.76499938964844)
29.568,74.439,312.5,2.3,1.5,33.0,20.0,mod,2020-11-16,0844,098599,A,RJ,,,,35683,,1,,POINT (74.43900299072266 29.56800079345703)
29.583,74.461,311.4,2.3,1.5,58.0,19.7,mod,2020-11-16,0844,098599,A,RJ,,,,35684,,1,,POINT (74.46099853515625 29.58300018310547)
29.9777,74.46786,349.2,0.5,0.5,8.0,8.1,npp,2020-11-16,0835,046917,VF375,PB,,,,1416289,1.0,1,,POINT (74.46785736083984 29.97769927978516)
30.00078,74.51176,341.8,0.5,0.5,8.0,10.8,npp,2020-11-16,0835,046917,VF375,PB,,,,1416290,1.0,1,,POINT (74.51175689697266 30.00078010559082)
30.01499,74.51014,346.9,0.5,0.5,8.0,11.7,npp,2020-11-16,0835,046917,VF375,PB,,,,1416291,1.0,1,,POINT (74.51013946533203 30.01498985290527)
30.16525,74.73392,327.5,0.6,0.5,8.0,2.8,npp,2020-11-16,0835,046917,VF375,PB,,,,1416292,1.0,1,,POINT (74.73391723632812 30.16525077819824)
30.18134,74.75033,340.3,0.6,0.5,8.0,15.8,npp,2020-11-16,0835,046917,VF375,PB,,,,1416295,1.0,1,,POINT (74.75032806396484 30.18133926391602)
30.16484,74.73808,333.8,0.6,0.5,8.0,6.2,npp,2020-11-16,0835,046917,VF375,PB,,,,1416296,1.0,1,,POINT (74.73808288574219 30.16484069824219)
30.18082,74.75451,339.1,0.6,0.5,8.0,6.1,npp,2020-11-16,0835,046917,VF375,PB,,,,1416297,1.0,1,,POINT (74.75450897216797 30.18082046508789)
30.59446,74.19892,332.5,0.5,0.5,8.0,5.2,npp,2020-11-16,0835,046917,VF375,PB,,,,1416305,1.0,1,,POINT (74.19892120361328 30.59445953369141)
30.64547,74.2389,330.4,0.5,0.5,8.0,4.5,npp,2020-11-16,0835,046917,VF375,PB,,,,1416306,1.0,1,,POINT (74.23889923095703 30.64546966552734)
30.64663,74.23589,327.9,0.5,0.5,8.0,5.1,npp,2020-11-16,0835,046917,VF375,PB,,,,1416307,1.0,1,,POINT (74.23589324951172 30.64662933349609)
30.65132,74.23534,326.6,0.5,0.5,8.0,2.8,npp,2020-11-16,0835,046917,VF375,PB,,,,1416308,1.0,1,,POINT (74.23533630371094 30.65131950378418)
30.51548,74.85001,327.7,0.5,0.4,8.0,2.8,npp,2020-11-16,2106,046924,VF375,PB,,,,1416766,1.0,1,,POINT (74.85001373291016 30.51548004150391)
30.55238,74.49861,313.0,0.5,0.4,8.0,1.6,npp,2020-11-16,2106,046924,VF375,PB,,,,1416767,1.0,1,,POINT (74.49861145019531 30.5523796081543)
30.54875,74.49769,328.0,0.5,0.4,8.0,1.6,npp,2020-11-16,2106,046924,VF375,PB,,,,1416768,1.0,1,,POINT (74.49768829345703 30.54874992370605)
30.55049,74.49644,328.7,0.5,0.4,8.0,4.9,npp,2020-11-16,2106,046924,VF375,PB,,,,1416769,1.0,1,,POINT (74.49643707275391 30.55048942565918)
