lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.91,74.964,300.9,2.9,1.6,40.0,23.6,mod,2023-01-07,13:M3:42,009992,A,PB,,,,2732679,,1,2023-01-07,POINT (74.96399688720703 29.90999984741211)
25.817,82.237,301.9,1.2,1.1,50.0,4.7,mod,2023-01-07,13:M3:42,009992,A,UP,,,,2732506,,1,2023-01-07,POINT (82.23699951171875 25.8169994354248)
29.911,74.959,304.7,2.9,1.6,56.0,34.6,mod,2023-01-07,13:M3:42,009992,A,PB,,,,2732680,,1,2023-01-07,POINT (74.95899963378906 29.9109992980957)
25.813,82.232,303.4,1.2,1.1,56.0,6.0,mod,2023-01-07,13:M3:42,009992,A,UP,,,,2732505,,1,2023-01-07,POINT (82.23200225830078 25.8129997253418)
26.26451,74.19007,296.9,0.4,0.5,8.0,1.2,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732018,,1,2023-01-07,POINT (74.19007110595703 26.2645092010498)
29.09494,77.34455,333.5,0.5,0.4,8.0,4.3,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733691,,1,2023-01-07,POINT (77.34455108642578 29.09494018554688)
27.99379,80.54996,327.4,0.4,0.4,8.0,2.7,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733683,,1,2023-01-07,POINT (80.54995727539062 27.99378967285156)
24.71484,75.95496,301.4,0.5,0.4,8.0,1.2,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732109,,1,2023-01-07,POINT (75.95496368408203 24.71483993530273)
29.9153,74.94502,304.6,0.4,0.5,8.0,18.5,npp,2023-01-07,01:M3:04,058004,VF375,PB,,,,2732007,,1,2023-01-07,POINT (74.94502258300781 29.9153003692627)
28.94159,77.40714,329.5,0.5,0.4,8.0,3.4,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733690,,1,2023-01-07,POINT (77.40714263916016 28.94158935546875)
29.91903,74.95005,295.7,0.4,0.5,8.0,1.1,npp,2023-01-07,01:M3:04,058004,VF375,PB,,,,2732006,,1,2023-01-07,POINT (74.95005035400391 29.91902923583984)
26.72672,82.51724,329.6,0.4,0.4,8.0,2.1,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733678,,1,2023-01-07,POINT (82.51724243164062 26.72672080993652)
24.66113,74.63351,308.1,0.6,0.4,8.0,2.3,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732117,,1,2023-01-07,POINT (74.63350677490234 24.66113090515137)
24.76292,74.60959,306.9,0.4,0.4,8.0,1.9,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732111,,1,2023-01-07,POINT (74.60958862304688 24.76292037963867)
25.26718,82.1572,335.9,0.4,0.4,8.0,2.7,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733671,,1,2023-01-07,POINT (82.15720367431641 25.26717948913574)
26.07374,82.39617,330.5,0.4,0.4,8.0,1.8,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733674,,1,2023-01-07,POINT (82.39617156982422 26.07374000549316)
29.91483,74.94944,314.4,0.4,0.5,8.0,18.5,npp,2023-01-07,01:M3:04,058004,VF375,PB,,,,2732008,,1,2023-01-07,POINT (74.94944000244141 29.91482925415039)
29.16446,77.19989,325.9,0.5,0.4,8.0,2.1,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733693,,1,2023-01-07,POINT (77.19989013671875 29.16445922851562)
26.14986,82.93012,329.0,0.4,0.4,8.0,1.9,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733673,,1,2023-01-07,POINT (82.93012237548828 26.14986038208008)
29.22703,77.50998,329.5,0.5,0.4,8.0,3.4,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733694,,1,2023-01-07,POINT (77.50997924804688 29.22702980041504)
28.08911,79.9351,328.4,0.4,0.4,8.0,2.2,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733686,,1,2023-01-07,POINT (79.93509674072266 28.08910942077637)
27.84571,80.46109,330.1,0.4,0.4,8.0,2.5,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733681,,1,2023-01-07,POINT (80.46109008789062 27.84571075439453)
27.93447,80.26099,332.8,0.4,0.4,8.0,2.2,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733682,,1,2023-01-07,POINT (80.260986328125 27.93446922302246)
28.41269,79.91679,328.8,0.4,0.4,8.0,3.1,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733687,,1,2023-01-07,POINT (79.91678619384766 28.41268920898438)
29.91172,74.95073,344.8,0.5,0.5,8.0,22.6,npp,2023-01-07,13:M3:04,058011,VF375,PB,,,,2733699,,1,2023-01-07,POINT (74.95072937011719 29.91172027587891)
27.67203,71.96583,302.4,0.6,0.5,8.0,1.1,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732016,,1,2023-01-07,POINT (71.96582794189453 27.67202949523926)
26.27291,74.19125,295.5,0.4,0.5,8.0,0.4,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732017,,1,2023-01-07,POINT (74.19125366210938 26.27290916442871)
29.91016,74.95324,303.6,0.4,0.5,8.0,3.5,npp,2023-01-07,01:M3:04,058004,VF375,PB,,,,2732012,,1,2023-01-07,POINT (74.95323944091797 29.91016006469727)
29.91063,74.94883,348.5,0.4,0.5,8.0,18.5,npp,2023-01-07,01:M3:04,058004,VF375,PB,,,,2732010,,1,2023-01-07,POINT (74.94882965087891 29.91062927246094)
29.08809,77.1787,327.4,0.5,0.4,8.0,5.1,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733692,,1,2023-01-07,POINT (77.17870330810547 29.08809089660645)
27.4577,80.03944,329.4,0.4,0.4,8.0,2.7,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733680,,1,2023-01-07,POINT (80.03943634033203 27.45770072937012)
27.64853,71.96569,330.0,0.4,0.6,8.0,1.2,npp,2023-01-07,13:M3:04,058011,VF375,RJ,,,,2733689,,1,2023-01-07,POINT (71.96569061279297 27.64852905273438)
28.3419,77.28986,295.7,0.5,0.4,8.0,0.6,npp,2023-01-07,01:M3:04,058004,VF375,HR,,,,2732015,,1,2023-01-07,POINT (77.28986358642578 28.34189987182617)
26.80123,82.6296,330.9,0.4,0.4,8.0,2.0,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733679,,1,2023-01-07,POINT (82.62960052490234 26.80122947692871)
28.55768,77.74778,330.2,0.5,0.4,8.0,3.3,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733688,,1,2023-01-07,POINT (77.74777984619141 28.55768013000488)
28.05704,80.04767,331.5,0.4,0.4,8.0,3.6,npp,2023-01-07,13:M3:04,058011,VF375,UP,,,,2733685,,1,2023-01-07,POINT (80.04766845703125 28.05703926086426)
24.64287,74.68267,297.5,0.6,0.4,8.0,0.9,npp,2023-01-07,01:M3:04,058004,VF375,RJ,,,,2732126,,1,2023-01-07,POINT (74.68267059326172 24.64286994934082)
26.93472,74.82756,337.5,0.5,0.5,8.0,2.9,npp,2023-01-07,13:M3:04,058011,VF375,RJ,,,,2733684,,1,2023-01-07,POINT (74.82756042480469 26.93471908569336)
31.46326,75.26399,327.4,0.4,0.5,8.0,3.5,npp,2023-01-07,13:M3:04,058011,VF375,PB,,,,2733705,1.0,1,2023-01-07,POINT (75.26399230957031 31.46326065063477)
29.21892,77.08037,336.8,0.5,0.4,8.0,5.1,npp,2023-01-07,13:M3:04,058011,VF375,HR,,,,2733695,1.0,1,2023-01-07,POINT (77.08036804199219 29.21891975402832)
31.23075,75.86089,326.3,0.4,0.4,8.0,2.6,npp,2023-01-07,13:M3:04,058011,VF375,PB,,,,2733704,1.0,1,2023-01-07,POINT (75.86089324951172 31.23074913024902)
29.90689,74.94379,316.7,0.4,0.5,8.0,6.9,npp,2023-01-07,01:M3:04,058004,VF375,HR,,,,2732014,1.0,1,2023-01-07,POINT (74.94378662109375 29.90689086914062)
29.91157,74.93998,296.5,0.4,0.5,8.0,1.1,npp,2023-01-07,01:M3:04,058004,VF375,HR,,,,2732011,1.0,1,2023-01-07,POINT (74.93997955322266 29.91156959533691)
29.9111,74.9444,338.0,0.4,0.5,8.0,18.5,npp,2023-01-07,01:M3:04,058004,VF375,HR,,,,2732009,1.0,1,2023-01-07,POINT (74.94439697265625 29.91110038757324)
29.90643,74.9482,353.0,0.4,0.5,8.0,6.9,npp,2023-01-07,01:M3:04,058004,VF375,HR,,,,2732013,1.0,1,2023-01-07,POINT (74.94819641113281 29.90642929077148)
