lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.274,74.758,313.8,2.4,1.5,66.0,23.1,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215645,,1,2021-11-19,POINT (74.75800323486328 30.27400016784668)
29.409,73.998,320.3,2.1,1.4,73.0,32.6,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215709,,1,2021-11-19,POINT (73.99800109863281 29.40900039672852)
29.542,74.599,319.5,2.3,1.5,72.0,38.2,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215697,,1,2021-11-19,POINT (74.5989990234375 29.54199981689453)
29.625,74.388,320.0,2.2,1.5,73.0,36.2,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215673,,1,2021-11-19,POINT (74.38800048828125 29.625)
29.534,74.547,320.0,2.3,1.5,72.0,38.4,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215689,,1,2021-11-19,POINT (74.5469970703125 29.53400039672852)
29.538,74.594,314.1,2.3,1.5,49.0,22.0,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215690,,1,2021-11-19,POINT (74.59400177001953 29.53800010681152)
29.226,73.088,330.9,1.8,1.3,83.0,53.6,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215657,,1,2021-11-19,POINT (73.08799743652344 29.22599983215332)
29.585,74.238,312.1,2.2,1.4,43.0,14.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215679,,1,2021-11-19,POINT (74.23799896240234 29.58499908447266)
29.572,74.24,313.0,2.2,1.4,57.0,16.4,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215681,,1,2021-11-19,POINT (74.23999786376953 29.57200050354004)
29.389,73.943,311.3,2.1,1.4,44.0,11.7,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215718,,1,2021-11-19,POINT (73.94300079345703 29.38899993896484)
30.474,74.353,316.9,2.3,1.5,71.0,31.0,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215616,,1,2021-11-19,POINT (74.35299682617188 30.47400093078613)
29.623,74.364,313.8,2.2,1.4,46.0,19.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215672,,1,2021-11-19,POINT (74.36399841308594 29.62299919128418)
29.485,74.138,314.1,2.1,1.4,61.0,19.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215692,,1,2021-11-19,POINT (74.13800048828125 29.48500061035156)
29.624,74.372,320.2,2.2,1.4,54.0,34.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215677,,1,2021-11-19,POINT (74.37200164794922 29.62400054931641)
30.28,74.762,319.9,2.4,1.5,75.0,42.7,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215646,,1,2021-11-19,POINT (74.76200103759766 30.28000068664551)
29.532,74.523,320.8,2.3,1.5,73.0,41.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215688,,1,2021-11-19,POINT (74.52300262451172 29.5319995880127)
29.487,74.143,312.9,2.1,1.4,57.0,17.0,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215702,,1,2021-11-19,POINT (74.14299774169922 29.48699951171875)
29.393,73.957,321.8,2.1,1.4,74.0,36.8,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215712,,1,2021-11-19,POINT (73.95700073242188 29.39299964904785)
29.605,74.46,316.8,2.3,1.5,34.0,23.6,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215676,,1,2021-11-19,POINT (74.45999908447266 29.60499954223633)
29.22,73.083,336.1,1.8,1.3,87.0,71.9,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215721,,1,2021-11-19,POINT (73.08300018310547 29.21999931335449)
29.451,74.037,311.8,2.1,1.4,52.0,13.3,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215705,,1,2021-11-19,POINT (74.03700256347656 29.45100021362305)
29.536,74.528,320.9,2.3,1.5,74.0,41.5,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215695,,1,2021-11-19,POINT (74.52799987792969 29.5359992980957)
30.712,74.576,312.5,2.4,1.5,65.0,16.5,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215585,,1,2021-11-19,POINT (74.57599639892578 30.71199989318848)
29.667,75.319,312.1,2.6,1.6,49.0,18.0,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215683,,1,2021-11-19,POINT (75.31900024414062 29.66699981689453)
29.538,74.551,315.0,2.3,1.5,50.0,22.0,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215696,,1,2021-11-19,POINT (74.55100250244141 29.53800010681152)
29.391,73.964,318.8,2.1,1.4,59.0,26.9,mod,2021-11-19,14:15:12,003958,A,RJ,,,,2215719,,1,2021-11-19,POINT (73.96399688720703 29.39100074768066)
29.866,74.782,309.6,2.4,1.5,48.0,12.4,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215671,1.0,1,2021-11-19,POINT (74.78199768066406 29.86599922180176)
30.476,74.377,312.1,2.3,1.5,61.0,18.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215617,1.0,1,2021-11-19,POINT (74.37699890136719 30.47599983215332)
30.459,74.028,314.4,2.2,1.4,67.0,20.7,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215614,1.0,1,2021-11-19,POINT (74.02799987792969 30.45899963378906)
30.512,74.325,312.3,2.3,1.5,32.0,14.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215612,1.0,1,2021-11-19,POINT (74.32499694824219 30.51199913024902)
30.513,74.199,313.6,2.2,1.4,66.0,19.5,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215610,1.0,1,2021-11-19,POINT (74.19899749755859 30.51300048828125)
30.461,74.051,311.5,2.2,1.4,54.0,13.8,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215615,1.0,1,2021-11-19,POINT (74.05100250244141 30.46100044250488)
30.473,75.171,316.0,2.6,1.6,70.0,27.8,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215622,1.0,1,2021-11-19,POINT (75.17099761962891 30.47299957275391)
30.525,74.036,312.2,2.2,1.4,63.0,17.4,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215609,1.0,1,2021-11-19,POINT (74.03600311279297 30.52499961853027)
29.584,75.928,311.2,2.9,1.6,54.0,22.0,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215708,1.0,1,2021-11-19,POINT (75.92800140380859 29.58399963378906)
30.512,74.341,312.1,2.3,1.5,37.0,14.2,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215611,1.0,1,2021-11-19,POINT (74.34100341796875 30.51199913024902)
30.468,75.176,314.0,2.6,1.6,66.0,21.9,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215629,1.0,1,2021-11-19,POINT (75.17600250244141 30.4680004119873)
29.581,75.899,311.0,2.9,1.6,52.0,19.9,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215707,1.0,1,2021-11-19,POINT (75.89900207519531 29.58099937438965)
29.578,75.907,314.6,2.9,1.6,64.0,31.1,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215717,1.0,1,2021-11-19,POINT (75.90699768066406 29.57799911499023)
29.725,76.03,314.3,2.9,1.6,63.0,25.2,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215684,1.0,1,2021-11-19,POINT (76.02999877929688 29.72500038146973)
29.964,74.569,312.0,2.3,1.5,38.0,15.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215666,1.0,1,2021-11-19,POINT (74.56900024414062 29.9640007019043)
30.393,74.44,312.5,2.3,1.5,63.0,18.9,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215630,1.0,1,2021-11-19,POINT (74.44000244140625 30.39299964904785)
30.438,74.239,315.9,2.2,1.5,57.0,25.8,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215618,1.0,1,2021-11-19,POINT (74.23899841308594 30.4379997253418)
30.404,74.149,352.5,2.2,1.4,97.0,191.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215621,1.0,1,2021-11-19,POINT (74.14900207519531 30.40399932861328)
30.407,74.154,355.4,2.2,1.4,98.0,210.7,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215626,1.0,1,2021-11-19,POINT (74.15399932861328 30.4069995880127)
30.027,74.879,310.7,2.5,1.5,57.0,15.5,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215664,1.0,1,2021-11-19,POINT (74.87899780273438 30.02700042724609)
30.123,74.323,309.9,2.3,1.5,55.0,14.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215649,1.0,1,2021-11-19,POINT (74.322998046875 30.12299919128418)
30.033,74.886,311.4,2.5,1.5,55.0,15.9,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215665,1.0,1,2021-11-19,POINT (74.88600158691406 30.03300094604492)
30.098,74.595,330.4,2.3,1.5,84.0,78.2,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215652,1.0,1,2021-11-19,POINT (74.59500122070312 30.09799957275391)
29.969,75.289,311.8,2.6,1.6,60.0,17.7,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215670,1.0,1,2021-11-19,POINT (75.28900146484375 29.9689998626709)
30.093,74.591,322.2,2.3,1.5,77.0,48.2,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215650,1.0,1,2021-11-19,POINT (74.59100341796875 30.0930004119873)
30.338,75.036,319.4,2.5,1.5,74.0,37.9,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215642,1.0,1,2021-11-19,POINT (75.03600311279297 30.33799934387207)
30.324,75.038,316.0,2.5,1.5,60.0,25.6,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215643,1.0,1,2021-11-19,POINT (75.03800201416016 30.32399940490723)
30.36,74.371,315.1,2.3,1.5,58.0,23.3,mod,2021-11-19,14:15:12,003958,A,PB,,,,2215632,1.0,1,2021-11-19,POINT (74.37100219726562 30.36000061035156)
29.924,74.574,312.4,2.3,1.5,43.0,18.6,mod,2021-11-19,14:15:12,003958,A,HR,,,,2215669,1.0,1,2021-11-19,POINT (74.57399749755859 29.92399978637695)
