lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.57706,77.86615,348.8,0.5,0.7,8.0,5.0,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091911,,1,2025-12-05,POINT (77.86614990234375 28.57706069946289)
25.7264,78.88407,329.4,0.6,0.7,8.0,5.4,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091877,,1,2025-12-05,POINT (78.88407135009766 25.72640037536621)
26.68901,83.78736,297.0,0.5,0.4,8.0,0.6,npp,2025-12-05,01:26:52,073085,VF375,UP,,,,4090768,,1,2025-12-05,POINT (83.78736114501953 26.68901062011719)
25.73222,80.92825,328.2,0.8,0.8,8.0,5.4,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091871,,1,2025-12-05,POINT (80.92825317382812 25.73221969604492)
28.06386,75.55353,341.9,0.4,0.6,8.0,2.1,npp,2025-12-05,14:16:26,073093,VF375,RJ,,,,4091905,,1,2025-12-05,POINT (75.55352783203125 28.0638599395752)
29.55617,74.95149,332.4,0.4,0.6,8.0,2.7,npp,2025-12-05,14:16:26,073093,VF375,HR,,,,4091920,,1,2025-12-05,POINT (74.95149230957031 29.5561695098877)
28.619,80.4239,329.1,0.8,0.8,8.0,6.2,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091908,,1,2025-12-05,POINT (80.42389678955078 28.61899948120117)
25.72603,78.87804,329.1,0.6,0.7,8.0,2.5,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091878,,1,2025-12-05,POINT (78.87803649902344 25.72603034973145)
25.7275,78.88132,352.4,0.6,0.7,8.0,8.6,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091874,,1,2025-12-05,POINT (78.88131713867188 25.72750091552734)
25.89492,79.17713,367.0,0.6,0.7,9.0,10.1,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091887,,1,2025-12-05,POINT (79.17713165283203 25.89492034912109)
29.4921,77.22136,328.0,0.5,0.7,8.0,2.3,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091918,,1,2025-12-05,POINT (77.22135925292969 29.49209976196289)
25.79993,78.90312,326.0,0.6,0.7,7.0,2.9,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091882,,1,2025-12-05,POINT (78.90312194824219 25.79993057250977)
25.84384,80.2232,326.1,0.7,0.8,8.0,2.8,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091880,,1,2025-12-05,POINT (80.22319793701172 25.84383964538574)
27.70145,79.84487,325.2,0.7,0.8,8.0,2.5,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091899,,1,2025-12-05,POINT (79.84487152099609 27.70145034790039)
29.49174,77.22111,328.2,0.5,0.7,8.0,2.0,npp,2025-12-05,14:16:26,073093,VF375,UP,,,,4091919,,1,2025-12-05,POINT (77.22110748291016 29.49173927307129)
27.82307,79.72066,327.5,0.4,0.6,8.0,1.8,npp,2025-12-05,12:37:34,073092,VF375,UP,,,,4091706,,1,2025-12-05,POINT (79.72065734863281 27.82307052612305)
28.1449,80.25282,342.4,0.3,0.6,8.0,1.9,npp,2025-12-05,12:37:34,073092,VF375,UP,,,,4091714,,1,2025-12-05,POINT (80.25282287597656 28.14489936828613)
