lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.807,76.547,304.7,1.0,1.0,61.0,7.3,mod,2024-10-21,03:11:07,019505,A,PB,,,,3587195,1.0,1,2024-10-21,POINT (76.5469970703125 30.80699920654297)
28.10902,76.79674,301.7,0.4,0.6,8.0,0.4,npp,2024-10-21,02:49:17,067269,VF375,RJ,,,,3587196,,1,2024-10-21,POINT (76.79673767089844 28.1090202331543)
27.66656,76.1328,302.6,0.3,0.6,8.0,1.3,npp,2024-10-21,02:49:17,067269,VF375,RJ,,,,3587202,,1,2024-10-21,POINT (76.13279724121094 27.66655921936035)
26.877,73.51595,304.4,0.5,0.5,8.0,1.6,npp,2024-10-21,02:49:17,067269,VF375,RJ,,,,3587204,,1,2024-10-21,POINT (73.51595306396484 26.87700080871582)
26.64314,79.48128,301.5,0.5,0.7,8.0,1.0,npp,2024-10-21,02:49:17,067269,VF375,UP,,,,3587203,,1,2024-10-21,POINT (79.48127746582031 26.64314079284668)
24.66114,74.63319,307.6,0.6,0.6,8.0,2.8,npp,2024-10-21,02:49:17,067269,VF375,RJ,,,,3587206,,1,2024-10-21,POINT (74.63318634033203 24.66114044189453)
27.0654,79.16868,301.4,0.5,0.7,8.0,0.6,npp,2024-10-21,02:49:17,067269,VF375,UP,,,,3587201,,1,2024-10-21,POINT (79.16867828369141 27.06539916992188)
30.81038,76.54144,309.3,0.8,0.8,8.0,2.0,npp,2024-10-21,01:09:42,067268,VF375,PB,,,,3587191,1.0,1,2024-10-21,POINT (76.54144287109375 30.81038093566895)
30.81145,76.54292,326.9,0.6,0.5,8.0,3.6,npp,2024-10-21,02:49:17,067269,VF375,PB,,,,3587198,1.0,1,2024-10-21,POINT (76.54292297363281 30.81144905090332)
30.81059,76.53957,303.3,0.8,0.8,8.0,2.0,npp,2024-10-21,01:09:42,067268,VF375,PB,,,,3587190,1.0,1,2024-10-21,POINT (76.53957366943359 30.81059074401855)
28.80672,76.84059,303.7,0.3,0.6,8.0,0.5,npp,2024-10-21,02:49:17,067269,VF375,HR,,,,3587200,1.0,1,2024-10-21,POINT (76.84059143066406 28.80672073364258)
30.32029,74.01923,302.8,0.4,0.5,8.0,0.6,npp,2024-10-21,02:49:17,067269,VF375,PB,,,,3587199,1.0,1,2024-10-21,POINT (74.01923370361328 30.32028961181641)
28.3451,77.23311,300.3,0.7,0.8,8.0,0.5,npp,2024-10-21,01:09:42,067268,VF375,HR,,,,3587182,1.0,1,2024-10-21,POINT (77.23310852050781 28.34510040283203)
