lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.767,77.002,319.1,1.1,1.1,66.0,8.6,mod,2020-10-07,0756,098016,A,HR,,,,92610,1.0,1,,POINT (77.00199890136719 29.76700019836426)
29.63,75.86,318.7,1.3,1.1,60.0,11.9,mod,2020-10-07,0756,098016,A,HR,,,,92611,1.0,1,,POINT (75.86000061035156 29.6299991607666)
29.89,76.738,317.8,1.1,1.1,64.0,7.4,mod,2020-10-07,0756,098016,A,HR,,,,92612,1.0,1,,POINT (76.73799896240234 29.88999938964844)
29.808,76.126,315.5,1.2,1.1,51.0,8.3,mod,2020-10-07,0756,098016,A,PB,,,,92613,1.0,1,,POINT (76.12599945068359 29.8080005645752)
29.788,75.884,318.7,1.3,1.1,62.0,13.1,mod,2020-10-07,0756,098016,A,PB,,,,92614,1.0,1,,POINT (75.88400268554688 29.78800010681152)
29.788,75.879,315.4,1.3,1.1,40.0,8.4,mod,2020-10-07,0756,098016,A,PB,,,,92615,1.0,1,,POINT (75.87899780273438 29.78800010681152)
29.889,76.417,314.8,1.2,1.1,45.0,5.8,mod,2020-10-07,0756,098016,A,HR,,,,92616,1.0,1,,POINT (76.41699981689453 29.88899993896484)
29.998,76.781,317.8,1.1,1.1,64.0,7.2,mod,2020-10-07,0756,098016,A,HR,,,,92617,1.0,1,,POINT (76.78099822998047 29.99799919128418)
30.065,77.014,319.3,1.1,1.0,68.0,8.2,mod,2020-10-07,0756,098016,A,HR,,,,92618,1.0,1,,POINT (77.01399993896484 30.06500053405762)
29.962,76.117,315.8,1.2,1.1,51.0,9.5,mod,2020-10-07,0756,098016,A,PB,,,,92619,1.0,1,,POINT (76.11699676513672 29.96199989318848)
30.181,76.883,319.2,1.1,1.1,64.0,7.8,mod,2020-10-07,0756,098016,A,HR,,,,92620,1.0,1,,POINT (76.88300323486328 30.18099975585938)
30.221,76.797,318.7,1.1,1.1,68.0,8.0,mod,2020-10-07,0756,098016,A,HR,,,,92621,1.0,1,,POINT (76.7969970703125 30.22100067138672)
30.414,77.122,316.7,1.1,1.0,66.0,6.6,mod,2020-10-07,0756,098016,A,HR,,,,92622,1.0,1,,POINT (77.12200164794922 30.41399955749512)
30.363,74.816,315.1,1.4,1.2,56.0,10.1,mod,2020-10-07,0756,098016,A,PB,,,,92623,1.0,1,,POINT (74.81600189208984 30.36300086975098)
30.842,76.34,314.2,1.2,1.1,61.0,6.8,mod,2020-10-07,0756,098016,A,PB,,,,92628,1.0,1,,POINT (76.33999633789062 30.84199905395508)
30.876,76.276,327.0,1.2,1.1,80.0,21.4,mod,2020-10-07,0756,098016,A,PB,,,,92633,1.0,1,,POINT (76.2760009765625 30.87599945068359)
30.875,76.215,334.7,1.2,1.1,86.0,34.2,mod,2020-10-07,0756,098016,A,PB,,,,92637,1.0,1,,POINT (76.21499633789062 30.875)
30.72,74.794,314.2,1.4,1.2,44.0,8.4,mod,2020-10-07,0756,098016,A,PB,,,,92641,1.0,1,,POINT (74.79399871826172 30.71999931335449)
30.981,76.235,321.1,1.2,1.1,73.0,13.6,mod,2020-10-07,0756,098016,A,PB,,,,92642,1.0,1,,POINT (76.23500061035156 30.98100090026855)
31.025,76.088,322.8,1.2,1.1,75.0,14.8,mod,2020-10-07,0756,098016,A,PB,,,,92645,1.0,1,,POINT (76.08799743652344 31.02499961853027)
31.03,76.093,317.7,1.2,1.1,66.0,9.0,mod,2020-10-07,0756,098016,A,PB,,,,92647,1.0,1,,POINT (76.09300231933594 31.03000068664551)
31.028,76.081,315.2,1.2,1.1,60.0,6.7,mod,2020-10-07,0756,098016,A,PB,,,,92648,1.0,1,,POINT (76.08100128173828 31.02799987792969)
30.793,74.376,316.3,1.5,1.2,55.0,10.9,mod,2020-10-07,0756,098016,A,PB,,,,92651,1.0,1,,POINT (74.37599945068359 30.79299926757812)
30.922,74.462,319.3,1.4,1.2,65.0,14.8,mod,2020-10-07,0756,098016,A,PB,,,,92653,1.0,1,,POINT (74.46199798583984 30.92200088500977)
31.332,75.943,317.2,1.2,1.1,65.0,8.1,mod,2020-10-07,0756,098016,A,PB,,,,92656,1.0,1,,POINT (75.94300079345703 31.33200073242188)
31.233,75.0,314.9,1.3,1.1,46.0,8.2,mod,2020-10-07,0756,098016,A,PB,,,,92657,1.0,1,,POINT (75 31.23299980163574)
31.311,75.149,316.6,1.3,1.1,57.0,10.7,mod,2020-10-07,0756,098016,A,PB,,,,92658,1.0,1,,POINT (75.14900207519531 31.31100082397461)
31.312,74.746,317.4,1.4,1.2,58.0,11.9,mod,2020-10-07,0756,098016,A,PB,,,,92659,1.0,1,,POINT (74.74600219726562 31.3120002746582)
31.38,75.071,318.0,1.3,1.1,62.0,8.6,mod,2020-10-07,0756,098016,A,PB,,,,92660,1.0,1,,POINT (75.07099914550781 31.3799991607666)
31.393,75.026,319.0,1.3,1.1,64.0,11.3,mod,2020-10-07,0756,098016,A,PB,,,,92661,1.0,1,,POINT (75.0260009765625 31.39299964904785)
31.402,74.904,315.0,1.3,1.1,45.0,7.8,mod,2020-10-07,0756,098016,A,PB,,,,92662,1.0,1,,POINT (74.90399932861328 31.40200042724609)
31.457,75.157,319.1,1.3,1.1,65.0,9.6,mod,2020-10-07,0756,098016,A,PB,,,,92663,1.0,1,,POINT (75.15699768066406 31.45700073242188)
31.473,75.07,320.9,1.3,1.1,69.0,12.2,mod,2020-10-07,0756,098016,A,PB,,,,92665,1.0,1,,POINT (75.06999969482422 31.47299957275391)
31.47,75.057,320.5,1.3,1.1,68.0,12.1,mod,2020-10-07,0756,098016,A,PB,,,,92666,1.0,1,,POINT (75.05699920654297 31.46999931335449)
31.398,74.645,316.7,1.4,1.2,54.0,10.6,mod,2020-10-07,0756,098016,A,PB,,,,92667,1.0,1,,POINT (74.64499664306641 31.39800071716309)
31.396,74.63,327.1,1.4,1.2,77.0,27.4,mod,2020-10-07,0756,098016,A,PB,,,,92668,1.0,1,,POINT (74.62999725341797 31.39599990844727)
31.438,74.752,314.6,1.4,1.2,35.0,7.1,mod,2020-10-07,0756,098016,A,PB,,,,92669,1.0,1,,POINT (74.75199890136719 31.4379997253418)
31.516,74.97,320.6,1.3,1.1,67.0,13.2,mod,2020-10-07,0756,098016,A,PB,,,,92670,1.0,1,,POINT (74.97000122070312 31.51600074768066)
31.48,74.648,318.0,1.4,1.2,57.0,11.0,mod,2020-10-07,0756,098016,A,PB,,,,92671,1.0,1,,POINT (74.64800262451172 31.47999954223633)
31.535,74.838,318.9,1.3,1.1,63.0,10.9,mod,2020-10-07,0756,098016,A,PB,,,,92672,1.0,1,,POINT (74.83799743652344 31.53499984741211)
31.644,75.168,318.6,1.3,1.1,31.0,6.6,mod,2020-10-07,0756,098016,A,PB,,,,92673,1.0,1,,POINT (75.16799926757812 31.64399909973145)
31.664,75.164,328.0,1.3,1.1,79.0,21.2,mod,2020-10-07,0756,098016,A,PB,,,,92674,1.0,1,,POINT (75.16400146484375 31.66399955749512)
31.666,75.053,320.5,1.3,1.1,42.0,9.1,mod,2020-10-07,0756,098016,A,PB,,,,92675,1.0,1,,POINT (75.05300140380859 31.66600036621094)
31.688,75.061,339.6,1.3,1.1,89.0,44.3,mod,2020-10-07,0756,098016,A,PB,,,,92676,1.0,1,,POINT (75.06099700927734 31.6879997253418)
31.686,75.048,324.5,1.3,1.1,56.0,14.4,mod,2020-10-07,0756,098016,A,PB,,,,92677,1.0,1,,POINT (75.04799652099609 31.68600082397461)
31.686,75.056,329.3,1.3,1.1,80.0,23.0,mod,2020-10-07,0756,098016,A,PB,,,,92678,1.0,1,,POINT (75.05599975585938 31.68600082397461)
31.696,75.054,324.7,1.3,1.1,75.0,16.5,mod,2020-10-07,0756,098016,A,PB,,,,92679,1.0,1,,POINT (75.05400085449219 31.69599914550781)
31.686,75.001,338.0,1.3,1.1,88.0,43.2,mod,2020-10-07,0756,098016,A,PB,,,,92680,1.0,1,,POINT (75.00099945068359 31.68600082397461)
31.684,74.987,322.0,1.3,1.1,71.0,13.2,mod,2020-10-07,0756,098016,A,PB,,,,92681,1.0,1,,POINT (74.98699951171875 31.68400001525879)
31.675,74.933,319.9,1.3,1.1,67.0,10.4,mod,2020-10-07,0756,098016,A,PB,,,,92682,1.0,1,,POINT (74.93299865722656 31.67499923706055)
31.733,75.031,317.8,1.3,1.1,49.0,6.8,mod,2020-10-07,0756,098016,A,PB,,,,92683,1.0,1,,POINT (75.03099822998047 31.73299980163574)
31.746,75.042,327.5,1.3,1.1,78.0,21.7,mod,2020-10-07,0756,098016,A,PB,,,,92684,1.0,1,,POINT (75.04199981689453 31.74600028991699)
31.743,75.029,320.5,1.3,1.1,69.0,10.6,mod,2020-10-07,0756,098016,A,PB,,,,92685,1.0,1,,POINT (75.02899932861328 31.74300003051758)
31.817,74.976,322.8,1.3,1.1,73.0,16.0,mod,2020-10-07,0756,098016,A,PB,,,,92686,1.0,1,,POINT (74.97599792480469 31.8169994354248)
30.03,74.069,315.6,2.4,1.5,29.0,17.4,mod,2020-10-07,0627,010659,T,PB,,,,110639,1.0,1,,POINT (74.06900024414062 30.03000068664551)
25.132,76.837,325.6,1.3,1.1,54.0,11.1,mod,2020-10-07,0756,098016,A,RJ,,,,92591,,1,,POINT (76.83699798583984 25.13199996948242)
28.014,80.269,318.9,1.0,1.0,62.0,7.6,mod,2020-10-07,0756,098016,A,UP,,,,92595,,1,,POINT (80.26899719238281 28.01399993896484)
28.129,80.108,328.8,1.0,1.0,79.0,18.2,mod,2020-10-07,0756,098016,A,UP,,,,92596,,1,,POINT (80.10800170898438 28.12899971008301)
28.199,80.472,316.8,1.0,1.0,60.0,7.9,mod,2020-10-07,0756,098016,A,UP,,,,92597,,1,,POINT (80.47200012207031 28.19899940490723)
28.197,80.462,325.7,1.0,1.0,77.0,16.7,mod,2020-10-07,0756,098016,A,UP,,,,92598,,1,,POINT (80.46199798583984 28.19700050354004)
28.014,77.609,321.4,1.1,1.0,43.0,7.6,mod,2020-10-07,0756,098016,A,UP,,,,92599,,1,,POINT (77.60900115966797 28.01399993896484)
28.984,77.736,327.4,1.1,1.0,77.0,15.2,mod,2020-10-07,0756,098016,A,UP,,,,92603,,1,,POINT (77.73600006103516 28.98399925231934)
29.611,77.187,317.6,1.1,1.0,62.0,7.0,mod,2020-10-07,0756,098016,A,UP,,,,92605,,1,,POINT (77.18699645996094 29.61100006103516)
29.71,77.172,316.9,1.1,1.0,60.0,7.6,mod,2020-10-07,0756,098016,A,UP,,,,92607,,1,,POINT (77.1719970703125 29.70999908447266)
