lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.91,74.956,302.6,1.0,1.0,20.0,5.6,mod,2023-07-01,02:M3:30,012535,A,PB,,,,3093549,,1,2023-07-01,POINT (74.95600128173828 29.90999984741211)
28.897,77.067,320.6,1.3,1.1,53.0,10.4,mod,2023-07-01,13:M3:58,012542,A,HR,,,,3093632,,1,2023-07-01,POINT (77.06700134277344 28.89699935913086)
25.606,83.65,320.0,1.1,1.0,66.0,8.2,mod,2023-07-01,13:M3:58,012542,A,UP,,,,3093630,,1,2023-07-01,POINT (83.65000152587891 25.60600090026855)
28.329,77.357,319.7,1.3,1.1,41.0,9.7,mod,2023-07-01,13:M3:58,012542,A,HR,,,,3093631,,1,2023-07-01,POINT (77.35700225830078 28.32900047302246)
30.526,76.178,325.5,1.4,1.2,73.0,19.7,mod,2023-07-01,13:M3:58,012542,A,PB,,,,3093633,1.0,1,2023-07-01,POINT (76.17800140380859 30.52599906921387)
29.91079,74.95352,310.0,0.4,0.4,8.0,5.1,npp,2023-07-01,02:M3:42,060487,VF375,PB,,,,3093570,,1,2023-07-01,POINT (74.95352172851562 29.91078948974609)
27.71257,71.99451,332.6,0.4,0.5,8.0,3.9,npp,2023-07-01,13:M3:42,060494,VF375,RJ,,,,3093697,,1,2023-07-01,POINT (71.9945068359375 27.71257019042969)
27.66695,76.12978,299.1,0.4,0.4,8.0,1.7,npp,2023-07-01,02:M3:42,060487,VF375,RJ,,,,3093572,,1,2023-07-01,POINT (76.12978363037109 27.66695022583008)
25.7522,71.40534,330.1,0.5,0.5,8.0,1.6,npp,2023-07-01,13:M3:42,060494,VF375,RJ,,,,3093696,,1,2023-07-01,POINT (71.40534210205078 25.75219917297363)
25.74891,71.40839,335.9,0.5,0.5,8.0,1.6,npp,2023-07-01,13:M3:42,060494,VF375,RJ,,,,3093695,,1,2023-07-01,POINT (71.40838623046875 25.74891090393066)
29.45942,76.86878,315.7,0.4,0.4,8.0,1.6,npp,2023-07-01,02:M3:42,060487,VF375,HR,,,,3093571,,1,2023-07-01,POINT (76.86878204345703 29.45941925048828)
30.9048,76.07062,336.0,0.4,0.4,7.0,3.4,npp,2023-07-01,13:M3:42,060494,VF375,PB,,,,3093699,1.0,1,2023-07-01,POINT (76.07061767578125 30.90480041503906)
29.91139,74.94938,335.6,0.4,0.4,8.0,5.1,npp,2023-07-01,02:M3:42,060487,VF375,PB,,,,3093569,,1,2023-07-01,POINT (74.94937896728516 29.91139030456543)
30.67288,75.8713,337.4,0.4,0.4,8.0,1.9,npp,2023-07-01,13:M3:42,060494,VF375,PB,,,,3093698,1.0,1,2023-07-01,POINT (75.87129974365234 30.67288017272949)
