lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.472,76.159,312.9,1.3,1.1,45.0,10.7,mod,2022-02-28,11:19:05,018071,T,RJ,,,,2332398,,1,2022-02-28,POINT (76.15899658203125 25.47200012207031)
28.879,79.375,305.8,1.8,1.3,59.0,11.2,mod,2022-02-28,11:19:05,018071,T,UP,,,,2332409,,1,2022-02-28,POINT (79.375 28.87899971008301)
24.721,74.61,314.1,1.1,1.1,60.0,8.8,mod,2022-02-28,11:19:05,018071,T,RJ,,,,2332395,,1,2022-02-28,POINT (74.61000061035156 24.72100067138672)
25.845,84.524,320.8,1.3,1.1,75.0,18.2,mod,2022-02-28,12:55:38,005433,A,UP,,,,2332570,,1,2022-02-28,POINT (84.52400207519531 25.84499931335449)
28.986,77.272,306.0,1.3,1.1,58.0,6.6,mod,2022-02-28,11:19:05,018071,T,UP,,,,2332405,,1,2022-02-28,POINT (77.27200317382812 28.98600006103516)
29.13,75.769,310.0,1.1,1.1,51.0,6.7,mod,2022-02-28,11:19:05,018071,T,HR,,,,2332404,,1,2022-02-28,POINT (75.76899719238281 29.1299991607666)
28.65,79.882,305.9,2.0,1.4,59.0,11.7,mod,2022-02-28,11:19:05,018071,T,UP,,,,2332408,,1,2022-02-28,POINT (79.88200378417969 28.64999961853027)
29.988,77.022,305.0,1.2,1.1,59.0,6.0,mod,2022-02-28,11:19:05,018071,T,HR,,,,2332415,1.0,1,2022-02-28,POINT (77.02200317382812 29.98800086975098)
31.898,75.535,300.6,1.0,1.0,40.0,3.0,mod,2022-02-28,11:19:05,018071,T,PB,,,,2332388,1.0,1,2022-02-28,POINT (75.53500366210938 31.89800071716309)
30.903,76.191,304.0,1.1,1.0,58.0,4.7,mod,2022-02-28,11:19:05,018071,T,PB,,,,2332427,1.0,1,2022-02-28,POINT (76.19100189208984 30.90299987792969)
29.29365,77.26778,334.2,0.5,0.7,8.0,5.7,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2333107,,1,2022-02-28,POINT (77.26777648925781 29.29364967346191)
27.90876,78.93417,326.1,0.4,0.6,8.0,2.1,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332701,,1,2022-02-28,POINT (78.93417358398438 27.90876007080078)
26.76083,83.20203,299.4,0.6,0.4,8.0,0.9,npp,2022-02-28,01:22:31,053563,VF375,UP,,,,2331709,,1,2022-02-28,POINT (83.2020263671875 26.76082992553711)
26.64251,79.48125,297.2,0.6,0.6,8.0,0.9,npp,2022-02-28,01:22:31,053563,VF375,UP,,,,2331710,,1,2022-02-28,POINT (79.48124694824219 26.64250946044922)
29.29326,77.26809,329.2,0.5,0.7,8.0,3.3,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2333108,,1,2022-02-28,POINT (77.26808929443359 29.29326057434082)
27.95564,80.26795,338.2,0.7,0.8,8.0,5.2,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2332941,,1,2022-02-28,POINT (80.26795196533203 27.95564079284668)
28.40651,80.43925,331.9,0.3,0.6,8.0,1.6,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332698,,1,2022-02-28,POINT (80.43924713134766 28.40650939941406)
27.90558,78.92123,341.5,0.4,0.6,8.0,3.0,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332700,,1,2022-02-28,POINT (78.92122650146484 27.90558052062988)
27.72434,80.57883,355.4,0.3,0.6,8.0,4.7,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332706,,1,2022-02-28,POINT (80.57882690429688 27.72434043884277)
26.04022,80.87016,341.2,0.4,0.6,8.0,2.5,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332711,,1,2022-02-28,POINT (80.87016296386719 26.04022026062012)
25.35343,82.02753,367.0,0.3,0.6,9.0,9.4,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332718,,1,2022-02-28,POINT (82.02752685546875 25.35342979431152)
25.34848,82.02878,341.6,0.3,0.6,8.0,2.9,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332719,,1,2022-02-28,POINT (82.02877807617188 25.34848022460938)
24.93193,74.63393,299.2,0.5,0.7,8.0,0.7,npp,2022-02-28,03:02:05,053564,VF375,RJ,,,,2332038,,1,2022-02-28,POINT (74.63392639160156 24.93193054199219)
28.47692,80.62887,354.2,0.3,0.6,8.0,4.0,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332697,,1,2022-02-28,POINT (80.62886810302734 28.47691917419434)
26.87245,73.51791,298.2,0.4,0.6,8.0,0.8,npp,2022-02-28,03:02:05,053564,VF375,RJ,,,,2332052,,1,2022-02-28,POINT (73.51790618896484 26.87244987487793)
26.8755,73.51743,299.2,0.4,0.6,8.0,1.1,npp,2022-02-28,03:02:05,053564,VF375,RJ,,,,2332050,,1,2022-02-28,POINT (73.51743316650391 26.8754997253418)
29.98919,77.40451,331.0,0.5,0.7,8.0,3.1,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2333106,,1,2022-02-28,POINT (77.40451049804688 29.98918914794922)
25.35275,82.02441,342.0,0.3,0.6,8.0,6.0,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332717,,1,2022-02-28,POINT (82.02440643310547 25.35275077819824)
28.79235,80.14906,330.4,0.7,0.8,8.0,9.3,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2332940,,1,2022-02-28,POINT (80.14906311035156 28.79235076904297)
26.87859,73.51573,300.4,0.4,0.6,8.0,0.9,npp,2022-02-28,03:02:05,053564,VF375,RJ,,,,2332051,,1,2022-02-28,POINT (73.51573181152344 26.87858963012695)
29.90602,74.95432,327.7,0.4,0.6,8.0,1.8,npp,2022-02-28,03:02:05,053564,VF375,PB,,,,2332053,,1,2022-02-28,POINT (74.95432281494141 29.90601921081543)
30.49603,77.00665,330.3,0.5,0.7,8.0,2.7,npp,2022-02-28,12:33:13,053570,VF375,HR,,,,2332680,,1,2022-02-28,POINT (77.00665283203125 30.49603080749512)
29.12321,79.09265,367.0,0.4,0.6,9.0,5.2,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332689,,1,2022-02-28,POINT (79.0926513671875 29.12321090698242)
28.49339,80.48206,340.0,0.3,0.6,8.0,4.2,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332695,,1,2022-02-28,POINT (80.48206329345703 28.49338912963867)
26.55691,80.52477,327.3,0.7,0.8,8.0,3.8,npp,2022-02-28,14:12:05,053571,VF375,UP,,,,2332943,,1,2022-02-28,POINT (80.52477264404297 26.55690956115723)
29.56967,77.5885,334.0,0.5,0.7,8.0,2.6,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332684,,1,2022-02-28,POINT (77.5885009765625 29.56966972351074)
28.01264,80.25924,326.7,0.4,0.6,7.0,1.5,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332704,,1,2022-02-28,POINT (80.25923919677734 28.01263999938965)
28.53296,79.94466,328.1,0.4,0.6,8.0,2.7,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332692,,1,2022-02-28,POINT (79.94465637207031 28.53296089172363)
27.72494,80.57778,353.7,0.3,0.6,8.0,5.5,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332705,,1,2022-02-28,POINT (80.57778167724609 27.72493934631348)
30.28329,76.39713,333.1,0.5,0.7,8.0,3.8,npp,2022-02-28,12:33:13,053570,VF375,PB,,,,2332682,,1,2022-02-28,POINT (76.39713287353516 30.28329086303711)
29.49643,78.04756,330.8,0.4,0.6,8.0,2.4,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332685,,1,2022-02-28,POINT (78.04756164550781 29.49642944335938)
29.16354,77.52524,329.4,0.5,0.7,8.0,2.2,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332686,,1,2022-02-28,POINT (77.52523803710938 29.16353988647461)
29.1234,79.09234,367.0,0.4,0.6,9.0,5.8,npp,2022-02-28,12:33:13,053570,VF375,UP,,,,2332688,,1,2022-02-28,POINT (79.09233856201172 29.12339973449707)
