lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.578,79.778,303.5,1.2,1.1,52.0,5.5,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713629,,1,2022-12-22,POINT (79.77799987792969 27.57799911499023)
26.038,80.808,310.1,1.1,1.1,59.0,7.2,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713617,,1,2022-12-22,POINT (80.80799865722656 26.03800010681152)
26.931,81.712,305.4,1.0,1.0,46.0,3.6,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713626,,1,2022-12-22,POINT (81.71199798583984 26.93099975585938)
25.279,83.317,311.5,1.0,1.0,56.0,4.8,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713598,,1,2022-12-22,POINT (83.31700134277344 25.27899932861328)
25.636,82.305,317.6,1.0,1.0,72.0,11.1,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713614,,1,2022-12-22,POINT (82.30500030517578 25.63599967956543)
28.789,80.139,309.2,1.1,1.1,68.0,7.7,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713642,,1,2022-12-22,POINT (80.13899993896484 28.78899955749512)
29.911,74.949,335.6,1.1,1.0,100.0,45.0,mod,2022-12-22,02:M2:40,009752,A,PB,,,,2712889,,1,2022-12-22,POINT (74.94899749755859 29.9109992980957)
27.495,81.777,306.6,1.0,1.0,60.0,4.7,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713628,,1,2022-12-22,POINT (81.77700042724609 27.4950008392334)
25.359,83.424,310.0,1.0,1.0,53.0,4.2,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713609,,1,2022-12-22,POINT (83.42400360107422 25.35899925231934)
26.743,83.62,308.7,1.0,1.0,58.0,4.5,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713624,,1,2022-12-22,POINT (83.62000274658203 26.74300003051758)
25.351,83.556,315.8,1.0,1.0,68.0,8.0,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713605,,1,2022-12-22,POINT (83.55599975585938 25.35099983215332)
25.444,83.753,313.0,1.0,1.0,64.0,6.3,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713612,,1,2022-12-22,POINT (83.75299835205078 25.44400024414062)
27.16,82.004,306.0,1.0,1.0,53.0,4.3,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713627,,1,2022-12-22,POINT (82.00399780273438 27.15999984741211)
25.357,83.414,311.2,1.0,1.0,57.0,4.8,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713610,,1,2022-12-22,POINT (83.41400146484375 25.35700035095215)
25.446,83.763,315.4,1.0,1.0,69.0,8.2,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713611,,1,2022-12-22,POINT (83.76300048828125 25.44599914550781)
25.638,82.315,311.0,1.0,1.0,60.0,5.4,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713613,,1,2022-12-22,POINT (82.31500244140625 25.63800048828125)
28.645,80.508,306.0,1.1,1.0,55.0,6.5,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713639,,1,2022-12-22,POINT (80.50800323486328 28.64500045776367)
27.63,79.307,303.4,1.3,1.1,54.0,5.6,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713631,,1,2022-12-22,POINT (79.30699920654297 27.6299991607666)
26.372,82.591,308.0,1.0,1.0,49.0,3.8,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713618,,1,2022-12-22,POINT (82.59100341796875 26.37199974060059)
25.278,83.308,313.7,1.0,1.0,64.0,6.5,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713599,,1,2022-12-22,POINT (83.30799865722656 25.27799987792969)
29.909,74.96,312.1,1.1,1.0,84.0,17.0,mod,2022-12-22,02:M2:40,009752,A,PB,,,,2712888,,1,2022-12-22,POINT (74.95999908447266 29.90900039672852)
27.573,79.51,302.1,1.3,1.1,46.0,4.6,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713630,,1,2022-12-22,POINT (79.51000213623047 27.57299995422363)
28.625,80.327,309.7,1.1,1.1,69.0,8.6,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713640,,1,2022-12-22,POINT (80.32700347900391 28.625)
26.532,79.512,307.7,1.3,1.1,57.0,7.0,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713625,,1,2022-12-22,POINT (79.51200103759766 26.5319995880127)
25.917,80.627,313.2,1.2,1.1,67.0,10.2,mod,2022-12-22,13:M2:24,009759,A,UP,,,,2713616,,1,2022-12-22,POINT (80.62699890136719 25.91699981689453)
28.161,77.466,303.1,1.6,1.3,52.0,10.0,mod,2022-12-22,13:M2:24,009759,A,HR,,,,2713641,1.0,1,2022-12-22,POINT (77.46600341796875 28.1609992980957)
28.80337,78.44882,327.8,0.5,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714899,,1,2022-12-22,POINT (78.44882202148438 28.80336952209473)
29.90687,74.95209,333.8,0.4,0.5,8.0,4.1,npp,2022-12-22,01:M2:50,057777,VF375,PB,,,,2712902,,1,2022-12-22,POINT (74.95208740234375 29.90686988830566)
27.9024,80.65454,326.4,0.4,0.4,8.0,1.8,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714867,,1,2022-12-22,POINT (80.654541015625 27.90239906311035)
25.62291,82.35831,337.0,0.4,0.4,8.0,3.0,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714817,,1,2022-12-22,POINT (82.35830688476562 25.62290954589844)
28.21434,79.90301,334.6,0.4,0.4,8.0,2.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714882,,1,2022-12-22,POINT (79.90300750732422 28.21434020996094)
28.29403,80.83656,327.5,0.4,0.4,8.0,2.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714878,,1,2022-12-22,POINT (80.83656311035156 28.29402923583984)
25.28167,83.38828,332.3,0.4,0.4,8.0,1.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714771,,1,2022-12-22,POINT (83.38828277587891 25.28166961669922)
26.84075,82.25532,332.0,0.4,0.4,8.0,2.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714847,,1,2022-12-22,POINT (82.25531768798828 26.84074974060059)
26.75903,83.20716,295.7,0.4,0.4,8.0,1.1,npp,2022-12-22,01:M2:50,057777,VF375,UP,,,,2712908,,1,2022-12-22,POINT (83.20716094970703 26.75902938842773)
25.45901,83.75892,331.5,0.4,0.4,8.0,2.8,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714809,,1,2022-12-22,POINT (83.75891876220703 25.45900917053223)
29.90785,74.94323,297.2,0.4,0.5,8.0,13.8,npp,2022-12-22,01:M2:50,057777,VF375,HR,,,,2712903,,1,2022-12-22,POINT (74.94322967529297 29.90785026550293)
29.466,78.08792,329.8,0.5,0.4,8.0,2.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714916,,1,2022-12-22,POINT (78.08792114257812 29.46599960327148)
28.5419,79.67355,330.4,0.4,0.4,8.0,1.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714892,,1,2022-12-22,POINT (79.67355346679688 28.54190063476562)
27.61008,80.27132,343.4,0.4,0.4,8.0,5.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714858,,1,2022-12-22,POINT (80.27131652832031 27.61008071899414)
26.56313,82.40852,333.3,0.4,0.4,8.0,2.0,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714843,,1,2022-12-22,POINT (82.40852355957031 26.56312942504883)
28.51896,80.21417,329.7,0.4,0.4,8.0,3.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714888,,1,2022-12-22,POINT (80.21417236328125 28.51896095275879)
27.54719,81.72772,327.4,0.4,0.4,8.0,1.4,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714855,,1,2022-12-22,POINT (81.72772216796875 27.54718971252441)
27.52103,81.75727,333.5,0.4,0.4,8.0,2.8,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714854,,1,2022-12-22,POINT (81.75727081298828 27.52103042602539)
28.20893,80.22627,331.1,0.4,0.4,8.0,2.8,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714880,,1,2022-12-22,POINT (80.22627258300781 28.20892906188965)
29.22818,77.56887,329.8,0.5,0.4,8.0,2.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714913,,1,2022-12-22,POINT (77.56887054443359 29.22817993164062)
25.29834,83.4985,328.2,0.4,0.4,8.0,2.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714770,,1,2022-12-22,POINT (83.49849700927734 25.29833984375)
26.14759,82.47994,328.4,0.4,0.4,8.0,2.4,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714826,,1,2022-12-22,POINT (82.47994232177734 26.14759063720703)
29.2594,78.68259,326.1,0.5,0.4,7.0,1.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714906,,1,2022-12-22,POINT (78.68258666992188 29.2593994140625)
29.06431,78.66512,325.4,0.5,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714904,,1,2022-12-22,POINT (78.66512298583984 29.06431007385254)
29.06603,79.04545,332.7,0.4,0.4,8.0,7.5,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714901,,1,2022-12-22,POINT (79.04544830322266 29.06603050231934)
28.02881,79.17478,330.5,0.5,0.4,8.0,5.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714881,,1,2022-12-22,POINT (79.17478179931641 28.02881050109863)
28.10123,80.69064,330.2,0.4,0.4,8.0,3.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714873,,1,2022-12-22,POINT (80.69064331054688 28.10123062133789)
28.31936,80.21607,325.8,0.4,0.4,8.0,1.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714884,,1,2022-12-22,POINT (80.21607208251953 28.31936073303223)
28.59687,79.84567,330.6,0.4,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714893,,1,2022-12-22,POINT (79.84567260742188 28.59687042236328)
25.36751,83.46613,330.5,0.4,0.4,8.0,2.5,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714803,,1,2022-12-22,POINT (83.46613311767578 25.36750984191895)
25.66724,82.31405,332.6,0.4,0.4,8.0,2.2,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714818,,1,2022-12-22,POINT (82.31404876708984 25.66724014282227)
26.43965,83.32851,330.2,0.4,0.4,7.0,4.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714833,,1,2022-12-22,POINT (83.32850646972656 26.43964958190918)
27.76363,80.58089,327.8,0.4,0.4,8.0,2.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714861,,1,2022-12-22,POINT (80.58088684082031 27.76362991333008)
26.26564,74.18969,301.0,0.4,0.5,8.0,0.7,npp,2022-12-22,01:M2:50,057777,VF375,RJ,,,,2712912,,1,2022-12-22,POINT (74.18968963623047 26.26564025878906)
29.45391,76.86755,312.2,0.5,0.4,8.0,2.5,npp,2022-12-22,01:M2:50,057777,VF375,HR,,,,2712905,,1,2022-12-22,POINT (76.8675537109375 29.45391082763672)
25.05998,82.88048,296.4,0.4,0.4,8.0,0.6,npp,2022-12-22,01:M2:50,057777,VF375,UP,,,,2712910,,1,2022-12-22,POINT (82.88047790527344 25.05998039245605)
29.15493,77.40631,330.4,0.5,0.4,8.0,3.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714912,,1,2022-12-22,POINT (77.40631103515625 29.15493011474609)
25.27995,83.46671,335.4,0.4,0.4,8.0,5.0,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714765,,1,2022-12-22,POINT (83.46671295166016 25.27994918823242)
25.28062,83.31427,341.9,0.4,0.4,8.0,9.8,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714778,,1,2022-12-22,POINT (83.31427001953125 25.28062057495117)
26.71679,83.90327,332.0,0.4,0.4,8.0,3.4,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714841,,1,2022-12-22,POINT (83.90326690673828 26.71678924560547)
29.35516,77.45784,329.0,0.5,0.4,8.0,1.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714917,,1,2022-12-22,POINT (77.45783996582031 29.35515975952148)
28.48529,80.40681,337.1,0.4,0.4,8.0,4.6,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714887,,1,2022-12-22,POINT (80.40680694580078 28.48529052734375)
29.65264,77.91862,328.7,0.5,0.4,8.0,3.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714922,,1,2022-12-22,POINT (77.91861724853516 29.65263938903809)
29.97128,77.43469,329.7,0.5,0.4,8.0,2.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714926,,1,2022-12-22,POINT (77.4346923828125 29.97127914428711)
27.67602,80.74792,331.7,0.4,0.4,8.0,3.4,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714857,,1,2022-12-22,POINT (80.74791717529297 27.6760196685791)
28.03779,81.09264,330.2,0.4,0.4,8.0,2.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714869,,1,2022-12-22,POINT (81.09264373779297 28.03779029846191)
26.16228,83.64425,330.5,0.4,0.4,8.0,2.0,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714821,,1,2022-12-22,POINT (83.64424896240234 26.16227912902832)
27.97662,80.32702,329.6,0.4,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714870,,1,2022-12-22,POINT (80.32701873779297 27.97661972045898)
25.3573,83.42109,328.4,0.4,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714800,,1,2022-12-22,POINT (83.42108917236328 25.3572998046875)
28.10191,80.69474,330.8,0.4,0.4,8.0,4.2,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714872,,1,2022-12-22,POINT (80.69474029541016 28.10190963745117)
26.64083,79.47793,295.8,0.4,0.4,8.0,0.5,npp,2022-12-22,01:M2:50,057777,VF375,UP,,,,2712909,,1,2022-12-22,POINT (79.47792816162109 26.64082908630371)
25.28393,83.31367,339.1,0.4,0.4,8.0,20.2,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714780,,1,2022-12-22,POINT (83.31366729736328 25.2839298248291)
25.44964,83.76453,329.1,0.4,0.4,8.0,1.9,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714808,,1,2022-12-22,POINT (83.7645263671875 25.44964027404785)
27.84637,80.36153,330.1,0.4,0.4,8.0,2.2,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714866,,1,2022-12-22,POINT (80.36152648925781 27.84637069702148)
28.41748,78.48134,326.0,0.5,0.4,8.0,2.0,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714896,,1,2022-12-22,POINT (78.48133850097656 28.41748046875)
28.53193,80.04068,330.4,0.4,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714890,,1,2022-12-22,POINT (80.04067993164062 28.53193092346191)
28.17421,80.62472,332.2,0.4,0.4,8.0,2.4,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714874,,1,2022-12-22,POINT (80.62471771240234 28.17420959472656)
29.09534,78.90054,327.8,0.5,0.4,8.0,1.7,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714903,,1,2022-12-22,POINT (78.90054321289062 29.09534072875977)
29.21006,78.45227,330.3,0.5,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714905,,1,2022-12-22,POINT (78.4522705078125 29.21006011962891)
28.75125,79.33582,337.8,0.4,0.4,8.0,4.1,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714898,,1,2022-12-22,POINT (79.33582305908203 28.75124931335449)
27.07628,82.48517,331.3,0.4,0.4,8.0,2.3,npp,2022-12-22,13:M2:50,057784,VF375,UP,,,,2714848,,1,2022-12-22,POINT (82.48516845703125 27.07628059387207)
