lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.405,77.143,316.1,1.1,1.1,67.0,6.9,mod,2022-10-03,13:49:37,008594,A,HR,,,,2571455,1.0,1,2022-10-03,POINT (77.14299774169922 30.40500068664551)
31.475,74.998,316.0,1.0,1.0,57.0,5.9,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571411,1.0,1,2022-10-03,POINT (74.99800109863281 31.47500038146973)
31.425,75.169,318.1,1.0,1.0,64.0,8.6,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571414,1.0,1,2022-10-03,POINT (75.16899871826172 31.42499923706055)
31.514,75.017,318.2,1.0,1.0,58.0,6.5,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571409,1.0,1,2022-10-03,POINT (75.01699829101562 31.51399993896484)
31.56,75.149,317.3,1.0,1.0,44.0,5.3,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571406,1.0,1,2022-10-03,POINT (75.14900207519531 31.55999946594238)
30.489,76.933,322.3,1.1,1.1,76.0,13.2,mod,2022-10-03,13:49:37,008594,A,HR,,,,2571454,1.0,1,2022-10-03,POINT (76.93299865722656 30.48900032043457)
31.48,75.235,314.4,1.0,1.0,52.0,5.9,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571413,1.0,1,2022-10-03,POINT (75.23500061035156 31.47999954223633)
31.646,75.235,315.0,1.0,1.0,31.0,4.9,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571395,1.0,1,2022-10-03,POINT (75.23500061035156 31.64599990844727)
31.637,75.236,319.8,1.0,1.0,68.0,9.8,mod,2022-10-03,13:49:37,008594,A,PB,,,,2571396,1.0,1,2022-10-03,POINT (75.23600006103516 31.63699913024902)
30.106,76.801,315.1,1.1,1.0,61.0,6.1,mod,2022-10-03,13:49:37,008594,A,HR,,,,2571456,1.0,1,2022-10-03,POINT (76.80100250244141 30.10600090026855)
