lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.867,76.284,329.9,1.3,1.1,73.0,12.9,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092162,1.0,1,2023-06-20,POINT (76.28399658203125 30.86700057983398)
31.2,75.334,326.9,1.2,1.1,48.0,8.3,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092145,1.0,1,2023-06-20,POINT (75.33399963378906 31.20000076293945)
30.245,76.263,328.5,1.2,1.1,50.0,13.2,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092158,1.0,1,2023-06-20,POINT (76.26300048828125 30.2450008392334)
31.008,75.343,330.2,1.1,1.1,67.0,9.2,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092170,1.0,1,2023-06-20,POINT (75.34300231933594 31.00799942016602)
31.006,75.331,338.7,1.1,1.1,82.0,24.4,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092171,1.0,1,2023-06-20,POINT (75.33100128173828 31.00600051879883)
31.419,75.279,331.2,1.2,1.1,72.0,15.3,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092147,1.0,1,2023-06-20,POINT (75.27899932861328 31.41900062561035)
31.49,75.539,334.5,1.2,1.1,79.0,18.4,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092148,1.0,1,2023-06-20,POINT (75.53900146484375 31.48999977111816)
31.487,75.515,333.0,1.2,1.1,77.0,16.8,mod,2023-06-20,14:M3:06,012382,A,PB,,,,3092149,1.0,1,2023-06-20,POINT (75.51499938964844 31.48699951171875)
29.672,77.104,330.8,1.4,1.2,73.0,22.4,mod,2023-06-20,14:M3:06,012382,A,HR,,,,3092157,1.0,1,2023-06-20,POINT (77.10399627685547 29.67200088500977)
30.5858,76.03968,337.5,0.4,0.4,8.0,2.0,npp,2023-06-20,13:M3:51,060338,VF375,PB,,,,3092324,1.0,1,2023-06-20,POINT (76.03968048095703 30.58580017089844)
30.92426,76.24736,337.8,0.4,0.4,8.0,5.8,npp,2023-06-20,13:M3:51,060338,VF375,PB,,,,3092326,1.0,1,2023-06-20,POINT (76.24736022949219 30.92425918579102)
30.55815,76.26768,336.7,0.4,0.4,8.0,5.1,npp,2023-06-20,13:M3:51,060338,VF375,PB,,,,3092320,1.0,1,2023-06-20,POINT (76.26767730712891 30.55814933776855)
29.991,77.44906,336.3,0.4,0.4,8.0,3.1,npp,2023-06-20,13:M3:51,060338,VF375,UP,,,,3092319,,1,2023-06-20,POINT (77.44905853271484 29.99099922180176)
29.70194,77.05205,334.7,0.4,0.4,8.0,1.1,npp,2023-06-20,13:M3:51,060338,VF375,HR,,,,3092317,1.0,1,2023-06-20,POINT (77.05204772949219 29.70194053649902)
30.54165,76.15546,342.7,0.4,0.4,8.0,2.3,npp,2023-06-20,13:M3:51,060338,VF375,PB,,,,3092321,1.0,1,2023-06-20,POINT (76.15545654296875 30.54165077209473)
