lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.237,74.295,306.1,1.0,1.0,67.0,8.5,mod,2023-02-21,22:M3:34,023294,T,RJ,,,,2810527,,1,2023-02-21,POINT (74.29499816894531 24.23699951171875)
25.8188,82.25323,339.4,0.5,0.7,8.0,5.2,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809545,,1,2023-02-21,POINT (82.25322723388672 25.81879997253418)
28.76337,80.18338,328.1,0.5,0.7,8.0,3.4,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810325,,1,2023-02-21,POINT (80.18338012695312 28.76337051391602)
29.55266,77.61822,328.9,0.3,0.6,8.0,1.0,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810332,,1,2023-02-21,POINT (77.61821746826172 29.55265998840332)
25.80434,76.25536,336.8,0.5,0.5,7.0,5.8,npp,2023-02-21,14:M3:49,058650,VF375,RJ,,,,2810315,,1,2023-02-21,POINT (76.25536346435547 25.80434036254883)
27.80404,80.94961,330.8,0.5,0.7,8.0,2.9,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810317,,1,2023-02-21,POINT (80.94960784912109 27.80404090881348)
24.47502,83.02158,335.0,0.5,0.6,8.0,2.7,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809538,,1,2023-02-21,POINT (83.02158355712891 24.47501945495605)
29.7155,77.52872,333.2,0.3,0.6,8.0,1.3,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810333,,1,2023-02-21,POINT (77.52871704101562 29.71549987792969)
29.90883,77.64334,338.2,0.3,0.6,8.0,2.4,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810335,,1,2023-02-21,POINT (77.64334106445312 29.9088306427002)
25.81526,82.25328,350.1,0.5,0.7,8.0,5.5,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809544,,1,2023-02-21,POINT (82.25328063964844 25.81525993347168)
28.81107,78.10265,331.7,0.4,0.6,8.0,1.8,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810326,,1,2023-02-21,POINT (78.10265350341797 28.81106948852539)
24.66006,74.63479,307.8,0.6,0.6,8.0,2.7,npp,2023-02-21,02:M3:07,058643,VF375,RJ,,,,2809039,,1,2023-02-21,POINT (74.63478851318359 24.66006088256836)
24.8207,73.09493,308.4,0.5,0.5,8.0,1.8,npp,2023-02-21,02:M3:07,058643,VF375,RJ,,,,2809040,,1,2023-02-21,POINT (73.09493255615234 24.82069969177246)
28.76637,80.18392,327.6,0.5,0.7,8.0,2.3,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810324,,1,2023-02-21,POINT (80.18392181396484 28.76637077331543)
26.87373,73.51848,303.0,0.5,0.5,8.0,1.2,npp,2023-02-21,02:M3:07,058643,VF375,RJ,,,,2809037,,1,2023-02-21,POINT (73.51847839355469 26.87372970581055)
29.90953,74.94917,325.6,0.5,0.5,7.0,4.9,npp,2023-02-21,14:M3:49,058650,VF375,PB,,,,2810336,,1,2023-02-21,POINT (74.94917297363281 29.90953063964844)
26.64239,79.47892,321.8,0.5,0.7,8.0,2.7,npp,2023-02-21,01:M3:49,058642,VF375,UP,,,,2808758,,1,2023-02-21,POINT (79.47891998291016 26.64238929748535)
28.29275,80.3002,331.7,0.5,0.7,8.0,4.6,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809251,,1,2023-02-21,POINT (80.30020141601562 28.29274940490723)
24.60413,73.81602,301.5,0.6,0.5,8.0,1.3,npp,2023-02-21,02:M3:07,058643,VF375,RJ,,,,2809041,,1,2023-02-21,POINT (73.81601715087891 24.60412979125977)
28.28666,80.30219,328.0,0.5,0.7,8.0,3.7,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809250,,1,2023-02-21,POINT (80.30219268798828 28.28665924072266)
27.74484,81.16881,343.8,0.5,0.7,8.0,5.6,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810316,,1,2023-02-21,POINT (81.16880798339844 27.74484062194824)
29.06117,78.79183,327.9,0.4,0.6,8.0,2.4,npp,2023-02-21,14:M3:49,058650,VF375,UP,,,,2810328,,1,2023-02-21,POINT (78.79183197021484 29.06117057800293)
28.59751,77.9208,329.0,0.7,0.8,8.0,3.8,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809253,,1,2023-02-21,POINT (77.92079925537109 28.59750938415527)
28.4793,79.78333,326.5,0.6,0.7,8.0,2.3,npp,2023-02-21,12:M3:32,058649,VF375,UP,,,,2809252,,1,2023-02-21,POINT (79.78333282470703 28.47929954528809)
