lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.021,82.145,306.6,2.3,1.5,60.0,14.7,mod,2025-01-30,13:42:45,020986,A,UP,,,,3728977,,,,POINT (82.14499664306641 27.02099990844727)
26.64535,79.48054,295.1,0.4,0.6,8.0,0.5,npp,2025-01-30,01:17:29,068701,VF375,UP,,,,3728308,,,,POINT (79.48053741455078 26.64534950256348)
24.15723,82.67693,312.8,0.4,0.5,8.0,1.3,npp,2025-01-30,01:17:29,068701,VF375,UP,,,,3728383,,,,POINT (82.67693328857422 24.15723037719727)
27.66903,76.13067,296.6,0.4,0.6,8.0,0.8,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728623,,,,POINT (76.13066864013672 27.66902923583984)
24.68995,74.68276,300.1,0.4,0.6,8.0,1.2,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728630,,,,POINT (74.68276214599609 24.68995094299316)
26.63928,79.48005,296.4,0.7,0.8,8.0,2.3,npp,2025-01-30,02:57:03,068702,VF375,UP,,,,3728625,,,,POINT (79.48004913330078 26.63928031921387)
26.76121,83.20145,301.5,0.4,0.5,8.0,1.5,npp,2025-01-30,01:17:29,068701,VF375,UP,,,,3728306,,,,POINT (83.20144653320312 26.76120948791504)
24.76505,74.60641,299.6,0.7,0.8,8.0,1.7,npp,2025-01-30,01:17:29,068701,VF375,RJ,,,,3728423,,,,POINT (74.60640716552734 24.76505088806152)
24.71539,74.67325,297.7,0.4,0.6,8.0,0.7,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728629,,,,POINT (74.67324829101562 24.71538925170898)
26.64023,79.47608,302.2,0.4,0.6,8.0,0.5,npp,2025-01-30,01:17:29,068701,VF375,UP,,,,3728309,,,,POINT (79.47608184814453 26.64023017883301)
24.66097,74.63241,297.6,0.4,0.6,8.0,1.4,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728631,,,,POINT (74.63240814208984 24.66097068786621)
26.25652,74.09801,299.8,0.3,0.6,8.0,0.9,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728627,,,,POINT (74.09800720214844 26.25651931762695)
24.66005,74.63638,306.5,0.4,0.6,8.0,1.7,npp,2025-01-30,02:57:03,068702,VF375,RJ,,,,3728632,,,,POINT (74.63638305664062 24.66004943847656)
