lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.32,82.028,332.8,1.8,1.3,67.0,23.0,mod,2023-06-07,13:M3:41,012192,A,UP,,,,3084788,,1,2023-06-07,POINT (82.02799987792969 25.31999969482422)
28.97272,78.04136,331.6,0.5,0.7,8.0,2.5,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084767,,1,2023-06-07,POINT (78.04135894775391 28.97271919250488)
28.10964,80.19418,330.5,0.4,0.6,8.0,6.6,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084764,,1,2023-06-07,POINT (80.19418334960938 28.10964012145996)
27.27212,81.90639,337.7,0.6,0.5,7.0,7.3,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084759,,1,2023-06-07,POINT (81.90638732910156 27.27211952209473)
29.90954,74.94875,331.8,0.7,0.8,8.0,3.3,npp,2023-06-07,12:M3:17,060153,VF375,PB,,,,3084769,,1,2023-06-07,POINT (74.94875335693359 29.9095401763916)
27.39659,72.15309,342.1,0.5,0.5,8.0,4.6,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084945,,1,2023-06-07,POINT (72.15309143066406 27.3965892791748)
28.11734,80.18232,356.6,0.7,0.8,8.0,8.9,npp,2023-06-07,14:M3:34,060154,VF375,UP,,,,3084948,,1,2023-06-07,POINT (80.18231964111328 28.11734008789062)
26.27936,83.48562,338.0,0.5,0.5,7.0,7.0,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084744,,1,2023-06-07,POINT (83.48561859130859 26.27935981750488)
26.27834,83.4806,345.1,0.5,0.5,8.0,7.0,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084745,,1,2023-06-07,POINT (83.48059844970703 26.27833938598633)
26.22736,80.73067,334.8,0.4,0.6,7.0,2.7,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084751,,1,2023-06-07,POINT (80.73066711425781 26.22735977172852)
29.90824,74.94786,352.6,0.6,0.7,8.0,11.2,npp,2023-06-07,01:M3:34,060146,VF375,HR,,,,3084222,,1,2023-06-07,POINT (74.94786071777344 29.90823936462402)
25.66271,82.07637,333.5,0.6,0.6,7.0,3.7,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084740,,1,2023-06-07,POINT (82.07637023925781 25.66271018981934)
25.222,76.70346,367.0,0.4,0.6,9.0,11.8,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084941,,1,2023-06-07,POINT (76.70346069335938 25.22200012207031)
25.59064,76.20193,338.6,0.4,0.6,7.0,6.3,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084944,,1,2023-06-07,POINT (76.20192718505859 25.59063911437988)
28.09567,80.22942,331.4,0.4,0.6,7.0,1.1,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084762,,1,2023-06-07,POINT (80.22942352294922 28.09567070007324)
27.18349,79.83572,337.7,0.4,0.6,8.0,3.9,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084760,,1,2023-06-07,POINT (79.83571624755859 27.18349075317383)
29.90493,74.95213,304.0,0.4,0.6,8.0,1.2,npp,2023-06-07,03:M3:51,060147,VF375,PB,,,,3084405,,1,2023-06-07,POINT (74.95213317871094 29.90493011474609)
29.90855,74.94109,328.1,0.6,0.7,8.0,11.7,npp,2023-06-07,01:M3:34,060146,VF375,HR,,,,3084221,,1,2023-06-07,POINT (74.94109344482422 29.90855026245117)
26.70469,80.18388,337.6,0.4,0.6,8.0,4.0,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084755,,1,2023-06-07,POINT (80.18388366699219 26.70469093322754)
27.39334,72.15508,336.5,0.5,0.5,7.0,3.7,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084946,,1,2023-06-07,POINT (72.15508270263672 27.39333915710449)
25.32979,82.0325,367.0,0.3,0.6,9.0,7.5,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084735,,1,2023-06-07,POINT (82.03250122070312 25.32979011535645)
27.3977,72.15453,341.9,0.5,0.5,8.0,4.5,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084947,,1,2023-06-07,POINT (72.15453338623047 27.3976993560791)
27.70226,71.97915,342.4,0.4,0.5,8.0,7.6,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084951,,1,2023-06-07,POINT (71.97914886474609 27.7022590637207)
25.32482,82.03385,367.0,0.3,0.6,9.0,22.0,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084733,,1,2023-06-07,POINT (82.03385162353516 25.32481956481934)
26.00891,81.06784,337.2,0.4,0.6,8.0,3.4,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084748,,1,2023-06-07,POINT (81.06784057617188 26.00890922546387)
26.47254,81.1303,342.3,0.3,0.6,8.0,1.6,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084752,,1,2023-06-07,POINT (81.13030242919922 26.4725399017334)
25.33816,76.16653,336.1,0.4,0.6,7.0,4.0,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084943,,1,2023-06-07,POINT (76.16652679443359 25.33815956115723)
26.38812,83.23225,339.5,0.5,0.5,7.0,3.3,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084747,,1,2023-06-07,POINT (83.23224639892578 26.38812065124512)
25.67467,76.49612,331.6,0.7,0.8,8.0,1.8,npp,2023-06-07,12:M3:17,060153,VF375,RJ,,,,3084753,,1,2023-06-07,POINT (76.49611663818359 25.67466926574707)
26.98882,78.99332,331.6,0.5,0.6,8.0,2.9,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084761,,1,2023-06-07,POINT (78.99331665039062 26.98881912231445)
24.8215,73.09307,305.5,0.4,0.6,8.0,0.9,npp,2023-06-07,03:M3:51,060147,VF375,RJ,,,,3084409,,1,2023-06-07,POINT (73.09307098388672 24.82150077819824)
29.91024,74.95385,367.0,0.4,0.6,9.0,5.4,npp,2023-06-07,03:M3:51,060147,VF375,PB,,,,3084404,,1,2023-06-07,POINT (74.95384979248047 29.91024017333984)
26.27913,83.4827,353.8,0.5,0.5,8.0,12.1,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084746,,1,2023-06-07,POINT (83.48269653320312 26.27913093566895)
29.91315,74.95102,305.5,0.6,0.7,8.0,4.4,npp,2023-06-07,01:M3:34,060146,VF375,PB,,,,3084224,,1,2023-06-07,POINT (74.95101928710938 29.91315078735352)
29.90641,74.95055,305.5,0.6,0.7,8.0,4.4,npp,2023-06-07,01:M3:34,060146,VF375,PB,,,,3084226,,1,2023-06-07,POINT (74.95054626464844 29.90641021728516)
25.96415,84.24557,338.5,0.5,0.5,7.0,5.0,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084738,,1,2023-06-07,POINT (84.24556732177734 25.96414947509766)
25.8917,83.08557,338.5,0.5,0.5,7.0,5.5,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084741,,1,2023-06-07,POINT (83.0855712890625 25.89170074462891)
26.04262,80.66141,345.2,0.4,0.6,8.0,2.7,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084750,,1,2023-06-07,POINT (80.66140747070312 26.0426197052002)
28.11049,80.19782,367.0,0.4,0.6,9.0,6.6,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084763,,1,2023-06-07,POINT (80.19782257080078 28.1104907989502)
26.86176,81.03365,331.7,0.3,0.6,7.0,0.4,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084754,,1,2023-06-07,POINT (81.03365325927734 26.86175918579102)
24.8195,73.09577,303.5,0.4,0.6,8.0,1.2,npp,2023-06-07,03:M3:51,060147,VF375,RJ,,,,3084410,,1,2023-06-07,POINT (73.09577178955078 24.81949996948242)
27.69858,71.97587,344.3,0.4,0.5,8.0,6.4,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084952,,1,2023-06-07,POINT (71.97586822509766 27.69857978820801)
25.32909,82.02934,345.0,0.3,0.6,8.0,4.1,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084736,,1,2023-06-07,POINT (82.02934265136719 25.3290901184082)
27.37734,82.481,343.2,0.6,0.5,8.0,9.9,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084757,,1,2023-06-07,POINT (82.48100280761719 27.37734031677246)
26.87775,73.51589,303.1,0.4,0.6,8.0,1.3,npp,2023-06-07,03:M3:51,060147,VF375,RJ,,,,3084406,,1,2023-06-07,POINT (73.51589202880859 26.87775039672852)
24.89939,73.10625,337.3,0.5,0.5,8.0,4.5,npp,2023-06-07,14:M3:34,060154,VF375,RJ,,,,3084942,,1,2023-06-07,POINT (73.10624694824219 24.89938926696777)
25.67325,81.69196,330.7,0.3,0.6,7.0,1.3,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084743,,1,2023-06-07,POINT (81.69196319580078 25.67325019836426)
27.46337,83.4398,309.6,0.6,0.4,8.0,1.0,npp,2023-06-07,01:M3:34,060146,VF375,UP,,,,3084228,,1,2023-06-07,POINT (83.43979644775391 27.46336936950684)
26.1918,82.66412,311.9,0.4,0.5,8.0,1.2,npp,2023-06-07,01:M3:34,060146,VF375,UP,,,,3084233,,1,2023-06-07,POINT (82.66412353515625 26.19179916381836)
28.11421,80.1839,350.5,0.7,0.8,8.0,6.7,npp,2023-06-07,14:M3:34,060154,VF375,UP,,,,3084949,,1,2023-06-07,POINT (80.18389892578125 28.11421012878418)
28.12127,80.18356,335.8,0.7,0.8,8.0,6.7,npp,2023-06-07,14:M3:34,060154,VF375,UP,,,,3084950,,1,2023-06-07,POINT (80.18356323242188 28.12126922607422)
27.37821,82.47956,346.3,0.6,0.5,8.0,10.1,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084758,,1,2023-06-07,POINT (82.47956085205078 27.37821006774902)
25.32412,82.03069,346.2,0.3,0.6,8.0,11.8,npp,2023-06-07,12:M3:17,060153,VF375,UP,,,,3084734,,1,2023-06-07,POINT (82.03069305419922 25.32411956787109)
29.91279,74.9534,335.1,0.4,0.6,7.0,3.2,npp,2023-06-07,14:M3:34,060154,VF375,PB,,,,3084958,,1,2023-06-07,POINT (74.95339965820312 29.91279029846191)
26.19227,82.66554,312.8,0.4,0.5,8.0,1.3,npp,2023-06-07,01:M3:34,060146,VF375,UP,,,,3084234,,1,2023-06-07,POINT (82.66554260253906 26.19227027893066)
29.91121,74.94991,326.4,0.4,0.6,8.0,5.4,npp,2023-06-07,03:M3:51,060147,VF375,PB,,,,3084403,,1,2023-06-07,POINT (74.94991302490234 29.91120910644531)
