lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.784,74.995,315.7,1.3,1.1,54.0,8.8,mod,2022-09-28,13:32:46,008521,A,HR,,,,2570239,,1,2022-09-28,POINT (74.99500274658203 29.78400039672852)
26.643,79.479,314.1,1.0,1.0,52.0,5.8,mod,2022-09-28,10:49:06,021158,T,UP,,,,2570226,,1,2022-09-28,POINT (79.47899627685547 26.64299964904785)
28.14093,76.95831,306.4,0.6,0.4,8.0,1.8,npp,2022-09-28,01:48:43,056571,VF375,RJ,,,,2570209,,1,2022-09-28,POINT (76.95831298828125 28.14093017578125)
26.82496,83.36124,321.4,0.4,0.4,8.0,4.5,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570208,,1,2022-09-28,POINT (83.36123657226562 26.82496070861816)
27.08387,74.66644,339.2,0.3,0.6,8.0,3.4,npp,2022-09-28,12:58:00,056578,VF375,RJ,,,,2570265,,1,2022-09-28,POINT (74.66644287109375 27.08386993408203)
26.64151,79.4769,332.9,0.4,0.4,8.0,7.7,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570206,,1,2022-09-28,POINT (79.47689819335938 26.64151000976562)
27.35242,70.84914,330.1,0.5,0.7,8.0,0.7,npp,2022-09-28,12:58:00,056578,VF375,RJ,,,,2570267,,1,2022-09-28,POINT (70.84913635253906 27.35242080688477)
24.71472,75.95302,310.9,0.4,0.4,8.0,1.3,npp,2022-09-28,01:48:43,056571,VF375,RJ,,,,2570187,,1,2022-09-28,POINT (75.95301818847656 24.71471977233887)
26.76002,83.20161,318.6,0.4,0.4,8.0,0.8,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570207,,1,2022-09-28,POINT (83.20160675048828 26.76001930236816)
29.97011,77.52132,306.1,0.6,0.4,8.0,0.8,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570211,,1,2022-09-28,POINT (77.52131652832031 29.9701099395752)
24.71503,75.9516,310.9,0.4,0.4,8.0,1.1,npp,2022-09-28,01:48:43,056571,VF375,RJ,,,,2570215,,1,2022-09-28,POINT (75.95159912109375 24.71503067016602)
28.13902,76.95908,308.6,0.6,0.4,8.0,1.3,npp,2022-09-28,01:48:43,056571,VF375,RJ,,,,2570210,,1,2022-09-28,POINT (76.95908355712891 28.1390209197998)
29.97405,77.52193,308.6,0.6,0.4,8.0,0.8,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570212,,1,2022-09-28,POINT (77.52192687988281 29.97405052185059)
24.44888,83.04047,305.6,0.4,0.4,8.0,0.9,npp,2022-09-28,01:48:43,056571,VF375,UP,,,,2570202,,1,2022-09-28,POINT (83.04046630859375 24.44887924194336)
27.08311,74.66312,331.5,0.3,0.6,8.0,2.4,npp,2022-09-28,12:58:00,056578,VF375,RJ,,,,2570266,,1,2022-09-28,POINT (74.66311645507812 27.08311080932617)
