lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.807,83.734,311.2,1.2,1.1,57.0,6.1,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203649,,1,2021-11-15,POINT (83.73400115966797 25.80699920654297)
25.486,81.245,310.6,1.7,1.3,50.0,9.0,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203648,,1,2021-11-15,POINT (81.24500274658203 25.48600006103516)
26.066,81.375,312.6,1.6,1.2,58.0,10.6,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203647,,1,2021-11-15,POINT (81.375 26.06599998474121)
25.581,82.47,310.9,1.4,1.2,53.0,6.9,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203650,,1,2021-11-15,POINT (82.47000122070312 25.58099937438965)
29.345,73.95,311.7,4.3,1.9,56.0,35.6,mod,2021-11-15,13:02:06,003899,A,RJ,,,,2203609,,1,2021-11-15,POINT (73.94999694824219 29.34499931335449)
29.343,73.955,312.0,4.3,1.9,59.0,36.3,mod,2021-11-15,13:02:06,003899,A,RJ,,,,2203610,,1,2021-11-15,POINT (73.95500183105469 29.3430004119873)
27.3,82.955,311.1,1.2,1.1,59.0,6.0,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203618,,1,2021-11-15,POINT (82.95500183105469 27.29999923706055)
27.123,83.687,322.3,1.1,1.1,78.0,16.1,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203621,,1,2021-11-15,POINT (83.68699645996094 27.12299919128418)
27.071,83.545,311.0,1.2,1.1,60.0,6.1,mod,2021-11-15,13:02:06,003899,A,UP,,,,2203639,,1,2021-11-15,POINT (83.54499816894531 27.07099914550781)
27.91,72.945,316.9,1.0,1.0,30.0,4.7,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203469,,1,2021-11-15,POINT (72.94499969482422 27.90999984741211)
28.006,72.981,318.8,1.0,1.0,57.0,5.6,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203470,,1,2021-11-15,POINT (72.98100280761719 28.00600051879883)
28.294,73.378,324.7,1.1,1.0,72.0,12.5,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203472,,1,2021-11-15,POINT (73.37799835205078 28.29400062561035)
28.296,73.367,323.8,1.1,1.0,52.0,10.9,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203473,,1,2021-11-15,POINT (73.36699676513672 28.29599952697754)
29.504,74.14,310.4,1.1,1.0,41.0,4.9,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203479,,1,2021-11-15,POINT (74.13999938964844 29.50399971008301)
28.317,73.349,324.5,1.1,1.0,42.0,11.0,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203475,,1,2021-11-15,POINT (73.3489990234375 28.3169994354248)
28.31,73.337,322.2,1.1,1.0,50.0,9.1,mod,2021-11-15,11:27:39,016542,T,RJ,,,,2203474,,1,2021-11-15,POINT (73.33699798583984 28.30999946594238)
30.406,74.854,312.8,3.5,1.8,55.0,34.7,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203567,1.0,1,2021-11-15,POINT (74.85399627685547 30.4060001373291)
30.493,76.377,309.9,2.8,1.6,67.0,17.4,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203581,1.0,1,2021-11-15,POINT (76.37699890136719 30.49300003051758)
30.853,75.616,317.2,1.2,1.1,71.0,12.7,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203510,1.0,1,2021-11-15,POINT (75.61599731445312 30.85300064086914)
30.845,75.37,313.6,1.2,1.1,55.0,6.5,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203506,1.0,1,2021-11-15,POINT (75.37000274658203 30.84499931335449)
30.852,75.385,320.6,1.2,1.1,75.0,14.6,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203508,1.0,1,2021-11-15,POINT (75.38500213623047 30.85199928283691)
30.847,75.358,320.0,1.2,1.1,75.0,13.9,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203507,1.0,1,2021-11-15,POINT (75.35800170898438 30.84700012207031)
30.841,75.344,313.0,3.2,1.7,72.0,30.7,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203549,1.0,1,2021-11-15,POINT (75.34400177001953 30.84099960327148)
30.676,75.372,310.7,3.2,1.7,68.0,22.3,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203557,1.0,1,2021-11-15,POINT (75.37200164794922 30.67600059509277)
30.223,76.134,316.9,2.9,1.6,75.0,44.1,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203596,1.0,1,2021-11-15,POINT (76.13400268554688 30.22299957275391)
30.222,76.139,312.1,2.9,1.6,31.0,23.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203599,1.0,1,2021-11-15,POINT (76.13899993896484 30.22200012207031)
30.237,76.13,312.3,2.9,1.6,40.0,24.4,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203595,1.0,1,2021-11-15,POINT (76.12999725341797 30.23699951171875)
30.462,74.955,309.5,1.2,1.1,50.0,5.0,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203494,1.0,1,2021-11-15,POINT (74.95500183105469 30.46199989318848)
30.517,74.763,313.5,3.5,1.8,38.0,35.9,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203555,1.0,1,2021-11-15,POINT (74.76300048828125 30.51700019836426)
30.437,75.14,314.0,3.4,1.7,72.0,33.9,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203569,1.0,1,2021-11-15,POINT (75.13999938964844 30.4370002746582)
30.345,74.369,324.2,1.1,1.0,79.0,19.4,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203491,1.0,1,2021-11-15,POINT (74.36900329589844 30.34499931335449)
30.433,75.134,313.6,3.4,1.7,72.0,32.5,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203566,1.0,1,2021-11-15,POINT (75.13400268554688 30.4330005645752)
30.452,75.063,313.4,3.4,1.7,62.0,30.4,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203568,1.0,1,2021-11-15,POINT (75.06300354003906 30.45199966430664)
30.508,74.773,324.6,3.5,1.8,82.0,100.5,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203558,1.0,1,2021-11-15,POINT (74.77300262451172 30.50799942016602)
30.493,74.777,322.4,3.5,1.8,80.0,85.3,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203559,1.0,1,2021-11-15,POINT (74.77700042724609 30.49300003051758)
30.476,75.187,309.9,1.2,1.1,48.0,4.6,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203495,1.0,1,2021-11-15,POINT (75.18699645996094 30.47599983215332)
30.534,74.186,309.1,1.1,1.0,51.0,4.3,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203493,1.0,1,2021-11-15,POINT (74.18599700927734 30.53400039672852)
30.519,74.103,310.9,1.1,1.0,59.0,5.0,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203492,1.0,1,2021-11-15,POINT (74.10299682617188 30.51899909973145)
30.667,75.264,311.0,3.2,1.7,69.0,23.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203554,1.0,1,2021-11-15,POINT (75.26399993896484 30.66699981689453)
30.402,73.959,312.6,1.1,1.0,63.0,6.3,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203489,1.0,1,2021-11-15,POINT (73.95899963378906 30.40200042724609)
30.546,75.004,317.1,1.2,1.1,70.0,11.0,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203496,1.0,1,2021-11-15,POINT (75.00399780273438 30.54599952697754)
29.967,76.101,311.3,3.0,1.6,68.0,21.2,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203654,1.0,1,2021-11-15,POINT (76.10099792480469 29.96699905395508)
30.014,75.097,311.9,1.2,1.1,60.0,8.6,mod,2021-11-15,11:27:39,016542,T,PB,,,,2203487,1.0,1,2021-11-15,POINT (75.09700012207031 30.01399993896484)
30.415,74.844,310.1,3.5,1.8,42.0,23.3,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203563,1.0,1,2021-11-15,POINT (74.84400177001953 30.41500091552734)
30.04,76.011,314.9,3.0,1.6,73.0,34.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203606,1.0,1,2021-11-15,POINT (76.01100158691406 30.04000091552734)
30.442,76.212,311.9,2.8,1.6,70.0,27.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203584,1.0,1,2021-11-15,POINT (76.21199798583984 30.4419994354248)
29.973,76.131,313.3,3.0,1.6,71.0,28.2,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203653,1.0,1,2021-11-15,POINT (76.13099670410156 29.97299957275391)
30.868,75.674,310.6,3.0,1.7,68.0,21.8,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203552,1.0,1,2021-11-15,POINT (75.67400360107422 30.86800003051758)
30.031,76.109,312.6,3.0,1.6,70.0,25.1,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203607,1.0,1,2021-11-15,POINT (76.10900115966797 30.0310001373291)
30.031,76.114,311.9,3.0,1.6,65.0,21.7,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203608,1.0,1,2021-11-15,POINT (76.11399841308594 30.0310001373291)
30.554,75.38,314.3,3.2,1.7,35.0,30.4,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203562,1.0,1,2021-11-15,POINT (75.37999725341797 30.55400085449219)
30.539,75.384,314.9,3.2,1.7,69.0,33.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203564,1.0,1,2021-11-15,POINT (75.38400268554688 30.53899955749512)
30.302,75.579,317.3,3.2,1.7,76.0,48.9,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203582,1.0,1,2021-11-15,POINT (75.57900238037109 30.30200004577637)
30.309,75.61,312.1,3.1,1.7,70.0,25.0,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203583,1.0,1,2021-11-15,POINT (75.61000061035156 30.30900001525879)
30.393,75.367,311.7,3.2,1.7,69.0,24.5,mod,2021-11-15,13:02:06,003899,A,PB,,,,2203572,1.0,1,2021-11-15,POINT (75.36699676513672 30.39299964904785)
